"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
26.5926,8.467839,3.3465936,8.043406,3.1728265,-0.424433000000001,-3.7710266,2.7483935
26.5884,8.460488,3.367746,8.038039,3.188751,-0.422449,-3.790195,2.766302
26.5842,8.485669,3.2644224,8.055609,3.1202834,-0.430059999999999,-3.6944824,2.6902234
26.5801,8.421973,3.1908903,7.993771,3.0441196,-0.428202,-3.6190923,2.6159176
26.5759,8.436117,3.1893966,8.002812,3.040402,-0.433304999999999,-3.6227016,2.607097
26.5717,8.401603,3.1398563,7.969024,2.9957557,-0.432579,-3.5724353,2.5631767
26.5675,8.335288,3.1511095,7.9075627,3.008939,-0.427725300000001,-3.5788348,2.5812137
26.5634,8.28854,3.1164947,7.86822,2.9766903,-0.420319999999999,-3.5368147,2.5563703
26.5592,8.321634,3.1605415,7.9009867,3.02073,-0.4206473,-3.5811888,2.6000827
26.555,8.342769,3.2088468,7.919,3.066728,-0.423769000000001,-3.6326158,2.642959
26.5509,8.421239,3.2492857,7.9899836,3.0993462,-0.4312554,-3.6805411,2.6680908
26.5467,8.384317,3.2553487,7.9602537,3.1050272,-0.424063299999999,-3.679412,2.6809639
26.5425,8.329813,3.2178068,7.906727,3.0731945,-0.423086,-3.6408928,2.6501085
26.5384,8.28805,3.212369,7.866262,3.0658598,-0.421788,-3.634157,2.6440718
26.5342,8.3656435,3.2722018,7.943594,3.122812,-0.422049499999999,-3.6942513,2.7007625
26.53,8.277541,3.2728996,7.8620534,3.1272583,-0.4154876,-3.6883872,2.7117707
26.5258,8.349858,3.3152692,7.922873,3.1630235,-0.426984999999999,-3.7422542,2.7360385
26.5217,8.355994,3.2832813,7.930204,3.1328573,-0.425790000000001,-3.7090713,2.7070673
26.5175,8.381346,3.3026152,7.9540176,3.151512,-0.4273284,-3.7299436,2.7241836
26.5133,8.4185915,3.3089738,7.9857726,3.153798,-0.4328189,-3.7417927,2.7209791
26.5092,8.430237,3.3288836,7.9966693,3.1740901,-0.4335677,-3.7624513,2.7405224
26.505,8.43314,3.2831633,7.993691,3.1319094,-0.439449,-3.7226123,2.6924604
26.5008,8.414785,3.0998824,7.994384,2.9861205,-0.420401,-3.5202834,2.5657195
26.4966,8.471557,3.1141398,8.054419,2.9947717,-0.417138000000001,-3.5312778,2.5776337
26.4925,8.429507,3.168931,8.014783,3.0492637,-0.414724,-3.583655,2.6345397
26.4883,8.431985,3.1634665,8.016174,3.0452976,-0.415811,-3.5792775,2.6294866
26.4841,8.525848,3.2199004,8.109973,3.0957665,-0.415875,-3.6357754,2.6798915
26.48,8.526787,3.2019465,8.11174,3.0863776,-0.415047000000001,-3.6169935,2.6713306
26.4758,8.482371,3.1410015,8.06179,3.027727,-0.420581,-3.5615825,2.607146
26.4716,8.483647,3.134174,8.0704,3.0207164,-0.413247,-3.547421,2.6074694
26.4674,8.630378,3.158977,8.210742,3.04874,-0.419636000000001,-3.578613,2.629104
26.4633,8.704785,3.2000175,8.282983,3.0850601,-0.421802,-3.6218195,2.6632581
26.4591,8.664027,3.2108147,8.244762,3.0953078,-0.419265000000001,-3.6300797,2.6760428
26.4549,8.5978985,3.166822,8.178558,3.0551157,-0.419340499999999,-3.5861625,2.6357752
26.4508,8.586521,3.162954,8.1697035,3.049688,-0.416817499999999,-3.5797715,2.6328705
26.4466,8.669178,3.187421,8.244397,3.0758402,-0.424781000000001,-3.612202,2.6510592
26.4424,8.645567,3.1180704,8.232293,3.0048423,-0.413273999999999,-3.5313444,2.5915683
26.4382,8.613044,3.0914595,8.200043,2.9821231,-0.413001,-3.5044605,2.5691221
26.4341,8.561782,3.07746,8.149922,2.9707403,-0.411859999999999,-3.48932,2.5588803
26.4299,8.53179,3.0594707,8.124101,2.953152,-0.407689000000001,-3.4671597,2.545463
26.4257,8.572126,3.083636,8.162133,2.968384,-0.409993,-3.493629,2.558391
26.4216,8.593258,3.0651524,8.177825,2.9532068,-0.415433,-3.4805854,2.5377738
26.4174,8.480056,3.0302756,8.1481495,2.9422238,-0.331906499999999,-3.3621821,2.6103173
26.4132,8.465774,3.0506423,8.126209,2.95617,-0.339565,-3.3902073,2.616605
26.409,8.500898,2.998189,8.164878,2.916604,-0.33602,-3.334209,2.580584
26.4049,8.506832,2.9624405,8.169911,2.887026,-0.336920999999998,-3.2993615,2.550105
26.4007,8.49365,2.9972546,8.161576,2.919384,-0.332074,-3.3293286,2.58731
26.3965,8.50505,2.9925146,8.167765,2.9066117,-0.337285000000001,-3.3297996,2.5693267
26.3924,8.463022,2.9883196,8.132776,2.9045117,-0.330246000000001,-3.3185656,2.5742657
26.3882,8.460293,3.0115902,8.127344,2.9261465,-0.332948999999999,-3.3445392,2.5931975
26.384,8.494377,3.0388265,8.157348,2.9637194,-0.337028999999999,-3.3758555,2.6266904
26.3798,8.519559,3.0688927,8.1793165,2.9807305,-0.340242499999999,-3.4091352,2.640488
26.3757,8.520604,3.058813,8.183905,2.9797976,-0.336699000000001,-3.395512,2.6430986
26.3715,8.414869,3.0389059,8.088064,2.9609332,-0.326805,-3.3657109,2.6341282
26.3673,8.378089,3.0401525,8.049872,2.954762,-0.328216999999999,-3.3683695,2.626545
26.3632,8.371753,3.0063145,8.043712,2.9300125,-0.328041000000001,-3.3343555,2.6019715
26.359,8.392133,3.0589025,8.060639,2.9695616,-0.331493999999999,-3.3903965,2.6380676
26.3548,8.390488,3.0281408,8.0643425,2.9458337,-0.326145499999999,-3.3542863,2.6196882
26.3506,8.333967,3.0442848,8.014869,2.960392,-0.319098,-3.3633828,2.641294
26.3465,8.348265,3.0193062,8.027704,2.9365802,-0.320561,-3.3398672,2.6160192
26.3423,8.280318,3.0152247,7.9637713,2.9301429,-0.316546699999999,-3.3317714,2.6135962
26.3381,8.291214,3.0573628,7.9680886,2.9731932,-0.3231254,-3.3804882,2.6500678
26.334,8.237616,3.055279,7.9147906,2.9621427,-0.322825399999999,-3.3781044,2.6393173
26.3298,8.163679,3.0186248,7.839994,2.9292583,-0.323685,-3.3423098,2.6055733
26.3256,8.210268,3.013632,7.8836474,2.9216325,-0.326620599999999,-3.3402526,2.5950119
26.3215,8.160621,3.0123093,7.841048,2.9293537,-0.319573000000001,-3.3318823,2.6097807
26.3173,8.162754,3.0544562,7.8439317,2.9690259,-0.3188223,-3.3732785,2.6502036
26.3131,8.16571,3.0939417,7.8442545,3.008334,-0.321455500000001,-3.4153972,2.6868785
26.3089,8.236125,3.106505,7.912148,3.0174031,-0.323976999999999,-3.430482,2.6934261
26.3048,8.300239,3.1221004,7.9677663,3.031956,-0.332472699999999,-3.4545731,2.6994833
26.3006,8.271001,3.1028357,7.9380035,3.008862,-0.3329975,-3.4358332,2.6758645
26.2964,8.21339,3.0542214,7.8879924,2.967487,-0.325397600000001,-3.379619,2.6420894
26.2923,8.15303,3.0488908,7.832249,2.9625025,-0.320780999999999,-3.3696718,2.6417215
26.2881,8.200408,3.085839,7.8770137,2.9952836,-0.323394299999999,-3.4092333,2.6718893
26.2839,8.220629,3.1527438,7.8927207,3.0564568,-0.327908300000001,-3.4806521,2.7285485
26.2797,8.264984,3.0836987,7.93891,2.9850993,-0.326074,-3.4097727,2.6590253
26.2756,8.24901,3.0847845,7.9238405,2.9885862,-0.3251695,-3.409954,2.6634167
26.2714,8.25757,3.0847769,7.930357,2.980946,-0.327213,-3.4119899,2.653733
26.2672,8.186448,3.1214085,7.8511934,3.0132432,-0.335254600000001,-3.4566631,2.6779886
26.2631,8.302285,3.2009041,7.956393,3.0870998,-0.345891999999999,-3.5467961,2.7412078
26.2589,8.243646,3.1891494,7.9042373,3.0735579,-0.3394087,-3.5285581,2.7341492
26.2547,8.220658,3.1643836,7.8823647,3.0502124,-0.3382933,-3.5026769,2.7119191
26.2505,8.13249,2.8901517,7.7812386,2.7720466,-0.351251400000001,-3.2414031,2.4207952
26.2464,8.16603,2.8833253,7.8155937,2.7665005,-0.350436299999999,-3.2337616,2.4160642
26.2422,8.111789,2.8771794,7.768137,2.7622313,-0.343652,-3.2208314,2.4185793
26.238,8.225211,2.894575,7.869432,2.7741382,-0.355779,-3.250354,2.4183592
26.2339,8.157748,2.8773355,7.799967,2.760642,-0.357781,-3.2351165,2.402861
26.2297,8.115953,2.8300867,7.7621875,2.7236166,-0.3537655,-3.1838522,2.3698511
26.2255,8.142141,2.881945,7.792338,2.7780368,-0.349803000000001,-3.231748,2.4282338
26.2213,8.225939,2.8686037,7.865747,2.7615473,-0.360192000000001,-3.2287957,2.4013553
26.2172,8.178674,2.851796,7.8224936,2.7461715,-0.356180400000001,-3.2079764,2.3899911
26.213,8.136129,2.834759,7.7837405,2.7281435,-0.3523885,-3.1871475,2.375755
26.2088,8.1634445,2.9148579,7.8072023,2.8068519,-0.356242200000001,-3.2711001,2.4506097
26.2047,8.18916,2.9737535,7.830812,2.8645906,-0.358347999999999,-3.3321015,2.5062426
26.2005,8.16475,2.9871576,7.8050466,2.8738656,-0.3597034,-3.346861,2.5141622
26.1963,8.107522,3.0102673,7.7576623,2.9012134,-0.3498597,-3.360127,2.5513537
26.1921,8.136448,2.9714737,7.7777357,2.8647346,-0.3587123,-3.330186,2.5060223
26.188,8.21148,3.0003226,7.8533235,2.888196,-0.3581565,-3.3584791,2.5300395
26.1838,8.224242,2.9795232,7.868853,2.8726647,-0.355389000000001,-3.3349122,2.5172757
26.1796,8.266084,2.978178,7.9072776,2.8707535,-0.3588064,-3.3369844,2.5119471
26.1755,8.231381,3.0473201,7.872991,2.942423,-0.358390000000001,-3.4057101,2.584033
26.1713,8.2853,2.9956565,7.9254913,2.8914003,-0.359808699999999,-3.3554652,2.5315916
26.1671,8.297439,2.9897885,7.920463,2.8559017,-0.376976000000001,-3.3667645,2.4789257
26.1629,8.268855,2.956366,7.8918,2.8310394,-0.377055,-3.333421,2.4539844
26.1588,8.302197,2.9360428,7.924207,2.8171208,-0.37799,-3.3140328,2.4391308
26.1546,8.26998,2.9442053,7.8984137,2.8229702,-0.3715663,-3.3157716,2.4514039
26.1504,8.230115,2.972043,7.85772,2.8446703,-0.372395,-3.344438,2.4722753
26.1463,8.269856,2.976391,7.907611,2.8569894,-0.362245000000001,-3.338636,2.4947444
26.1421,8.218803,2.9181538,7.8602047,2.8120856,-0.3585983,-3.2767521,2.4534873
26.1379,8.221405,2.9213517,7.8578773,2.8092391,-0.363527700000001,-3.2848794,2.4457114
26.1337,8.126304,2.8750565,7.7677727,2.7682831,-0.358531299999999,-3.2335878,2.4097518
26.1296,8.1124735,2.902795,7.7582207,2.7934766,-0.3542528,-3.2570478,2.4392238
26.1254,8.185808,2.9120693,7.82881,2.8056102,-0.356998,-3.2690673,2.4486122
26.1212,8.278573,2.881079,7.913631,2.7733552,-0.364942,-3.246021,2.4084132
26.1171,8.2149725,2.8920174,7.8586187,2.7786717,-0.3563538,-3.2483712,2.4223179
26.1129,8.226163,2.9022946,7.863837,2.7860785,-0.362325999999999,-3.2646206,2.4237525
26.1087,8.303003,2.8355606,7.9370522,2.71864,-0.3659508,-3.2015114,2.3526892
26.1045,8.191431,2.8712325,7.832149,2.7482145,-0.359281999999999,-3.2305145,2.3889325
26.1004,8.185888,2.9280317,7.830432,2.8078692,-0.355456,-3.2834877,2.4524132
26.0962,8.234744,2.940587,7.875909,2.8221948,-0.358834999999999,-3.299422,2.4633598
26.092,8.213358,2.9444509,7.859851,2.8294363,-0.353507,-3.2979579,2.4759293
26.0879,8.197276,2.9497092,7.8436904,2.8326807,-0.353585600000001,-3.3032948,2.4790951
26.0837,8.381325,2.925248,8.022277,2.8105912,-0.359048,-3.284296,2.4515432
26.0795,8.344338,2.9010937,7.983135,2.7880766,-0.361203000000001,-3.2622967,2.4268736
26.0754,8.400966,2.9351337,8.042758,2.8227026,-0.358208000000001,-3.2933417,2.4644946
26.0712,8.385126,2.9138877,8.030712,2.8077316,-0.354414,-3.2683017,2.4533176
26.067,8.316845,2.8627279,7.9678917,2.7617285,-0.348953300000001,-3.2116812,2.4127752
26.0628,8.392257,2.8604844,8.035346,2.754224,-0.356911,-3.2173954,2.397313
26.0587,8.252388,2.9185789,7.903621,2.8038428,-0.348767,-3.2673459,2.4550758
26.0545,8.325557,2.96602,7.9719124,2.8437796,-0.3536446,-3.3196646,2.490135
26.0503,8.287786,2.9729826,7.935828,2.8441203,-0.351958000000001,-3.3249406,2.4921623
26.0462,8.123496,2.896194,7.787921,2.7970226,-0.335575,-3.231769,2.4614476
26.042,8.235887,2.8789694,7.890092,2.777975,-0.345795,-3.2247644,2.43218
26.0378,8.196197,2.8380291,7.853494,2.7427626,-0.342702999999999,-3.1807321,2.4000596
26.0336,8.16812,2.8826048,7.813091,2.7825391,-0.355029,-3.2376338,2.4275101
26.0295,8.231737,2.9325054,7.8677726,2.8278546,-0.3639644,-3.2964698,2.4638902
26.0253,8.145251,2.9214337,7.7877884,2.8271677,-0.3574626,-3.2788963,2.4697051
26.0211,8.120246,2.96568,7.759587,2.8584366,-0.360659,-3.326339,2.4977776
26.017,8.168492,2.9975898,7.803108,2.8889515,-0.365384000000001,-3.3629738,2.5235675
26.0128,8.147418,2.977421,7.784556,2.868083,-0.362862,-3.340283,2.505221
26.0086,8.225351,3.0622106,7.8639464,2.9327571,-0.3614046,-3.4236152,2.5713525
26.0044,8.186077,3.0735357,7.8184204,2.941656,-0.367656599999999,-3.4411923,2.5739994
26.0003,8.508043,3.0674136,8.119474,2.9661267,-0.388569,-3.4559826,2.5775577
25.9961,8.578657,3.1171432,8.185173,3.015443,-0.393483999999999,-3.5106272,2.621959
25.9919,8.611633,3.0840857,8.207105,2.973352,-0.404527999999999,-3.4886137,2.568824
25.9878,8.540291,3.0410383,8.15109,2.9382026,-0.389201,-3.4302393,2.5490016
25.9836,8.45914,2.9866138,8.076057,2.896575,-0.383082999999999,-3.3696968,2.513492
25.9794,8.405371,2.971794,8.031794,2.8925362,-0.373577000000001,-3.345371,2.5189592
25.9752,8.353924,2.9329238,7.987828,2.8520124,-0.366095999999999,-3.2990198,2.4859164
25.9711,8.342847,2.9419353,7.96279,2.8609047,-0.380057000000001,-3.3219923,2.4808477
25.9669,8.336481,2.9763987,7.9534516,2.8922577,-0.383029399999999,-3.3594281,2.5092283
25.9627,8.325264,2.9506357,7.9396596,2.869913,-0.385604400000001,-3.3362401,2.4843086
25.9586,8.335043,2.9483845,7.9466457,2.8644109,-0.3883973,-3.3367818,2.4760136
25.9544,8.243935,2.9008918,7.866053,2.824268,-0.377882,-3.2787738,2.446386
25.9502,8.300684,2.9374228,7.91701,2.851567,-0.383674,-3.3210968,2.467893
25.946,8.313554,2.9173586,7.928645,2.8301349,-0.384909,-3.3022676,2.4452259
25.9419,8.25775,2.8917737,7.878814,2.8041224,-0.378935999999999,-3.2707097,2.4251864
25.9377,8.23489,2.8542993,7.864667,2.765108,-0.370223,-3.2245223,2.394885
25.9335,8.22158,2.8173232,7.8463955,2.7296412,-0.3751845,-3.1925077,2.3544567
25.9294,8.216002,2.8588493,7.8350163,2.771005,-0.380985699999999,-3.239835,2.3900193
25.9252,8.243098,2.8718972,7.862097,2.7860017,-0.381000999999999,-3.2528982,2.4050007
25.921,8.183679,2.892988,7.8161554,2.810087,-0.367523599999999,-3.2605116,2.4425634
25.9168,8.110873,3.0589008,7.766165,2.9147072,-0.344708,-3.4036088,2.5699992
25.9127,8.033753,2.9566207,7.690034,2.8281143,-0.343719000000001,-3.3003397,2.4843953
25.9085,7.9800587,2.9406075,7.637859,2.8089385,-0.3421997,-3.2828072,2.4667388
25.9043,7.8928237,2.9098835,7.563393,2.7805781,-0.329430700000001,-3.2393142,2.4511474
25.9002,7.8864555,2.8535047,7.551723,2.7260737,-0.3347325,-3.1882372,2.3913412
25.896,7.8670287,2.8315983,7.536881,2.7103841,-0.330147699999999,-3.161746,2.3802364
25.8918,7.79296,2.7833266,7.470542,2.673796,-0.322418,-3.1057446,2.351378
25.8876,7.7976346,2.7234132,7.4710865,2.6211505,-0.3265481,-3.0499613,2.2946024
25.8835,7.820595,2.779996,7.48879,2.6706324,-0.331805,-3.111801,2.3388274
25.8793,7.825257,2.79677,7.4858475,2.6877778,-0.339409499999999,-3.1361795,2.3483683
25.8751,7.774773,2.6989625,7.434852,2.6063259,-0.339920999999999,-3.0388835,2.2664049
25.871,7.712049,2.784113,7.369444,2.67755,-0.342605000000001,-3.126718,2.334945
25.8668,7.7595224,2.8530762,7.407779,2.7351606,-0.3517434,-3.2048196,2.3834172
25.8626,7.7332296,2.7673216,7.3817625,2.660633,-0.3514671,-3.1187887,2.3091659
25.8585,7.849748,2.8710716,7.494859,2.7533977,-0.354889,-3.2259606,2.3985087
25.8543,7.788725,2.7980986,7.4439116,2.6768796,-0.3448134,-3.142912,2.3320662
25.8501,7.757661,2.7481833,7.417163,2.6412177,-0.340497999999999,-3.0886813,2.3007197
25.8459,7.918294,2.746491,7.5727363,2.6349998,-0.345557700000001,-3.0920487,2.2894421
25.8418,7.7598534,2.7900455,7.405915,2.6927667,-0.3539384,-3.1439839,2.3388283
25.8376,7.7312026,2.8595479,7.377511,2.7559192,-0.353691599999999,-3.2132395,2.4022276
25.8334,7.835078,2.7614346,7.4899535,2.6662629,-0.3451245,-3.1065591,2.3211384
25.8293,7.79815,2.8267293,7.4535265,2.7231407,-0.3446235,-3.1713528,2.3785172
25.8251,7.7744813,2.7732751,7.4319696,2.6743152,-0.342511699999999,-3.1157868,2.3318035
25.8209,7.7917757,2.698758,7.457647,2.6052828,-0.3341287,-3.0328867,2.2711541
25.8167,7.7414947,2.6728823,7.4176936,2.58765,-0.3238011,-2.9966834,2.2638489
25.8126,7.739125,2.787149,7.404826,2.692024,-0.334299,-3.121448,2.357725
25.8084,7.7872734,2.7625935,7.4448633,2.6685822,-0.3424101,-3.1050036,2.3261721
25.8042,7.8231797,2.7430706,7.4817777,2.6383698,-0.341402,-3.0844726,2.2969678
25.8001,7.7997074,2.8026507,7.445906,2.6896045,-0.3538014,-3.1564521,2.3358031
25.7959,7.8941464,2.7268164,7.539134,2.6328592,-0.355012400000001,-3.0818288,2.2778468
25.7917,7.8427877,2.6998284,7.492578,2.6186125,-0.3502097,-3.0500381,2.2684028
25.7875,7.877983,2.730276,7.5234632,2.6391888,-0.3545198,-3.0847958,2.284669
25.7834,7.8229504,2.6935587,7.4802446,2.618774,-0.3427058,-3.0362645,2.2760682
25.7792,7.843665,2.7777154,7.493705,2.6913152,-0.349959999999999,-3.1276754,2.3413552
25.775,7.9818788,2.8398685,7.6192393,2.7387722,-0.362639499999999,-3.202508,2.3761327
25.7709,7.946344,2.7583823,7.5981593,2.6779613,-0.3481847,-3.106567,2.3297766
25.7667,8.031119,2.801953,7.6726775,2.7046885,-0.358441500000001,-3.1603945,2.346247
25.7625,8.0566845,2.855931,7.698819,2.750063,-0.357865499999999,-3.2137965,2.3921975
25.7583,8.082749,2.900053,7.728074,2.7906635,-0.354674999999999,-3.254728,2.4359885
25.7542,8.11474,2.8646355,7.761174,2.7543957,-0.353566,-3.2182015,2.4008297
25.75,7.9653134,2.8702505,7.5872865,2.7507267,-0.3780269,-3.2482774,2.3726998
25.7458,7.9461846,2.8151293,7.5736003,2.6963232,-0.3725843,-3.1877136,2.3237389
25.7417,7.935794,2.8417504,7.5653715,2.7315922,-0.370422499999999,-3.2121729,2.3611697
25.7375,7.8342795,2.740285,7.4564357,2.6314588,-0.3778438,-3.1181288,2.253615
25.7333,7.8639255,2.7167943,7.490374,2.624207,-0.3735515,-3.0903458,2.2506555
25.7291,7.953736,2.7170029,7.574372,2.6225848,-0.379364,-3.0963669,2.2432208
25.725,7.9292746,2.726345,7.5473995,2.6347752,-0.3818751,-3.1082201,2.2529001
25.7208,7.923852,2.7362485,7.540561,2.637281,-0.383291,-3.1195395,2.25399
25.7166,7.9166336,2.7776349,7.541518,2.6765485,-0.3751156,-3.1527505,2.3014329
25.7125,7.8784223,2.776918,7.512596,2.6728506,-0.3658263,-3.1427443,2.3070243
25.7083,7.89386,2.7939367,7.5338016,2.6819987,-0.3600584,-3.1539951,2.3219403
25.7041,7.929593,2.8484662,7.5493035,2.7276692,-0.3802895,-3.2287557,2.3473797
25.6999,7.894734,2.780097,7.5218534,2.66739,-0.372880599999999,-3.1529776,2.2945094
25.6958,7.9470024,2.7995374,7.570398,2.6766448,-0.3766044,-3.1761418,2.3000404
25.6916,7.858619,2.7849631,7.502469,2.6732614,-0.35615,-3.1411131,2.3171114
25.6874,7.822091,2.847055,7.4641037,2.7316754,-0.3579873,-3.2050423,2.3736881
25.6833,7.8032904,2.8352144,7.4438286,2.7266672,-0.3594618,-3.1946762,2.3672054
25.6791,7.90526,2.8549266,7.526743,2.7383375,-0.378517,-3.2334436,2.3598205
25.6749,7.9677176,2.9149349,7.5836973,2.7921093,-0.3840203,-3.2989552,2.408089
25.6707,7.9665728,2.9896429,7.581881,2.8529844,-0.3846918,-3.3743347,2.4682926
25.6666,7.9267774,3.0989676,7.5105085,2.9023545,-0.416268899999999,-3.5152365,2.4860856
25.6624,7.9278283,3.1154413,7.519602,2.9280872,-0.4082263,-3.5236676,2.5198609
25.6582,7.899467,3.0938783,7.483189,2.9148998,-0.416277999999999,-3.5101563,2.4986218
25.6541,7.9716506,3.1129851,7.558011,2.9275024,-0.413639600000001,-3.5266247,2.5138628
25.6499,7.9683967,3.1336877,7.5557475,2.9490898,-0.412649200000001,-3.5463369,2.5364406
25.6457,7.912607,3.1161897,7.518742,2.925145,-0.393865000000001,-3.5100547,2.53128
25.6415,7.900423,3.0212545,7.506029,2.8392448,-0.394394,-3.4156485,2.4448508
25.6374,7.74792,2.9999473,7.3647585,2.8306987,-0.3831615,-3.3831088,2.4475372
25.6332,7.9385886,3.1159751,7.55235,2.9248068,-0.3862386,-3.5022137,2.5385682
25.629,7.8854146,3.029081,7.503501,2.8408246,-0.3819136,-3.4109946,2.458911
25.6249,7.7807317,2.9727883,7.401687,2.8004918,-0.3790447,-3.351833,2.4214471
25.6207,7.88039,2.950929,7.5129743,2.771031,-0.3674157,-3.3183447,2.4036153
25.6165,7.9088755,3.0083146,7.5355234,2.8249607,-0.3733521,-3.3816667,2.4516086
25.6124,7.8605595,3.059055,7.48567,2.8787882,-0.3748895,-3.4339445,2.5038987
25.6082,7.9183507,2.9561837,7.5426507,2.7780216,-0.3757,-3.3318837,2.4023216
25.604,7.897132,2.9438567,7.523406,2.7729921,-0.373726,-3.3175827,2.3992661
25.5998,7.9888463,3.0220358,7.609674,2.8368552,-0.3791723,-3.4012081,2.4576829
25.5957,7.884465,2.9699805,7.519593,2.8067806,-0.364871999999999,-3.3348525,2.4419086
25.5915,7.8259497,2.8661208,7.454348,2.716189,-0.371601699999999,-3.2377225,2.3445873
25.5873,7.819123,2.8573518,7.45241,2.7038686,-0.366713,-3.2240648,2.3371556
25.5832,7.7205963,3.0159652,7.2974906,2.8870437,-0.423105700000001,-3.4390709,2.463938
25.579,7.596676,2.9544716,7.182103,2.832816,-0.414573000000001,-3.3690446,2.418243
25.5748,7.6380525,2.9890263,7.214999,2.8672757,-0.4230535,-3.4120798,2.4442222
25.5706,7.561113,2.9707417,7.146722,2.8567545,-0.414391,-3.3851327,2.4423635
25.5665,7.4823236,2.9359324,7.0710373,2.821345,-0.4112863,-3.3472187,2.4100587
25.5623,7.6070786,2.9664361,7.180794,2.8452413,-0.426284600000001,-3.3927207,2.4189567
25.5581,7.5912776,2.9838176,7.154406,2.845428,-0.4368716,-3.4206892,2.4085564
25.554,7.702982,3.0479796,7.2587023,2.9059777,-0.4442797,-3.4922593,2.461698
25.5498,7.6093206,3.051116,7.169666,2.9098074,-0.4396546,-3.4907706,2.4701528
25.5456,7.5340996,2.986156,7.1134667,2.8608,-0.4206329,-3.4067889,2.4401671
25.5414,7.4707556,2.9271398,7.0527287,2.8056166,-0.4180269,-3.3451667,2.3875897
25.5373,7.495289,2.9049108,7.0824027,2.7851164,-0.412886299999999,-3.3177971,2.3722301
25.5331,7.5399456,2.8912308,7.118715,2.77719,-0.4212306,-3.3124614,2.3559594
25.5289,7.549502,2.8400912,7.1333537,2.730564,-0.416148300000001,-3.2562395,2.3144157
25.5248,7.531949,2.8994858,7.1135964,2.779699,-0.4183526,-3.3178384,2.3613464
25.5206,7.569913,2.898728,7.149842,2.7784774,-0.420071,-3.318799,2.3584064
25.5164,7.535297,2.9070375,7.1120234,2.7898903,-0.4232736,-3.3303111,2.3666167
25.5122,7.5081987,2.954747,7.0838637,2.8297987,-0.424335,-3.379082,2.4054637
25.5081,7.532159,2.9853818,7.100601,2.867371,-0.431558,-3.4169398,2.435813
25.5039,7.5441856,2.953335,7.1072206,2.8341787,-0.436965,-3.3903,2.3972137
25.4997,7.636447,2.8212676,7.1993594,2.7104697,-0.437087600000001,-3.2583552,2.2733821
25.4956,7.5975695,2.751465,7.16208,2.640643,-0.4354895,-3.1869545,2.2051535
