"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
52.1243,2.062345,0.7251745,1.8225304,0.6547596,-0.2398146,-0.9649891,0.414945
52.1201,2.4220679,0.36422408,2.1474516,0.33185825,-0.2746163,-0.63884038,0.0572419500000001
52.116,2.587789,0.06746343,2.2997925,0.062433675,-0.2879965,-0.35545993,-0.225562825
52.1118,2.5614123,0.22091031,2.285721,0.22036137,-0.2756913,-0.49660161,-0.0553299300000001
52.1076,2.7208416,0.1049812,2.4428718,0.12497574,-0.2779698,-0.382951,-0.15299406
52.1035,2.568538,0.16201648,2.281552,0.1498482,-0.286986,-0.44900248,-0.1371378
52.0993,2.4070175,0.036973752,2.1317587,0.034933593,-0.2752588,-0.312232552,-0.240325207
52.0951,2.5229337,0.35477263,2.245596,0.33151314,-0.2773377,-0.63211033,0.0541754400000001
52.0909,2.521323,0.11129916,2.2367947,0.10429848,-0.2845283,-0.39582746,-0.18022982
52.0868,1.5588197,0,1.3587203,0,-0.2000994,-0.2000994,-0.2000994
52.0826,2.2711973,0.17707048,2.007281,0.1614712,-0.2639163,-0.44098678,-0.1024451
52.0784,2.1791954,0.18777353,1.9268367,0.16648088,-0.2523587,-0.44013223,-0.0858778199999998
52.0743,1.9442669,0.25542557,1.7109016,0.23132442,-0.2333653,-0.48879087,-0.00204087999999999
52.0701,2.2260702,0.32001692,1.9691513,0.2933377,-0.2569189,-0.57693582,0.0364187999999999
52.0659,2.2914784,0.23204574,2.0290303,0.21420267,-0.2624481,-0.49449384,-0.0482454299999998
52.0617,2.210392,0.17589712,1.9547982,0.16093077,-0.2555938,-0.43149092,-0.0946630300000002
52.0576,2.1918094,0.05729438,1.9368103,0.05169596,-0.2549991,-0.31229348,-0.20330314
52.0534,2.1427836,0.47107935,1.8936467,0.4294598,-0.2491369,-0.72021625,0.1803229
52.0492,2.0678656,0.104672186,1.8235162,0.095493175,-0.2443494,-0.349021586,-0.148856225
52.0451,2.1012192,0,1.8550717,0,-0.2461475,-0.2461475,-0.2461475
52.0409,2.3764253,0.32654992,2.1097755,0.29530814,-0.2666498,-0.59319972,0.0286583399999998
52.0367,2.3804927,0.23229429,2.1088238,0.21244714,-0.2716689,-0.50396319,-0.0592217599999999
52.0325,2.3915167,0.21860738,2.118287,0.19855198,-0.2732297,-0.49183708,-0.0746777199999999
52.0284,2.463327,0.3872124,2.2026112,0.37680516,-0.2607158,-0.6479282,0.11608936
52.0242,2.3020298,0.37393814,2.0483465,0.36051726,-0.2536833,-0.62762144,0.10683396
52.0117,2.132982,0.3183373,1.8833228,0.28876135,-0.2496592,-0.5679965,0.0391021499999998
52.0075,2.1095111,0.49720615,1.8715748,0.4648459,-0.2379363,-0.73514245,0.2269096
52.0034,2.762405,0,2.4598472,0,-0.3025578,-0.3025578,-0.3025578
51.9992,1.8953099,0.51052004,1.6734351,0.47878006,-0.2218748,-0.73239484,0.25690526
51.995,2.0114067,0.65193117,1.7794092,0.60744417,-0.2319975,-0.88392867,0.37544667
51.9908,1.890133,0.3631311,1.6630263,0.33161598,-0.2271067,-0.5902378,0.10450928
51.9867,2.3004904,0.33794546,2.0387735,0.3109472,-0.2617169,-0.59966236,0.0492302999999998
51.9825,1.9694686,0.25301698,1.733472,0.23129286,-0.2359966,-0.48901358,-0.00470374000000001
51.9783,1.8511356,0.045626197,1.625302,0.041662287,-0.2258336,-0.271459797,-0.184171313
51.9742,1.5945963,0.20887424,1.3951412,0.18813084,-0.1994551,-0.40832934,-0.01132426
51.97,2.0998225,0.4218736,1.854068,0.38365087,-0.2457545,-0.6676281,0.13789637
51.9658,2.216555,0.38547158,1.9608412,0.3513092,-0.2557138,-0.64118538,0.0955953999999999
51.9616,2.481431,0.3778945,2.2106292,0.3651469,-0.2708018,-0.6486963,0.0943450999999999
51.9575,2.3539417,0.6389861,2.0938532,0.5974531,-0.2600885,-0.8990746,0.3373646
51.9533,2.018347,0.7247877,1.7881113,0.6750437,-0.2302357,-0.9550234,0.444808
51.9491,2.3914626,0.49440598,2.1257045,0.4657394,-0.2657581,-0.76016408,0.1999813
51.945,2.3876646,0,2.1179185,0,-0.2697461,-0.2697461,-0.2697461
51.9408,2.0879216,0.23020923,1.8404031,0.20905298,-0.2475185,-0.47772773,-0.03846552
51.9366,1.734573,0.25394386,1.518437,0.22929393,-0.216136,-0.47007986,0.0131579300000001
51.9324,1.8666042,0.0108900955,1.6394428,0.009911479,-0.2271614,-0.2380514955,-0.217249921
51.9283,2.383421,0.57638854,2.1195638,0.5473922,-0.2638572,-0.84024574,0.283535
51.9241,2.1087162,0.3549729,1.8605766,0.32417518,-0.2481396,-0.6031125,0.07603558
51.9199,2.1099432,0.56620806,1.8740889,0.54078096,-0.2358543,-0.80206236,0.30492666
51.9158,1.8000927,0.50815666,1.5819604,0.4576074,-0.2181323,-0.72628896,0.2394751
51.9116,2.2337673,0.24835211,1.9756036,0.22927216,-0.2581637,-0.50651581,-0.0288915399999999
51.9074,2.6061387,0.9054594,2.3371148,0.85292065,-0.2690239,-1.1744833,0.58389675
51.9032,2.0578651,0,1.8096968,0,-0.2481683,-0.2481683,-0.2481683
51.8991,3.6672676,0,3.3401706,0,-0.327097,-0.327097,-0.327097
51.8907,1.8803009,0.17962158,1.6480691,0.16387516,-0.2322318,-0.41185338,-0.0683566399999999
51.8866,1.7006793,0,1.484194,0,-0.2164853,-0.2164853,-0.2164853
51.8824,2.126656,0,1.8707327,0,-0.2559233,-0.2559233,-0.2559233
51.8782,1.8994089,0.20244332,1.6660057,0.18541366,-0.2334032,-0.43584652,-0.0479895400000001
51.874,1.7006793,0,1.484194,0,-0.2164853,-0.2164853,-0.2164853
51.8699,1.7351885,0,1.5187666,0,-0.2164219,-0.2164219,-0.2164219
51.8657,1.9987421,0.08652197,1.7573062,0.0772699,-0.2414359,-0.32795787,-0.164166
51.8615,1.9501786,0.23416515,1.714311,0.21430412,-0.2358676,-0.47003275,-0.0215634800000002
51.8574,2.4510038,0.55307263,2.1906297,0.53554183,-0.2603741,-0.81344673,0.27516773
51.8532,2.2689397,0,2.0001078,0,-0.2688319,-0.2688319,-0.2688319
51.849,2.0521114,0.3126082,1.8063126,0.28686595,-0.2457988,-0.558407,0.0410671500000002
51.8448,2.2689397,0,2.0001078,0,-0.2688319,-0.2688319,-0.2688319
51.8407,2.1417124,0.29090014,1.8916117,0.26648828,-0.2501007,-0.54100084,0.0163875800000001
51.8365,2.11718,0.27075216,1.8656462,0.24833396,-0.2515338,-0.52228596,-0.00319983999999982
51.8323,2.1998825,0.44443375,1.9450212,0.4057418,-0.2548613,-0.69929505,0.1508805
51.8282,1.7979279,0.07543578,1.5781469,0.067975335,-0.219781,-0.29521678,-0.151805665
51.824,2.721742,0.14472835,2.4222558,0.13263185,-0.2994862,-0.44421455,-0.16685435
51.8198,2.392313,0.10037721,2.121022,0.09359276,-0.271291,-0.37166821,-0.17769824
51.8156,2.2840528,0,2.0206044,0,-0.2634484,-0.2634484,-0.2634484
51.8115,2.0811331,0,1.8319564,0,-0.2491767,-0.2491767,-0.2491767
51.8073,2.3452845,0.15176857,2.078032,0.14154094,-0.2672525,-0.41902107,-0.12571156
51.799,1.2252498,0.4508405,1.0603487,0.39930815,-0.1649011,-0.6157416,0.23440705
51.7948,2.060788,0.34580636,1.8157666,0.31436133,-0.2450214,-0.59082776,0.0693399299999998
51.7906,2.488495,0.47458947,2.2084215,0.43503967,-0.2800735,-0.75466297,0.15496617
51.7865,2.4536712,0.46819997,2.1762967,0.4290284,-0.2773745,-0.74557447,0.1516539
51.7823,2.2030475,0.49921182,1.9481949,0.45577022,-0.2548526,-0.75406442,0.20091762
51.7781,2.3207023,0.50337815,2.0546117,0.46142924,-0.2660906,-0.76946875,0.19533864
51.7739,2.4526067,0.37147367,2.1739986,0.3420422,-0.2786081,-0.65008177,0.0634341
51.7698,2.7141807,0.2551117,2.4151924,0.23481421,-0.2989883,-0.5541,-0.06417409
51.7656,2.8240805,0,2.5160408,0,-0.3080397,-0.3080397,-0.3080397
51.7614,2.8240805,0,2.5160408,0,-0.3080397,-0.3080397,-0.3080397
51.7573,2.17473,0.39476347,1.9245498,0.36132798,-0.2501802,-0.64494367,0.11114778
51.7531,2.8240805,0,2.5160408,0,-0.3080397,-0.3080397,-0.3080397
51.7489,2.3211713,0.28337014,2.0532844,0.2595957,-0.2678869,-0.55125704,-0.00829120000000017
51.7447,2.614349,0,2.3217459,0,-0.2926031,-0.2926031,-0.2926031
51.7406,2.3503711,0.37332088,2.0802515,0.34152457,-0.2701196,-0.64344048,0.0714049700000003
51.7364,2.4713,0.27810025,2.1907496,0.25493425,-0.2805504,-0.55865065,-0.0256161499999997
51.7239,2.978417,0.33951393,2.6817024,0.33207136,-0.2967146,-0.63622853,0.0353567599999999
51.7197,2.9388254,0.42434272,2.6378443,0.40746588,-0.3009811,-0.72532382,0.10648478
51.7155,2.294278,0.37853226,2.0295389,0.34481052,-0.2647391,-0.64327136,0.0800714200000001
51.7114,3.0144951,0.24113345,2.7397213,0.21311617,-0.2747738,-0.51590725,-0.0616576300000002
51.7072,2.5625987,0,2.2749996,0,-0.2875991,-0.2875991,-0.2875991
51.703,2.5625987,0,2.2749996,0,-0.2875991,-0.2875991,-0.2875991
51.6947,2.614349,0,2.3217459,0,-0.2926031,-0.2926031,-0.2926031
51.6905,2.542732,0.1680776,2.265536,0.1626574,-0.277196,-0.4452736,-0.1145386
51.6863,2.5970988,0.02439527,2.3061638,0.022036396,-0.290935,-0.31533027,-0.268898604
51.6822,1.3846254,0,1.2041566,0,-0.1804688,-0.1804688,-0.1804688
51.678,2.776838,0.52060056,2.4994223,0.49080944,-0.2774157,-0.79801626,0.21339374
51.6738,2.8608308,0.4835267,2.5762267,0.4612522,-0.2846041,-0.7681308,0.1766481
51.6697,2.6340492,0.5216148,2.3535013,0.49256414,-0.2805479,-0.8021627,0.21201624
51.6655,2.5051956,0.22153321,2.2320144,0.20187238,-0.2731812,-0.49471441,-0.0713088199999998
51.6613,2.3243217,0.73784256,2.069089,0.6821416,-0.2552327,-0.99307526,0.4269089
51.6571,2.9666526,0.7469381,2.6627624,0.70102537,-0.3038902,-1.0508283,0.39713517
51.653,1.3264213,0,1.1470164,0,-0.1794049,-0.1794049,-0.1794049
51.6488,1.9168388,0.727134,1.707001,0.69333047,-0.2098378,-0.9369718,0.48349267
51.6279,2.1494348,0,1.9040239,0,-0.2454109,-0.2454109,-0.2454109
51.6238,2.977172,0,2.723887,0,-0.253285,-0.253285,-0.253285
51.6196,2.0403764,0.6624144,1.821475,0.63810164,-0.2189014,-0.8813158,0.41920024
51.6154,1.7216133,0.15644097,1.5074424,0.14126848,-0.2141709,-0.37061187,-0.0729024200000001
51.6071,1.596235,0.26088658,1.3927948,0.23506959,-0.2034402,-0.46432678,0.03162939
51.6029,1.6521902,0.048517764,1.4429185,0.043201286,-0.2092717,-0.257789464,-0.166070414
51.5987,1.6552998,0,1.4502403,0,-0.2050595,-0.2050595,-0.2050595
51.5946,2.4904046,0.026232243,2.2075953,0.02534616,-0.2828093,-0.309041543,-0.25746314
51.5904,2.050629,0.52378386,1.8101449,0.48324162,-0.2404841,-0.76426796,0.24275752
51.5862,1.8366877,0.36387187,1.6132497,0.33013028,-0.223438,-0.58730987,0.10669228
51.5821,1.7141495,0.07688759,1.4969448,0.06715679,-0.2172047,-0.29409229,-0.15004791
51.5779,1.8269905,0,1.6070548,0,-0.2199357,-0.2199357,-0.2199357
51.5737,1.6678097,0.13728608,1.4570007,0.12273266,-0.210809,-0.34809508,-0.08807634
51.5654,1.6964078,0,1.4849297,0,-0.2114781,-0.2114781,-0.2114781
51.557,2.293524,0.11091924,2.0377054,0.10824776,-0.2558186,-0.36673784,-0.14757084
51.5529,2.1837478,0.061806202,1.9409502,0.058127344,-0.2427976,-0.304603802,-0.184670256
51.5487,1.4722768,0,1.2817543,0,-0.1905225,-0.1905225,-0.1905225
51.5445,2.182253,0,1.936491,0,-0.245762,-0.245762,-0.245762
51.5404,2.1909366,0.58396065,1.9423559,0.5480388,-0.2485807,-0.83254135,0.2994581
51.5362,2.3979163,0,2.1220293,0,-0.275887,-0.275887,-0.275887
51.532,1.5552136,0.59588075,1.3617724,0.5375828,-0.1934412,-0.78932195,0.3441416
51.5278,2.3979163,0,2.1220293,0,-0.275887,-0.275887,-0.275887
51.5153,1.5385962,0.607631,1.3470181,0.5480157,-0.1915781,-0.7992091,0.3564376
51.5112,2.307592,0,2.043713,0,-0.263879,-0.263879,-0.263879
51.4903,1.5655817,0,1.3634146,0,-0.2021671,-0.2021671,-0.2021671
51.4861,1.6280488,0,1.4208446,0,-0.2072042,-0.2072042,-0.2072042
51.482,2.1007984,0.2375612,1.8553947,0.21505274,-0.2454037,-0.4829649,-0.03035096
51.4778,2.0088406,0.41983017,1.776838,0.3919626,-0.2320026,-0.65183277,0.15996
51.4736,1.8502754,0.12811588,1.6255811,0.11780639,-0.2246943,-0.35281018,-0.10688791
51.4611,2.0426552,0.11649327,1.8016163,0.10381662,-0.2410389,-0.35753217,-0.13722228
51.4569,1.8485341,0.37889376,1.6255428,0.34404463,-0.2229913,-0.60188506,0.12105333
51.4528,1.9031943,0.20978582,1.6730838,0.19171995,-0.2301105,-0.43989632,-0.0383905500000001
51.4486,1.9476733,0.18772285,1.7142243,0.17159352,-0.233449,-0.42117185,-0.06185548
51.4361,2.0325596,0.080420494,1.7916446,0.07315916,-0.240915,-0.321335494,-0.16775584
51.4236,1.7651724,0.18647571,1.5466727,0.16743961,-0.2184997,-0.40497541,-0.05106009
51.4194,1.5655817,0,1.3634146,0,-0.2021671,-0.2021671,-0.2021671
51.411,2.3170803,0.38105273,2.053014,0.35114473,-0.2640663,-0.64511903,0.0870784299999999
51.4069,3.0158072,0.6656435,2.722844,0.6361235,-0.2929632,-0.9586067,0.3431603
51.4027,1.9360275,0,1.7018694,0,-0.2341581,-0.2341581,-0.2341581
51.3985,2.03622,0.09781814,1.7912681,0.08838892,-0.2449519,-0.34277004,-0.15656298
51.3944,2.124776,0.07071674,1.88452,0.07915425,-0.240256,-0.31097274,-0.16110175
51.3902,2.0609448,0.34933746,1.8121749,0.31794548,-0.2487699,-0.59810736,0.0691755799999999
51.386,2.200927,0,1.941871,0,-0.259056,-0.259056,-0.259056
51.3818,1.7646677,0.21927491,1.5436362,0.2001526,-0.2210315,-0.44030641,-0.0208789
51.3777,1.9360275,0,1.7018694,0,-0.2341581,-0.2341581,-0.2341581
51.3735,1.9692717,0.33869213,1.729172,0.3078243,-0.2400997,-0.57879183,0.0677246
51.3693,1.8157623,0.20643067,1.5922556,0.19121225,-0.2235067,-0.42993737,-0.0322944499999999
51.3652,2.115786,0.5248971,1.8762007,0.49002722,-0.2395853,-0.7644824,0.25044192
51.361,2.2746572,0.596243,2.019845,0.5673293,-0.2548122,-0.8510552,0.3125171
51.3568,1.8508936,0.12039742,1.6235152,0.11080941,-0.2273784,-0.34777582,-0.11656899
51.3526,1.8185705,0.099892855,1.5924314,0.091445155,-0.2261391,-0.326031955,-0.134693945
51.3485,2.0684772,0.13244975,1.8218702,0.12000084,-0.246607,-0.37905675,-0.12660616
51.3443,2.1126273,0.124874815,1.8618704,0.11313788,-0.2507569,-0.375631715,-0.13761902
51.3401,2.048785,0.23834336,1.8029836,0.21771687,-0.2458014,-0.48414476,-0.0280845300000002
51.336,2.5379224,0,2.2519085,0,-0.2860139,-0.2860139,-0.2860139
51.3318,2.1142657,0.2493625,1.8669841,0.23667431,-0.2472816,-0.4966441,-0.0106072899999998
51.3276,2.9334192,0.915283,2.6771154,0.8786709,-0.2563038,-1.1715868,0.6223671
51.3235,1.6961132,0.026348464,1.4814453,0.026031217,-0.2146679,-0.241016364,-0.188636683
51.3193,1.815331,0.22000402,1.590506,0.19688074,-0.224825,-0.44482902,-0.0279442600000001
51.3151,1.6020683,0.06920457,1.4014295,0.063183576,-0.2006388,-0.26984337,-0.137455224
51.3109,1.6143022,0.06356845,1.4125988,0.05803782,-0.2017034,-0.26527185,-0.14366558
51.3068,1.9702963,0,1.7303401,0,-0.2399562,-0.2399562,-0.2399562
51.3026,1.6641005,0,1.4559246,0,-0.2081759,-0.2081759,-0.2081759
51.2984,1.8122095,0.39386603,1.5941954,0.3663524,-0.2180141,-0.61188013,0.1483383
51.2943,1.6390136,0,1.4344871,0,-0.2045265,-0.2045265,-0.2045265
51.2901,1.6140038,0.026162684,1.4122118,0.023967564,-0.201792,-0.227954684,-0.177824436
51.2859,1.6963496,0.12571602,1.484874,0.111917205,-0.2114756,-0.33719162,-0.099558395
51.2817,1.6390136,0,1.4344871,0,-0.2045265,-0.2045265,-0.2045265
51.2776,1.813071,0.3964899,1.5920986,0.3610053,-0.2209724,-0.6174623,0.1400329
51.2734,1.5861082,0.07159981,1.3849026,0.063658625,-0.2012056,-0.27280541,-0.137546975
51.2692,1.6689965,0.23154126,1.461278,0.20945626,-0.2077185,-0.43925976,0.00173776000000009
51.2651,1.5278922,0.047387745,1.3329312,0.041713428,-0.194961,-0.242348745,-0.153247572
51.2609,1.6226677,0,1.416358,0,-0.2063097,-0.2063097,-0.2063097
51.2525,1.650081,0.17199457,1.4413501,0.1544993,-0.2087309,-0.38072547,-0.0542315999999999
51.2484,3.561347,0,3.2605867,0,-0.3007603,-0.3007603,-0.3007603
51.2442,1.8810267,0.16131693,1.6504245,0.14711386,-0.2306022,-0.39191913,-0.0834883400000001
51.24,3.4090786,0,3.1285772,0,-0.2805014,-0.2805014,-0.2805014
51.2359,2.3193967,0,2.0610774,0,-0.2583193,-0.2583193,-0.2583193
51.2275,1.8713619,0.020249844,1.6405613,0.015893161,-0.2308006,-0.251050444,-0.214907439
51.2233,2.0852544,0.23414236,1.8428727,0.21820462,-0.2423817,-0.47652406,-0.0241770800000002
51.215,1.4763538,0,1.2844487,0,-0.1919051,-0.1919051,-0.1919051
51.2108,1.6169782,0.23043226,1.4139676,0.20390971,-0.2030106,-0.43344286,0.000899110000000175
51.2067,1.8921015,0.33019996,1.6674864,0.3008653,-0.2246151,-0.55481506,0.0762501999999999
51.2025,1.8118863,0.5457753,1.6025094,0.51070106,-0.2093769,-0.7551522,0.30132416
51.1941,2.1994417,0.3570325,1.9510878,0.33447036,-0.2483539,-0.6053864,0.0861164600000001
51.19,1.416319,0.008716306,1.2352195,0.010091472,-0.1810995,-0.189815806,-0.171008028
51.1858,2.4806652,0.47752532,2.2185278,0.44057903,-0.2621374,-0.73966272,0.17844163
51.1816,2.7143137,0.2444405,2.437814,0.2377316,-0.2764997,-0.5209402,-0.0387681
51.1775,2.7895145,0.14580326,2.4968011,0.14423338,-0.2927134,-0.43851666,-0.14848002
51.1733,2.0880983,0.5983177,1.8445258,0.5502868,-0.2435725,-0.8418902,0.3067143
51.1691,3.4090786,0,3.1285772,0,-0.2805014,-0.2805014,-0.2805014
51.1649,2.2026556,0.51124316,1.966259,0.49751195,-0.2363966,-0.74763976,0.26111535
51.1608,2.8830454,0,2.64557,0,-0.2374754,-0.2374754,-0.2374754
51.1566,2.9701383,0,2.688956,0,-0.2811823,-0.2811823,-0.2811823
51.1483,2.7875507,0.8845747,2.5160735,0.8297737,-0.2714772,-1.1560519,0.5582965
51.1441,2.4427116,0,2.1631482,0,-0.2795634,-0.2795634,-0.2795634
51.1399,2.5215857,0.6343493,2.2674575,0.59608895,-0.2541282,-0.8884775,0.34196075
51.1357,2.3564403,0.44762668,2.1022065,0.42808837,-0.2542338,-0.70186048,0.17385457
51.1274,2.612854,0.31815848,2.3559642,0.31475684,-0.2568898,-0.57504828,0.0578670399999998
51.1232,2.5229986,0,2.2669399,0,-0.2560587,-0.2560587,-0.2560587
51.1191,2.4015813,0.568557,2.1476812,0.54127467,-0.2539001,-0.8224571,0.28737457
51.1149,1.8330244,1.1920929e-07,1.6064067,0,-0.2266177,-0.22661781920929,-0.2266177
51.1065,1.8330243,0,1.6064067,0,-0.2266176,-0.2266176,-0.2266176
51.1024,2.2290869,0,1.9717115,0,-0.2573754,-0.2573754,-0.2573754
51.094,2.1389732,0,1.8865898,0,-0.2523834,-0.2523834,-0.2523834
51.0899,1.9270353,0.07216451,1.6918441,0.065504126,-0.2351912,-0.30735571,-0.169687074
51.0857,2.1201622,0,1.8669035,0,-0.2532587,-0.2532587,-0.2532587
51.0774,2.1965656,0,1.941899,0,-0.2546666,-0.2546666,-0.2546666
51.0732,2.0640693,0.1667375,1.820331,0.14956391,-0.2437383,-0.4104758,-0.09417439
51.069,3.171432,0,2.897746,0,-0.273686,-0.273686,-0.273686
51.0648,1.863238,0,1.6320301,0,-0.2312079,-0.2312079,-0.2312079
51.0607,1.8973318,0,1.6707671,0,-0.2265647,-0.2265647,-0.2265647
51.0565,2.8658578,0,2.6090903,0,-0.2567675,-0.2567675,-0.2567675
51.0523,1.8973318,0,1.6707671,0,-0.2265647,-0.2265647,-0.2265647
51.0482,2.1938589,0.5478361,1.9551144,0.5293334,-0.2387445,-0.7865806,0.2905889
51.044,2.8658578,0,2.6090903,0,-0.2567675,-0.2567675,-0.2567675
51.0315,2.8658578,0,2.6090903,0,-0.2567675,-0.2567675,-0.2567675
51.0273,2.8658578,0,2.6090903,0,-0.2567675,-0.2567675,-0.2567675
51.0231,1.7678806,0,1.5527008,0,-0.2151798,-0.2151798,-0.2151798
51.0148,2.8630912,0,2.5899713,0,-0.2731199,-0.2731199,-0.2731199
51.0106,1.6599847,0,1.4519866,0,-0.2079981,-0.2079981,-0.2079981
51.0023,1.6884134,0,1.4839256,0,-0.2044878,-0.2044878,-0.2044878
50.9981,3.3119595,0,3.0028336,0,-0.3091259,-0.3091259,-0.3091259
50.9856,2.0256562,0,1.7850785,0,-0.2405777,-0.2405777,-0.2405777
50.9772,2.158018,0,1.9002358,0,-0.2577822,-0.2577822,-0.2577822
50.9731,1.7098994,0,1.49553,0,-0.2143694,-0.2143694,-0.2143694
50.9606,2.361258,0,2.0957944,0,-0.2654636,-0.2654636,-0.2654636
50.9564,1.9616431,0,1.7293078,0,-0.2323353,-0.2323353,-0.2323353
50.9522,2.0701869,0,1.8282169,0,-0.24197,-0.24197,-0.24197
50.9439,1.9032911,0,1.6712356,0,-0.2320555,-0.2320555,-0.2320555
50.9397,1.9933243,0.09847512,1.7550681,0.09336241,-0.2382562,-0.33673132,-0.14489379
50.923,1.9235748,0.014342685,1.6871022,0.011219323,-0.2364726,-0.250815285,-0.225253277
50.9188,2.763763,0.13046229,2.4762986,0.13851023,-0.2874644,-0.41792669,-0.14895417
50.9105,1.9622904,0,1.7223648,0,-0.2399256,-0.2399256,-0.2399256
50.9063,1.9691392,0.006848812,1.7290859,0.0067210793,-0.2400533,-0.246902112,-0.2333322207
50.8938,1.975988,0,1.735807,0,-0.240181,-0.240181,-0.240181
50.8896,1.7258372,0,1.5104865,0,-0.2153507,-0.2153507,-0.2153507
50.873,2.7496002,0,2.475259,0,-0.2743412,-0.2743412,-0.2743412
50.8688,1.822019,0,1.5999813,0,-0.2220377,-0.2220377,-0.2220377
50.8646,2.0042906,0.020012952,1.7667646,0.021890342,-0.237526,-0.257538952,-0.215635658
50.8605,1.975988,0,1.735807,0,-0.240181,-0.240181,-0.240181
50.8521,2.1751504,0,1.9186705,0,-0.2564799,-0.2564799,-0.2564799
50.8479,2.8703883,0.7302748,2.595346,0.7018106,-0.2750423,-1.0053171,0.4267683
50.8438,1.9818037,0.018830808,1.7415766,0.01858282,-0.2402271,-0.259057908,-0.22164428
50.8229,2.4382331,0,2.1692643,0,-0.2689688,-0.2689688,-0.2689688
50.8187,1.738777,0,1.5232117,0,-0.2155653,-0.2155653,-0.2155653
50.8021,2.6890934,0.6059556,2.4250925,0.5955252,-0.2640009,-0.8699565,0.3315243
50.7895,2.0614316,0,1.8173658,0,-0.2440658,-0.2440658,-0.2440658
50.7603,2.29631,0.31990522,2.03655,0.2880094,-0.25976,-0.57966522,0.0282494
50.752,2.312667,0,2.049785,0,-0.262882,-0.262882,-0.262882
50.7311,2.3352644,0,2.0731559,0,-0.2621085,-0.2621085,-0.2621085
50.7145,3.1672215,0,2.888996,0,-0.2782255,-0.2782255,-0.2782255
50.7061,2.3920362,0,2.1301732,0,-0.261863,-0.261863,-0.261863
50.6936,2.3282547,0,2.0675414,0,-0.2607133,-0.2607133,-0.2607133
50.6602,2.1438532,0,1.8880757,0,-0.2557775,-0.2557775,-0.2557775
50.6561,2.2241058,0,1.9631667,0,-0.2609391,-0.2609391,-0.2609391
50.6519,2.0959816,0.10038291,1.8452688,0.09203341,-0.2507128,-0.35109571,-0.15867939
50.6477,2.2502792,0.018507412,1.9983721,0.024893953,-0.2519071,-0.270414512,-0.227013147
50.6394,2.2235284,0.056338873,1.9733418,0.06029219,-0.2501866,-0.306525473,-0.18989441
50.6352,2.6114054,0,2.3337498,0,-0.2776556,-0.2776556,-0.2776556
50.6269,2.3846374,0.5580372,2.127162,0.5445784,-0.2574754,-0.8155126,0.287103
50.6227,2.3139796,0.26066905,2.0552394,0.24325003,-0.2587402,-0.51940925,-0.0154901700000001
50.5935,2.810033,0,2.5294118,0,-0.2806212,-0.2806212,-0.2806212
50.5852,2.9908552,0,2.7346206,0,-0.2562346,-0.2562346,-0.2562346
50.5768,2.1121445,0,1.8601121,0,-0.2520324,-0.2520324,-0.2520324
50.5726,2.1121445,0,1.8601121,0,-0.2520324,-0.2520324,-0.2520324
50.5643,3.2654333,0,3.0073974,2.3841858e-07,-0.2580359,-0.2580359,-0.25803566158142
50.5601,2.8308296,0.5293484,2.5759459,0.525077,-0.2548837,-0.7842321,0.2701933
50.556,2.7832196,2.3841858e-07,2.5157561,0,-0.2674635,-0.26746373841858,-0.2674635
50.5518,2.6626282,0.12059152,2.391716,0.12404001,-0.2709122,-0.39150372,-0.14687219
50.5351,3.558449,0,3.2618787,0,-0.2965703,-0.2965703,-0.2965703
