"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
43.1354,3.9022648,1.6594809,3.418396,1.4611886,-0.4838688,-2.1433497,0.9773198
43.1313,4.140079,1.6316144,3.640846,1.443725,-0.499233,-2.1308474,0.944492
43.1271,4.3263984,1.5940406,3.8160179,1.406662,-0.510380500000001,-2.1044211,0.8962815
43.1229,4.5037913,1.5344179,3.9885077,1.3601459,-0.5152836,-2.0497015,0.8448623
43.1188,4.142976,1.9421068,3.6685627,1.7270681,-0.4744133,-2.4165201,1.2526548
43.1146,3.908618,1.901214,3.4564767,1.693568,-0.4521413,-2.3533553,1.2414267
43.1104,4.1225615,1.9307568,3.62518,1.7107626,-0.4973815,-2.4281383,1.2133811
43.1062,4.455287,1.7253097,3.9254498,1.5403777,-0.5298372,-2.2551469,1.0105405
43.1021,4.71393,1.365076,4.1442113,1.2392039,-0.5697187,-1.9347947,0.6694852
43.0979,4.5947666,1.2824429,4.025834,1.1378256,-0.5689326,-1.8513755,0.568893
43.0937,4.6854258,1.5892446,4.110037,1.401569,-0.5753888,-2.1646334,0.8261802
43.0896,4.793719,1.5180603,4.2212043,1.3631644,-0.5725147,-2.090575,0.7906497
43.0854,4.540838,1.6477787,4.001729,1.4808779,-0.539109,-2.1868877,0.9417689
43.0812,4.6417093,1.5040532,4.0853486,1.3665059,-0.5563607,-2.0604139,0.8101452
43.077,4.231243,1.4848808,3.7053516,1.3340125,-0.5258914,-2.0107722,0.8081211
43.0729,4.299107,1.3684361,3.7682219,1.2349548,-0.5308851,-1.8993212,0.7040697
43.0687,4.442785,1.4330218,3.8944304,1.288546,-0.5483546,-1.9813764,0.7401914
43.0645,4.2565694,1.2572966,3.7329519,1.1246263,-0.5236175,-1.7809141,0.6010088
43.0604,4.417983,1.4123906,3.882185,1.2770653,-0.535798,-1.9481886,0.7412673
43.0562,4.3244305,1.5809263,3.7916853,1.4201823,-0.5327452,-2.1136715,0.8874371
43.052,4.4511323,1.4348751,3.9056218,1.2974039,-0.5455105,-1.9803856,0.7518934
43.0478,4.4044023,1.4111348,3.857151,1.2716627,-0.5472513,-1.9583861,0.7244114
43.0437,4.3610506,1.349273,3.8108773,1.2145418,-0.5501733,-1.8994463,0.664368499999999
43.0395,4.3437853,1.2718312,3.8011222,1.1536539,-0.5426631,-1.8144943,0.6109908
43.0353,4.386793,1.3636812,3.8518488,1.242723,-0.5349442,-1.8986254,0.7077788
43.0312,4.325892,1.2866122,3.788091,1.1714584,-0.537801,-1.8244132,0.6336574
43.027,4.541294,1.2564903,3.9797544,1.1467443,-0.5615396,-1.8180299,0.5852047
43.0228,4.219839,1.1828797,3.6901093,1.0722871,-0.5297297,-1.7126094,0.5425574
43.0186,4.243145,1.3484288,3.7273955,1.2299105,-0.5157495,-1.8641783,0.714161
43.0145,4.3760657,1.31084,3.8419116,1.193438,-0.5341541,-1.8449941,0.6592839
43.0103,4.502359,1.3585476,3.9587977,1.2364885,-0.5435613,-1.9021089,0.6929272
43.0061,4.638687,1.3108287,4.0905356,1.206569,-0.5481514,-1.8589801,0.6584176
43.002,4.5376673,1.4622139,4.005313,1.3426316,-0.5323543,-1.9945682,0.8102773
42.9978,4.4855323,1.3680205,3.9615147,1.2627301,-0.5240176,-1.8920381,0.7387125
42.9936,4.5724535,1.3376261,4.035121,1.2356799,-0.5373325,-1.8749586,0.6983474
42.9895,4.6853595,1.2232515,4.1308775,1.1372232,-0.554481999999999,-1.7777335,0.582741200000001
42.9853,4.4595404,1.234412,3.9229944,1.1490352,-0.536546,-1.770958,0.6124892
42.9811,4.3889527,1.4631312,3.8576796,1.3346871,-0.5312731,-1.9944043,0.803414
42.9769,4.559987,1.4241699,4.026644,1.319423,-0.533342999999999,-1.9575129,0.786080000000001
42.9728,4.3715825,1.425914,3.8579159,1.3088349,-0.5136666,-1.9395806,0.7951683
42.9686,4.653895,1.4573498,4.118544,1.3469007,-0.535351,-1.9927008,0.8115497
42.9644,4.532889,1.5378555,4.0090933,1.418956,-0.5237957,-2.0616512,0.8951603
42.9603,4.774807,1.437808,4.2253723,1.3304968,-0.5494347,-1.9872427,0.7810621
42.9561,4.78614,1.3947088,4.235417,1.2997164,-0.550723,-1.9454318,0.7489934
42.9519,4.506832,1.4662118,3.9855478,1.3487552,-0.5212842,-1.987496,0.827471
42.9477,4.299621,1.5591143,3.800211,1.4319488,-0.49941,-2.0585243,0.9325388
42.9436,4.4012456,1.308785,3.879108,1.2225583,-0.5221376,-1.8309226,0.7004207
42.9394,4.4707627,1.4506011,3.9360566,1.3379691,-0.5347061,-1.9853072,0.803263
42.9352,4.3752284,1.4817929,3.849083,1.3592486,-0.5261454,-2.0079383,0.8331032
42.9311,4.3456554,1.3848097,3.8188138,1.2679999,-0.5268416,-1.9116513,0.7411583
42.9269,4.3613825,1.3623134,3.8337882,1.2465984,-0.527594300000001,-1.8899077,0.7190041
42.9227,4.3898635,1.2567134,3.864758,1.1665664,-0.5251055,-1.7818189,0.6414609
42.9185,4.0685706,1.389461,3.585834,1.2831627,-0.4827366,-1.8721976,0.8004261
42.9144,4.0367856,1.3790171,3.5508287,1.2550583,-0.4859569,-1.864974,0.7691014
42.9102,4.193479,1.4666044,3.7061832,1.3396791,-0.4872958,-1.9539002,0.8523833
42.906,4.3268166,1.426087,3.8259232,1.2982382,-0.5008934,-1.9269804,0.7973448
42.9019,3.9675903,1.1181873,3.4678626,1.0028931,-0.4997277,-1.617915,0.5031654
42.8977,3.9937086,1.3719122,3.491534,1.2509439,-0.5021746,-1.8740868,0.7487693
42.8935,3.9787083,1.3218067,3.4812953,1.2038183,-0.497413,-1.8192197,0.7064053
42.8893,3.8146646,1.2280588,3.3311698,1.1019088,-0.4834948,-1.7115536,0.618414
42.8852,3.9039457,1.1162323,3.4080691,1.0023097,-0.4958766,-1.6121089,0.5064331
42.881,3.958771,1.3411878,3.478324,1.211236,-0.480447,-1.8216348,0.730789
42.8768,3.5999336,1.1808109,3.158851,1.0590287,-0.4410826,-1.6218935,0.6179461
42.8727,4.025283,1.253671,3.546375,1.1368996,-0.478908,-1.732579,0.6579916
42.8685,4.1791954,1.358922,3.6955643,1.2309011,-0.4836311,-1.8425531,0.74727
42.8643,4.0544443,1.428922,3.5841212,1.2805145,-0.4703231,-1.8992451,0.8101914
42.8601,4.0022764,1.5194026,3.5401278,1.3584086,-0.4621486,-1.9815512,0.89626
42.856,4.1194644,1.4970108,3.659388,1.3297608,-0.4600764,-1.9570872,0.8696844
42.8518,4.298614,1.5440767,3.8183837,1.3721232,-0.4802303,-2.024307,0.8918929
42.8476,4.1478825,1.5558274,3.677762,1.3809342,-0.4701205,-2.0259479,0.9108137
42.8435,3.963971,1.4635136,3.513886,1.300546,-0.450085,-1.9135986,0.850461
42.8393,3.9302664,1.5087636,3.483126,1.3393434,-0.4471404,-1.955904,0.892203
42.8351,4.4903607,1.6139084,3.9799685,1.4459032,-0.5103922,-2.1243006,0.935511
42.8309,4.438395,1.3877449,3.9275017,1.254457,-0.5108933,-1.8986382,0.7435637
42.8268,4.537548,1.2389337,4.0214424,1.135546,-0.5161056,-1.7550393,0.6194404
42.8226,4.3754196,1.5364016,3.8774464,1.3804026,-0.4979732,-2.0343748,0.8824294
42.8184,4.487321,1.3225303,3.9676323,1.1972212,-0.5196887,-1.842219,0.6775325
42.8143,4.5303464,1.3428602,4.0071864,1.2026986,-0.52316,-1.8660202,0.6795386
42.8101,4.7769303,1.5411663,4.2260866,1.3883902,-0.5508437,-2.09201,0.8375465
42.8059,4.763788,1.5886375,4.2029986,1.4272931,-0.5607894,-2.1494269,0.8665037
42.8017,4.822937,1.3914638,4.262793,1.2597588,-0.560143999999999,-1.9516078,0.699614800000001
42.7976,4.911787,1.4609048,4.342139,1.3198,-0.569648,-2.0305528,0.750152
42.7934,5.0577807,1.4372838,4.485665,1.29809,-0.5721157,-2.0093995,0.7259743
42.7892,5.0688605,1.5346148,4.4994326,1.3902341,-0.569427900000001,-2.1040427,0.820806199999999
42.7851,5.0534782,1.5096315,4.4933305,1.3607711,-0.5601477,-2.0697792,0.8006234
42.7809,5.1230283,1.6343416,4.560032,1.4762061,-0.5629963,-2.1973379,0.9132098
42.7767,5.169263,1.4010361,4.585687,1.2862461,-0.583576,-1.9846121,0.7026701
42.7725,5.1552463,1.4223266,4.569378,1.3182232,-0.5858683,-2.0081949,0.7323549
42.7684,5.138508,1.4182438,4.545414,1.3115324,-0.593094,-2.0113378,0.7184384
42.7642,4.7666187,1.4403043,4.2121344,1.3357073,-0.5544843,-1.9947886,0.781223
42.76,4.8920393,1.3050873,4.3044987,1.1996976,-0.587540600000001,-1.8926279,0.612156999999999
42.7559,4.815763,1.275899,4.22329,1.1888847,-0.592472999999999,-1.868372,0.596411700000001
42.7517,5.026327,1.2886668,4.4004273,1.2005767,-0.625899700000001,-1.9145665,0.574676999999999
42.7475,5.073627,1.261515,4.451632,1.1745949,-0.621995,-1.88351,0.5525999
42.7434,4.9220457,1.2299883,4.3279953,1.1558464,-0.5940504,-1.8240387,0.561796
42.7392,4.7184353,1.5156387,4.1433015,1.3879926,-0.575133800000001,-2.0907725,0.812858799999999
42.735,5.157326,1.6028538,4.5680094,1.4752644,-0.5893166,-2.1921704,0.8859478
42.7308,4.94221,1.5080973,4.3665237,1.3820627,-0.5756863,-2.0837836,0.8063764
42.7267,5.064218,1.2218709,4.453377,1.1407735,-0.610841000000001,-1.8327119,0.529932499999999
42.7225,5.1540384,1.3610798,4.539694,1.2651885,-0.6143444,-1.9754242,0.6508441
42.7183,5.122389,1.2946328,4.512477,1.2069147,-0.609912,-1.9045448,0.5970027
42.7142,5.0697274,1.3604462,4.4669785,1.2635925,-0.6027489,-1.9631951,0.6608436
42.71,4.830634,1.2708951,4.2483554,1.1837165,-0.5822786,-1.8531737,0.601437900000001
42.7058,4.9631643,1.3835717,4.3724675,1.284381,-0.5906968,-1.9742685,0.6936842
42.7016,5.0522523,1.3783095,4.449941,1.2769275,-0.6023113,-1.9806208,0.6746162
42.6975,4.9352083,1.4708812,4.3417506,1.362349,-0.5934577,-2.0643389,0.7688913
42.6933,4.885201,1.3103642,4.3111596,1.2344288,-0.5740414,-1.8844056,0.6603874
42.6891,5.205721,1.2971078,4.6066265,1.2179478,-0.5990945,-1.8962023,0.6188533
42.685,5.108024,1.301131,4.520401,1.2171735,-0.587623000000001,-1.888754,0.629550499999999
42.6808,5.371741,1.3033993,4.774523,1.2187399,-0.597218,-1.9006173,0.6215219
42.6766,5.2698407,1.3565494,4.6835938,1.2787776,-0.5862469,-1.9427963,0.6925307
42.6724,5.377664,1.4035984,4.7972813,1.3069854,-0.5803827,-1.9839811,0.7266027
42.6683,5.432962,1.1598341,4.8420644,1.0824069,-0.5908976,-1.7507317,0.4915093
42.6641,5.4612203,1.4035732,4.855009,1.2953554,-0.6062113,-2.0097845,0.6891441
42.6599,5.3220553,1.309444,4.7267375,1.2117087,-0.5953178,-1.9047618,0.6163909
42.6558,5.3315105,1.4090878,4.728121,1.2990288,-0.6033895,-2.0124773,0.6956393
42.6516,5.5504746,1.2401875,4.9224567,1.1420183,-0.628017900000001,-1.8682054,0.514000399999999
42.6474,5.276975,1.0222272,4.6702495,0.9450326,-0.6067255,-1.6289527,0.3383071
42.6432,5.1832643,1.2521609,4.590562,1.156323,-0.5927023,-1.8448632,0.5636207
42.6391,5.349951,1.2250212,4.7568107,1.1298032,-0.5931403,-1.8181615,0.5366629
42.6349,5.3757176,1.1163905,4.7839165,1.0343008,-0.5918011,-1.7081916,0.4424997
42.6307,5.473463,1.029252,4.875682,0.95341486,-0.597780999999999,-1.627033,0.355633860000001
42.6266,5.4417644,1.0559599,4.8449645,0.9736126,-0.596799900000001,-1.6527598,0.376812699999999
42.6224,5.463837,0.9907654,4.874035,0.9215113,-0.589802,-1.5805674,0.3317093
42.6182,5.459771,0.8961999,4.8814,0.8424212,-0.578371,-1.4745709,0.2640502
42.614,5.4683385,1.0237292,4.8990164,0.9608498,-0.5693221,-1.5930513,0.3915277
42.6099,5.4859223,1.0103977,4.927963,0.9654781,-0.5579593,-1.568357,0.4075188
42.6057,5.4102254,0.9489224,4.849311,0.9086439,-0.5609144,-1.5098368,0.3477295
42.6015,5.5936785,0.7785041,5.009283,0.74199915,-0.5843955,-1.3628996,0.15760365
42.5974,5.506641,1.0154356,4.9238486,0.9501097,-0.5827924,-1.598228,0.3673173
42.5932,5.4077544,1.1072838,4.833194,1.021934,-0.5745604,-1.6818442,0.4473736
42.589,5.61652,0.97458494,5.0307627,0.9152229,-0.5857573,-1.56034224,0.3294656
42.5848,5.2779183,1.069856,4.726499,1.0039747,-0.5514193,-1.6212753,0.4525554
42.5807,5.4638457,1.0341753,4.9122653,1.0057173,-0.551580400000001,-1.5857557,0.454136899999999
42.5765,5.547813,1.0362674,5.0083966,1.0315925,-0.539416399999999,-1.5756838,0.4921761
42.5723,5.742869,1.0025586,5.182558,0.9684831,-0.560311,-1.5628696,0.4081721
42.5682,5.6393414,1.1184014,5.094097,1.0805945,-0.545244400000001,-1.6636458,0.535350099999999
42.564,5.850168,1.0832479,5.2798305,1.0213102,-0.5703375,-1.6535854,0.4509727
42.5598,5.837038,1.2850673,5.289699,1.2215085,-0.547339,-1.8324063,0.6741695
42.5556,5.7951527,1.4005132,5.252248,1.3279843,-0.5429047,-1.9434179,0.7850796
42.5515,6.001738,1.215711,5.43304,1.1464953,-0.568697999999999,-1.784409,0.577797300000001
42.5473,6.017801,1.289455,5.430354,1.2130185,-0.587447,-1.876902,0.6255715
42.5431,6.1923585,1.1089071,5.595959,1.0366771,-0.5963995,-1.7053066,0.440277599999999
42.539,6.1686025,0.9891752,5.5950823,0.9455996,-0.573520200000001,-1.5626954,0.372079399999999
42.5348,5.991986,0.9183675,5.4382424,0.89822227,-0.5537436,-1.4721111,0.34447867
42.5306,5.9659,0.85305506,5.411893,0.8444802,-0.554007,-1.40706206,0.2904732
42.5265,5.875803,0.93941563,5.321469,0.9316345,-0.554334000000001,-1.49374963,0.377300499999999
42.5223,5.792225,1.0864078,5.2285495,1.0661563,-0.5636755,-1.6500833,0.5024808
42.5181,5.9021463,0.99240744,5.3349547,0.96533,-0.5671916,-1.55959904,0.3981384
42.5139,5.989982,1.1196604,5.4227023,1.0617416,-0.5672797,-1.6869401,0.4944619
42.5098,6.0563993,1.1007402,5.48328,1.043807,-0.5731193,-1.6738595,0.4706877
42.5056,5.8008566,1.1345822,5.262976,1.1018479,-0.5378806,-1.6724628,0.5639673
42.5014,5.871018,1.0563836,5.2882237,0.9844364,-0.582794300000001,-1.6391779,0.401642099999999
42.4973,6.088835,1.0004646,5.488286,0.93129593,-0.600549,-1.6010136,0.33074693
42.4931,6.0532312,1.1682221,5.45768,1.0821663,-0.5955512,-1.7637733,0.4866151
42.4889,6.0171075,1.2207859,5.442131,1.1373737,-0.5749765,-1.7957624,0.5623972
42.4847,5.912425,1.2349223,5.338832,1.1517878,-0.573593,-1.8085153,0.5781948
42.4806,5.810877,1.1792691,5.244151,1.1140074,-0.566726,-1.7459951,0.5472814
42.4764,5.896331,1.0611416,5.32863,1.0055321,-0.567701,-1.6288426,0.4378311
42.4722,5.9018717,1.1197671,5.3371735,1.0448397,-0.5646982,-1.6844653,0.4801415
42.4681,5.909967,1.0371766,5.350913,0.97559595,-0.559054,-1.5962306,0.41654195
42.4639,5.9480734,1.1391913,5.399067,1.077608,-0.549006400000001,-1.6881977,0.528601599999999
42.4597,5.9621873,1.1687994,5.3895564,1.1077056,-0.5726309,-1.7414303,0.5350747
42.4555,5.7733717,1.2615683,5.209282,1.2021437,-0.5640897,-1.825658,0.638054
42.4514,5.735614,1.3527434,5.176927,1.2778944,-0.558687,-1.9114304,0.7192074
42.4472,5.8054976,1.1789241,5.2235985,1.1243101,-0.5818991,-1.7608232,0.542411
42.443,5.9782906,1.0507247,5.38942,0.997005,-0.5888706,-1.6395953,0.4081344
42.4389,5.7213445,1.2054085,5.1562805,1.1358857,-0.565064,-1.7704725,0.5708217
42.4347,5.295302,1.3375906,4.749536,1.2637631,-0.545766,-1.8833566,0.7179971
42.4305,5.120877,1.2695191,4.5709405,1.2278568,-0.5499365,-1.8194556,0.6779203
42.4263,5.1614885,1.118519,4.5974336,1.0855721,-0.5640549,-1.6825739,0.5215172
42.4222,5.225887,1.1662322,4.653178,1.1188394,-0.572709000000001,-1.7389412,0.546130399999999
42.418,5.3846474,0.7408771,4.7493377,0.67623025,-0.635309700000001,-1.3761868,0.0409205499999995
42.4138,5.446381,0.8378983,4.796914,0.74875766,-0.649467,-1.4873653,0.0992906600000004
42.4097,5.498642,0.8104108,4.843952,0.7102065,-0.65469,-1.4651008,0.0555164999999995
42.4055,5.4097643,1.0597633,4.7719717,0.94410634,-0.6377926,-1.6975559,0.30631374
42.4013,5.380253,0.9390344,4.760414,0.8214885,-0.619839,-1.5588734,0.2016495
42.3971,5.1781054,1.0393049,4.5958676,0.90986013,-0.5822378,-1.6215427,0.32762233
42.393,5.2976174,0.98460126,4.698884,0.854193,-0.5987334,-1.58333466,0.2554596
42.3888,5.458006,1.1327432,4.831321,1.0092484,-0.626685,-1.7594282,0.3825634
42.3846,5.231713,1.0763363,4.624647,0.952531,-0.607066,-1.6834023,0.345465
42.3805,5.2948008,1.0683326,4.6817203,0.96052593,-0.6130805,-1.6814131,0.34744543
42.3763,5.672511,1.0186446,5.029683,0.93958104,-0.642828,-1.6614726,0.29675304
42.3721,5.788737,0.8991299,5.14475,0.81568044,-0.643987,-1.5431169,0.17169344
42.3679,5.8049874,0.893041,5.1688905,0.8127359,-0.6360969,-1.5291379,0.176639
42.3638,5.8938317,0.89139956,5.245661,0.8247248,-0.6481707,-1.53957026,0.1765541
42.3596,5.9613585,0.7168503,5.2893777,0.6475393,-0.6719808,-1.3888311,-0.0244415
42.3554,5.806806,0.6827285,5.1539903,0.6187979,-0.6528157,-1.3355442,-0.0340177999999997
42.3513,6.059367,0.757182,5.3771486,0.6943568,-0.6822184,-1.4394004,0.0121384
42.3471,5.799312,0.7057864,5.129744,0.6483878,-0.669568,-1.3753544,-0.0211802
42.3429,5.870495,0.6625119,5.19259,0.6160781,-0.677905,-1.3404169,-0.0618269
42.3387,6.019438,0.9590228,5.3579516,0.885072,-0.6614864,-1.6205092,0.2235856
42.3346,5.6511674,1.1466506,5.0452557,1.062383,-0.6059117,-1.7525623,0.4564713
42.3304,5.9832387,0.8336463,5.3426056,0.7682663,-0.640633100000001,-1.4742794,0.127633199999999
42.3262,6.2058086,0.7752531,5.526276,0.7101736,-0.6795326,-1.4547857,0.030641
42.3221,6.1555505,0.93454665,5.512979,0.87429047,-0.642571500000001,-1.57711815,0.231718969999999
42.3179,6.2224174,0.8735134,5.5967073,0.8308868,-0.6257101,-1.4992235,0.2051767
42.3137,6.026358,1.1312672,5.4118915,1.0502762,-0.6144665,-1.7457337,0.4358097
42.3095,6.0467463,1.0442683,5.4099298,0.9734146,-0.6368165,-1.6810848,0.3365981
42.3054,5.2179856,1.681688,4.6643443,1.5317647,-0.5536413,-2.2353293,0.9781234
42.3012,5.1745095,1.7067972,4.6325493,1.5495528,-0.5419602,-2.2487574,1.0075926
42.297,4.9185934,1.8936347,4.411522,1.7197254,-0.5070714,-2.4007061,1.212654
42.2929,4.367478,2.1118793,3.9245548,1.9104578,-0.4429232,-2.5548025,1.4675346
42.2887,3.2885954,2.2018857,2.969324,2.0008996,-0.3192714,-2.5211571,1.6816282
42.2845,3.5533972,2.2394712,3.1965287,2.0268688,-0.3568685,-2.5963397,1.6700003
42.2804,4.0463,2.1251109,3.6307967,1.9180845,-0.4155033,-2.5406142,1.5025812
42.2762,4.373852,2.134021,3.908139,1.9138906,-0.465713,-2.599734,1.4481776
42.272,4.7131433,2.0594897,4.20795,1.8514055,-0.505193299999999,-2.564683,1.3462122
42.2678,4.66349,2.2250953,4.174468,2.003885,-0.489022,-2.7141173,1.514863
42.2637,4.381262,2.2537162,3.9263678,2.0395598,-0.4548942,-2.7086104,1.5846656
42.2595,4.144784,2.233294,3.732391,2.039617,-0.412393,-2.645687,1.627224
42.2553,4.197833,2.272482,3.7912629,2.0821042,-0.4065701,-2.6790521,1.6755341
42.2512,3.8458743,2.696843,3.459442,2.4342752,-0.3864323,-3.0832753,2.0478429
42.247,4.1861544,2.6269412,3.7623148,2.3674004,-0.4238396,-3.0507808,1.9435608
42.2428,4.8735123,2.3569846,4.3739448,2.12143,-0.499567499999999,-2.8565521,1.6218625
42.2386,4.9714966,2.2499518,4.4548907,2.018868,-0.5166059,-2.7665577,1.5022621
42.2345,4.9951863,2.0309126,4.4797072,1.8278854,-0.5154791,-2.5463917,1.3124063
42.2303,4.880096,2.0873508,4.394135,1.8939695,-0.485961,-2.5733118,1.4080085
42.2261,4.7144814,2.0351703,4.2446795,1.8403888,-0.4698019,-2.5049722,1.3705869
42.222,4.586676,1.9958808,4.13433,1.8093219,-0.452345999999999,-2.4482268,1.3569759
42.2178,4.8362427,2.0583293,4.351585,1.8609651,-0.4846577,-2.542987,1.3763074
42.2136,5.046465,2.1425483,4.531103,1.9340096,-0.515362000000001,-2.6579103,1.4186476
42.2094,5.0664797,2.0988953,4.562424,1.9054998,-0.5040557,-2.602951,1.4014441
42.2053,5.0076156,1.9609004,4.516546,1.7905898,-0.4910696,-2.45197,1.2995202
42.2011,4.7792125,2.075014,4.3194923,1.9034839,-0.4597202,-2.5347342,1.4437637
42.1969,4.7522187,1.9464056,4.2907314,1.7814405,-0.4614873,-2.4078929,1.3199532
42.1928,4.8686643,1.9834268,4.398049,1.8075641,-0.4706153,-2.4540421,1.3369488
42.1886,4.890609,1.8697869,4.4225636,1.714845,-0.4680454,-2.3378323,1.2467996
42.1844,5.129505,1.6683192,4.633222,1.5298693,-0.496283,-2.1646022,1.0335863
42.1802,5.2381105,1.6319561,4.748111,1.5080208,-0.489999500000001,-2.1219556,1.0180213
42.1761,5.099477,1.621312,4.621074,1.5046213,-0.478403,-2.099715,1.0262183
42.1719,5.0931625,1.5747633,4.6117353,1.4680988,-0.4814272,-2.0561905,0.9866716
42.1677,4.8345275,1.9827987,4.3702292,1.8195722,-0.4642983,-2.447097,1.3552739
42.1636,4.762963,2.127727,4.291889,1.9373347,-0.471074,-2.598801,1.4662607
42.1594,4.565712,2.0750444,4.128489,1.9030943,-0.437223,-2.5122674,1.4658713
42.1552,4.5181947,2.2572534,4.0861697,2.064047,-0.432024999999999,-2.6892784,1.632022
42.151,4.7681375,1.9050491,4.3197603,1.75883,-0.448377199999999,-2.3534263,1.3104528
42.1469,5.0061235,1.8192518,4.539378,1.6791232,-0.4667455,-2.2859973,1.2123777
42.1427,4.94437,1.8298032,4.4901223,1.7005751,-0.4542477,-2.2840509,1.2463274
42.1385,5.2017856,1.662128,4.734536,1.5542359,-0.4672496,-2.1293776,1.0869863
42.1344,5.1821384,1.6109287,4.7128735,1.5115616,-0.469264900000001,-2.0801936,1.0422967
42.1302,5.042259,1.6238744,4.578461,1.5261159,-0.463798,-2.0876724,1.0623179
42.126,4.9356756,1.6524086,4.4755096,1.5455196,-0.460166,-2.1125746,1.0853536
42.1218,5.200791,1.6415558,4.7126985,1.5279392,-0.4880925,-2.1296483,1.0398467
42.1177,5.1382675,1.5900849,4.668841,1.5017503,-0.469426500000001,-2.0595114,1.0323238
42.1135,5.004615,1.5502584,4.5509787,1.4759164,-0.4536363,-2.0038947,1.0222801
42.1093,5.4578295,1.3854816,4.960773,1.31063,-0.4970565,-1.8825381,0.8135735
42.1052,5.489907,1.4114131,4.978702,1.3346105,-0.511204999999999,-1.9226181,0.8234055
42.101,5.336024,1.4412237,4.826733,1.3648624,-0.509291,-1.9505147,0.8555714
42.0968,5.388169,1.3875854,4.8642526,1.3114458,-0.5239164,-1.9115018,0.7875294
42.0926,5.57742,1.4009867,5.035959,1.3037077,-0.541461,-1.9424477,0.7622467
42.0885,5.378813,1.5167897,4.8623037,1.4066027,-0.5165093,-2.033299,0.8900934
42.0843,5.6076145,1.6047432,5.0608487,1.4787339,-0.5467658,-2.151509,0.9319681
42.0801,5.4478126,1.5507312,4.9148564,1.4378825,-0.5329562,-2.0836874,0.9049263
42.076,5.274432,1.741336,4.7654085,1.6075683,-0.5090235,-2.2503595,1.0985448
42.0718,5.3557262,1.8285162,4.8336616,1.6786579,-0.5220646,-2.3505808,1.1565933
42.0676,5.6037574,1.8459836,5.0645247,1.6927408,-0.5392327,-2.3852163,1.1535081
42.0635,5.0708303,2.0059154,4.6022673,1.8553641,-0.468563,-2.4744784,1.3868011
42.0593,5.3329124,1.8902422,4.8504515,1.7582823,-0.4824609,-2.3727031,1.2758214
42.0551,5.3758607,1.7153146,4.8833375,1.6064398,-0.4925232,-2.2078378,1.1139166
42.0509,5.562769,1.7515726,5.0687456,1.6383808,-0.494023400000001,-2.245596,1.1443574
42.0468,5.457839,1.7713985,4.9757752,1.6634023,-0.4820638,-2.2534623,1.1813385
42.0426,5.6273794,1.7579184,5.1130476,1.6314439,-0.5143318,-2.2722502,1.1171121
42.0384,5.311857,1.8362539,4.8204703,1.7041643,-0.4913867,-2.3276406,1.2127776
42.0343,5.2277846,1.8050971,4.735982,1.6746998,-0.4918026,-2.2968997,1.1828972
42.0301,5.039452,2.005716,4.578123,1.8591881,-0.461329,-2.467045,1.3978591
42.0259,4.9896593,2.0049973,4.5474477,1.8695405,-0.442211599999999,-2.4472089,1.4273289
42.0217,4.86863,2.1377666,4.432542,1.9846568,-0.436088,-2.5738546,1.5485688
42.0176,4.9989777,2.1917305,4.5524755,2.0247035,-0.4465022,-2.6382327,1.5782013
42.0134,4.9007597,2.1486712,4.46419,1.9884168,-0.4365697,-2.5852409,1.5518471
42.0092,4.9401484,2.1834335,4.4955397,2.0141184,-0.4446087,-2.6280422,1.5695097
