"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
41.5129,4.572513,1.7455705,4.2804246,1.6730223,-0.2920884,-2.0376589,1.3809339
41.5087,4.4446745,1.7941709,4.1672015,1.7154224,-0.277473,-2.0716439,1.4379494
41.5045,4.3644633,1.8166522,4.086541,1.728028,-0.277922299999999,-2.0945745,1.4501057
41.5003,4.5315,1.9186602,4.2528877,1.8200544,-0.278612300000001,-2.1972725,1.5414421
41.4962,4.5803194,1.8609531,4.2917023,1.7645969,-0.2886171,-2.1495702,1.4759798
41.492,4.6971517,1.9132276,4.4085183,1.8157839,-0.2886334,-2.201861,1.5271505
41.4878,4.6980553,1.8972442,4.404146,1.8007597,-0.2939093,-2.1911535,1.5068504
41.4837,4.639733,1.9487251,4.3553405,1.8525811,-0.2843925,-2.2331176,1.5681886
41.4795,4.8450003,1.8597325,4.5552053,1.7707152,-0.289795,-2.1495275,1.4809202
41.4753,4.7911596,1.8705873,4.500201,1.7858509,-0.290958600000001,-2.1615459,1.4948923
41.4711,4.8716807,1.8479725,4.570004,1.7659775,-0.3016767,-2.1496492,1.4643008
41.467,4.77363,1.9492409,4.481788,1.8602933,-0.291842,-2.2410829,1.5684513
41.4628,4.8932757,1.8963932,4.5924225,1.8121984,-0.300853200000001,-2.1972464,1.5113452
41.4586,4.865316,1.9446347,4.5641675,1.8538705,-0.3011485,-2.2457832,1.552722
41.4545,4.937866,2.0069566,4.6338253,1.90688,-0.3040407,-2.3109973,1.6028393
41.4503,4.7780695,2.0809543,4.48271,1.9756839,-0.2953595,-2.3763138,1.6803244
41.4461,4.7914634,2.046011,4.492345,1.956084,-0.299118399999999,-2.3451294,1.6569656
41.4419,4.641396,2.1208105,4.3513203,2.0267086,-0.2900757,-2.4108862,1.7366329
41.4378,4.744125,2.1794367,4.4534893,2.079857,-0.2906357,-2.4700724,1.7892213
41.4336,4.7987,2.118398,4.507864,2.016751,-0.290836000000001,-2.409234,1.725915
41.4294,4.7647915,2.1411211,4.4831157,2.0451646,-0.2816758,-2.4227969,1.7634888
41.4253,4.5543365,2.1497066,4.2805676,2.0442123,-0.273768899999999,-2.4234755,1.7704434
41.4211,4.4968605,2.161416,4.2174582,2.0546668,-0.2794023,-2.4408183,1.7752645
41.4169,4.3346825,2.2474775,4.0853844,2.1127553,-0.249298100000001,-2.4967756,1.8634572
41.4127,4.4039073,2.2941675,4.148668,2.1603923,-0.2552393,-2.5494068,1.905153
41.4086,4.3898616,2.3086548,4.157718,2.1788433,-0.2321436,-2.5407984,1.9466997
41.4044,4.667249,2.1501126,4.4229355,2.0263567,-0.2443135,-2.3944261,1.7820432
41.4002,4.8954988,1.9888945,4.6478887,1.8685462,-0.2476101,-2.2365046,1.6209361
41.3961,4.897457,1.9521645,4.64871,1.8378212,-0.248747,-2.2009115,1.5890742
41.3919,4.811996,1.9887578,4.5639806,1.8666819,-0.2480154,-2.2367732,1.6186665
41.3877,4.780522,2.0518255,4.5306354,1.9308273,-0.2498866,-2.3017121,1.6809407
41.3835,4.8290143,1.9225905,4.5617437,1.8054162,-0.2672706,-2.1898611,1.5381456
41.3794,4.8053665,1.8176283,4.54454,1.706612,-0.2608265,-2.0784548,1.4457855
41.3752,4.8292193,1.762109,4.5717063,1.6547623,-0.257513,-2.019622,1.3972493
41.371,4.9283686,1.8419496,4.6796675,1.7323605,-0.2487011,-2.0906507,1.4836594
41.3669,4.687448,1.9161747,4.447457,1.8038639,-0.239991,-2.1561657,1.5638729
41.3627,4.8346515,1.7781734,4.5810146,1.6723253,-0.2536369,-2.0318103,1.4186884
41.3585,4.7091336,1.9031208,4.457626,1.7949533,-0.2515076,-2.1546284,1.5434457
41.3544,4.7983127,1.9035844,4.5474505,1.7905301,-0.2508622,-2.1544466,1.5396679
41.3502,4.6993995,1.9338219,4.461735,1.822962,-0.2376645,-2.1714864,1.5852975
41.346,4.9148088,1.8857932,4.655034,1.7670085,-0.259774800000001,-2.145568,1.5072337
41.3418,5.049775,2.018601,4.776022,1.8930749,-0.273753,-2.292354,1.6193219
41.3377,4.80765,2.1028254,4.5469465,1.9800984,-0.2607035,-2.3635289,1.7193949
41.3335,4.470391,1.8331658,4.2231293,1.7114401,-0.2472617,-2.0804275,1.4641784
41.3293,4.529543,1.8603885,4.272254,1.736928,-0.257289,-2.1176775,1.479639
41.3252,4.536715,1.8241633,4.280114,1.7012323,-0.256601,-2.0807643,1.4446313
41.321,4.530879,1.820797,4.2781377,1.7034577,-0.252741299999999,-2.0735383,1.4507164
41.3168,4.5968924,1.741634,4.3326983,1.6360118,-0.2641941,-2.0058281,1.3718177
41.3126,4.5412855,1.7459164,4.286812,1.6424023,-0.2544735,-2.0003899,1.3879288
41.3085,4.585088,1.7252427,4.318775,1.624043,-0.266313,-1.9915557,1.35773
41.3043,4.6048136,1.7812556,4.3460727,1.6758018,-0.2587409,-2.0399965,1.4170609
41.3001,4.6724553,1.7062674,4.404851,1.6015918,-0.2676043,-1.9738717,1.3339875
41.296,4.530056,1.7857928,4.2822065,1.6804572,-0.2478495,-2.0336423,1.4326077
41.2918,4.5652976,1.7697153,4.3069677,1.6682773,-0.2583299,-2.0280452,1.4099474
41.2876,4.602002,1.7844563,4.345188,1.6829301,-0.256813999999999,-2.0412703,1.4261161
41.2834,4.7439013,1.7273911,4.47908,1.6238916,-0.2648213,-1.9922124,1.3590703
41.2793,4.5125203,1.7954025,4.259239,1.6939002,-0.2532813,-2.0486838,1.4406189
41.2751,4.521307,1.8165984,4.2644925,1.7155563,-0.2568145,-2.0734129,1.4587418
41.2709,4.3634105,1.866382,4.1191263,1.7619299,-0.2442842,-2.1106662,1.5176457
41.2668,4.4164157,1.8651979,4.1620464,1.7602104,-0.2543693,-2.1195672,1.5058411
41.2626,4.320449,1.8792937,4.0645022,1.7749735,-0.2559468,-2.1352405,1.5190267
41.2584,4.2829347,1.8767934,4.031324,1.7690614,-0.251610700000001,-2.1284041,1.5174507
41.2542,4.1771555,1.942918,3.9309983,1.8302743,-0.246157199999999,-2.1890752,1.5841171
41.2501,4.2046623,2.043598,3.9399436,1.9220501,-0.2647187,-2.3083167,1.6573314
41.2459,4.250536,2.0221632,3.9833095,1.9084418,-0.2672265,-2.2893897,1.6412153
41.2417,4.2357006,2.0318422,3.9658577,1.9213974,-0.2698429,-2.3016851,1.6515545
41.2376,4.292363,1.9716151,4.0238667,1.85976,-0.2684963,-2.2401114,1.5912637
41.2334,4.337027,1.9515525,4.0654325,1.8397785,-0.2715945,-2.223147,1.568184
41.2292,4.2433352,1.9527811,3.9813917,1.842376,-0.2619435,-2.2147246,1.5804325
41.225,4.36306,1.896707,4.086124,1.7865357,-0.276936,-2.173643,1.5095997
41.2209,4.4307213,1.8593081,4.159381,1.7551386,-0.2713403,-2.1306484,1.4837983
41.2167,4.529061,1.8382729,4.24602,1.7407357,-0.283041,-2.1213139,1.4576947
41.2125,4.7591763,1.6994675,4.4670553,1.6108617,-0.292121,-1.9915885,1.3187407
41.2084,4.699294,1.7530125,4.413221,1.6598964,-0.286073,-2.0390855,1.3738234
41.2042,4.599117,1.7046704,4.3062835,1.6162887,-0.2928335,-1.9975039,1.3234552
41.2,4.7574615,1.6991477,4.448922,1.6049991,-0.3085395,-2.0076872,1.2964596
41.1958,4.6049066,1.7582321,4.318012,1.6593125,-0.286894599999999,-2.0451267,1.3724179
41.1917,4.840944,1.750197,4.54766,1.6600976,-0.293284000000001,-2.043481,1.3668136
41.1875,4.814304,1.6895573,4.528728,1.6028181,-0.285576,-1.9751333,1.3172421
41.1833,4.920484,1.6662741,4.620553,1.5770749,-0.299931,-1.9662051,1.2771439
41.1792,5.1803164,1.5791177,4.861513,1.4982921,-0.318803399999999,-1.8979211,1.1794887
41.175,5.054149,1.7059913,4.740808,1.6154673,-0.313340999999999,-2.0193323,1.3021263
41.1708,5.013194,1.6869063,4.7111506,1.5972725,-0.302043400000001,-1.9889497,1.2952291
41.1666,4.695592,2.1886067,4.419085,2.0620196,-0.276507000000001,-2.4651137,1.7855126
41.1625,4.717293,2.1565208,4.4336214,2.0338547,-0.2836716,-2.4401924,1.7501831
41.1583,4.7372475,2.0850546,4.449003,1.9702216,-0.288244499999999,-2.3732991,1.6819771
41.1541,4.843102,2.0766456,4.548456,1.9666791,-0.294646,-2.3712916,1.6720331
41.15,4.8757396,2.1372154,4.588603,2.024025,-0.2871366,-2.424352,1.7368884
41.1458,4.982328,2.0724556,4.6896896,1.9640362,-0.2926384,-2.365094,1.6713978
41.1416,5.0047064,2.045178,4.707351,1.9337381,-0.2973554,-2.3425334,1.6363827
41.1375,5.1341596,1.965388,4.82755,1.862958,-0.306609600000001,-2.2719976,1.5563484
41.1333,5.1808677,1.913423,4.870077,1.8107768,-0.3107907,-2.2242137,1.4999861
41.1291,5.170901,1.908462,4.8684444,1.8052651,-0.3024566,-2.2109186,1.5028085
41.1249,5.1613445,1.8560685,4.851898,1.7515106,-0.3094465,-2.165515,1.4420641
41.1208,5.3214293,1.707538,5.000456,1.6212142,-0.3209733,-2.0285113,1.3002409
41.1166,5.114417,1.7791591,4.8135185,1.677727,-0.300898500000001,-2.0800576,1.3768285
41.1124,5.2739077,1.6738797,4.9553876,1.5822712,-0.3185201,-1.9923998,1.2637511
41.1083,5.2575107,1.7093186,4.943741,1.6186446,-0.3137697,-2.0230883,1.3048749
41.1041,5.1208444,1.8058552,4.8137,1.7106526,-0.3071444,-2.1129996,1.4035082
41.0999,5.151075,1.7781084,4.839207,1.6852776,-0.311868,-2.0899764,1.3734096
41.0957,4.942676,1.8976623,4.6441092,1.7955325,-0.2985668,-2.1962291,1.4969657
41.0916,4.873577,2.031201,4.590912,1.9176682,-0.282665,-2.313866,1.6350032
41.0874,4.84529,2.0357647,4.562546,1.9252557,-0.282744,-2.3185087,1.6425117
41.0832,5.141717,1.9492809,4.840925,1.834043,-0.300792,-2.2500729,1.533251
41.0791,5.223434,1.8372465,4.919861,1.7271755,-0.303573,-2.1408195,1.4236025
41.0749,5.3321013,1.7601132,5.017832,1.657925,-0.314269299999999,-2.0743825,1.3436557
41.0707,5.3262396,1.8127964,5.0182824,1.7031898,-0.3079572,-2.1207536,1.3952326
41.0665,5.3722177,1.7357323,5.0568395,1.6335858,-0.3153782,-2.0511105,1.3182076
41.0624,5.2640157,1.87507,4.95495,1.7613443,-0.3090657,-2.1841357,1.4522786
41.0582,5.365901,1.8017082,5.0485435,1.6938766,-0.3173575,-2.1190657,1.3765191
41.054,5.4546776,1.7015566,5.1205506,1.596654,-0.334127000000001,-2.0356836,1.262527
41.0499,5.3782544,1.7222862,5.0458574,1.6156943,-0.332397,-2.0546832,1.2832973
41.0457,5.412145,1.695852,5.066268,1.5888605,-0.345877,-2.041729,1.2429835
41.0415,5.468155,1.682472,5.1191645,1.5863409,-0.3489905,-2.0314625,1.2373504
41.0373,5.591697,1.5832876,5.234067,1.4953759,-0.35763,-1.9409176,1.1377459
41.0332,5.568477,1.6498505,5.2055016,1.5598813,-0.3629754,-2.0128259,1.1969059
41.029,5.543197,1.6345466,5.1715646,1.5458027,-0.3716324,-2.006179,1.1741703
41.0248,5.456644,1.6757966,5.0909605,1.580434,-0.365683499999999,-2.0414801,1.2147505
41.0207,5.4612384,1.73682,5.087424,1.6307102,-0.3738144,-2.1106344,1.2568958
41.0165,5.485915,1.7598598,5.102881,1.6528548,-0.383034,-2.1428938,1.2698208
41.0123,5.500188,1.7536671,5.11844,1.6470568,-0.381748,-2.1354151,1.2653088
41.0081,5.430516,1.7398587,5.0468564,1.6345743,-0.3836596,-2.1235183,1.2509147
41.004,5.404564,1.7353598,5.029047,1.6293435,-0.375516999999999,-2.1108768,1.2538265
40.9998,4.9005175,1.6893563,4.552783,1.5933435,-0.347734500000001,-2.0370908,1.245609
40.9956,4.945971,1.679061,4.589489,1.5869261,-0.356482,-2.035543,1.2304441
40.9915,4.9691157,1.6825126,4.6142025,1.5928699,-0.354913199999999,-2.0374258,1.2379567
40.9873,4.9956656,1.6419188,4.642529,1.5564332,-0.3531366,-1.9950554,1.2032966
40.9831,4.9076695,1.5866884,4.558184,1.5101184,-0.3494855,-1.9361739,1.1606329
40.9789,4.885836,1.6179842,4.5428176,1.5397663,-0.3430184,-1.9610026,1.1967479
40.9748,4.9464474,1.6678002,4.601022,1.5775651,-0.3454254,-2.0132256,1.2321397
40.9706,4.9582653,1.7477913,4.6100583,1.6551223,-0.348206999999999,-2.0959983,1.3069153
40.9664,4.968076,1.7571278,4.620036,1.6575394,-0.34804,-2.1051678,1.3094994
40.9623,5.1359076,1.7034271,4.7763968,1.6036683,-0.359510800000001,-2.0629379,1.2441575
40.9581,5.1743083,1.5876546,4.8045564,1.5067155,-0.3697519,-1.9574065,1.1369636
40.9539,5.1039233,1.681118,4.746904,1.5884622,-0.3570193,-2.0381373,1.2314429
40.9497,5.0307074,1.6789434,4.6724634,1.5933666,-0.358244,-2.0371874,1.2351226
40.9456,5.1808867,1.6123178,4.81882,1.530333,-0.362066700000001,-1.9743845,1.1682663
40.9414,5.1799693,1.5501057,4.815678,1.471102,-0.3642913,-1.914397,1.1068107
40.9372,5.328202,1.4517438,4.9552803,1.3798019,-0.3729217,-1.8246655,1.0068802
40.9331,5.1384115,1.5175128,4.769917,1.4431034,-0.3684945,-1.8860073,1.0746089
40.9289,5.119572,1.5512897,4.7569637,1.4680384,-0.3626083,-1.913898,1.1054301
40.9247,5.134872,1.5681648,4.7727036,1.478204,-0.3621684,-1.9303332,1.1160356
40.9205,5.1119514,1.552078,4.755122,1.4663818,-0.3568294,-1.9089074,1.1095524
40.9164,5.0034494,1.7422948,4.672784,1.6352911,-0.3306654,-2.0729602,1.3046257
40.9122,4.8727603,1.8726066,4.558894,1.7664906,-0.313866300000001,-2.1864729,1.4526243
40.908,4.858383,1.8099523,4.5472918,1.7165186,-0.3110912,-2.1210435,1.4054274
40.9039,4.7867417,1.8419304,4.485188,1.7458054,-0.3015537,-2.1434841,1.4442517
40.8997,4.751824,1.8145323,4.447102,1.723843,-0.304722,-2.1192543,1.419121
40.8955,4.8988376,1.7016965,4.5779862,1.6194476,-0.3208514,-2.0225479,1.2985962
40.8914,4.8314834,1.7343055,4.5217347,1.653719,-0.3097487,-2.0440542,1.3439703
40.8872,4.9781322,1.6165669,4.6514544,1.541084,-0.3266778,-1.9432447,1.2144062
40.883,4.9972095,1.6755362,4.669084,1.5986965,-0.328125500000001,-2.0036617,1.270571
40.8788,5.104255,1.6084511,4.769331,1.5377327,-0.334924,-1.9433751,1.2028087
40.8747,5.0700755,1.6689594,4.7418737,1.5902076,-0.3282018,-1.9971612,1.2620058
40.8705,5.106394,1.58119,4.7687545,1.5175468,-0.3376395,-1.9188295,1.1799073
40.8663,5.0606537,1.631513,4.7332835,1.5647972,-0.3273702,-1.9588832,1.237427
40.8622,5.089711,1.6366583,4.761636,1.5671608,-0.328075,-1.9647333,1.2390858
40.858,4.988048,1.7363524,4.66634,1.6478028,-0.321708,-2.0580604,1.3260948
40.8538,5.05464,1.7310157,4.734431,1.6468047,-0.320209,-2.0512247,1.3265957
40.8496,4.985089,1.7102592,4.666063,1.6303306,-0.319026,-2.0292852,1.3113046
40.8455,5.1083136,1.6353483,4.7800455,1.5708419,-0.3282681,-1.9636164,1.2425738
40.8413,5.1818733,1.6307027,4.8483353,1.5692118,-0.333538000000001,-1.9642407,1.2356738
40.8371,5.226436,1.4911635,4.8855734,1.4420993,-0.340862599999999,-1.8320261,1.1012367
40.833,4.6387687,1.6079051,4.3160415,1.5021542,-0.3227272,-1.9306323,1.179427
40.8288,4.556169,1.6534109,4.2434897,1.5514001,-0.3126793,-1.9660902,1.2387208
40.8246,4.579357,1.7057765,4.2554107,1.6019101,-0.3239463,-2.0297228,1.2779638
40.8204,4.538847,1.6958668,4.2297487,1.5922337,-0.3090983,-2.0049651,1.2831354
40.8163,4.6173224,1.6464715,4.2975736,1.5487963,-0.3197488,-1.9662203,1.2290475
40.8121,4.638597,1.6159574,4.3230176,1.5182792,-0.3155794,-1.9315368,1.2026998
40.8079,4.738634,1.4585203,4.4107647,1.3742713,-0.327869300000001,-1.7863896,1.046402
40.8038,4.7502294,1.4473623,4.423702,1.3648652,-0.326527400000001,-1.7738897,1.0383378
40.7996,4.7574916,1.438337,4.423594,1.3485844,-0.3338976,-1.7722346,1.0146868
40.7954,4.7950764,1.2961655,4.4630084,1.2224276,-0.332068,-1.6282335,0.8903596
40.7912,4.7279644,1.3782272,4.3892517,1.2904608,-0.3387127,-1.7169399,0.9517481
40.7871,4.76386,1.3519663,4.4232984,1.2697165,-0.3405616,-1.6925279,0.9291549
40.7829,4.8075333,1.3089712,4.4681177,1.2343081,-0.339415600000001,-1.6483868,0.894892499999999
40.7787,4.8831663,1.3415257,4.5426188,1.2617408,-0.3405475,-1.6820732,0.9211933
40.7746,4.9095435,1.4077134,4.5694304,1.3215688,-0.3401131,-1.7478265,0.9814557
40.7704,4.805617,1.5060105,4.4715533,1.4154531,-0.3340637,-1.8400742,1.0813894
40.7662,4.9088726,1.4801626,4.5633492,1.3929815,-0.345523399999999,-1.825686,1.0474581
40.762,4.7976747,1.5789768,4.4588237,1.482876,-0.338851,-1.9178278,1.144025
40.7579,4.8483124,1.5367945,4.5091515,1.4434166,-0.3391609,-1.8759554,1.1042557
40.7537,4.843547,1.5593783,4.5049334,1.4688072,-0.3386136,-1.8979919,1.1301936
40.7495,4.461473,1.393668,4.128226,1.2824304,-0.333247,-1.726915,0.9491834
40.7454,4.358222,1.2942624,4.0343943,1.1954665,-0.3238277,-1.6180901,0.8716388
40.7412,4.4381375,1.3909904,4.109143,1.2857251,-0.328994499999999,-1.7199849,0.956730600000001
40.737,4.44687,1.4252185,4.11097,1.3132733,-0.3359,-1.7611185,0.9773733
40.7328,4.477069,1.4044166,4.149522,1.2997215,-0.327547,-1.7319636,0.9721745
40.7287,4.596613,1.420843,4.256322,1.311444,-0.340291,-1.761134,0.971153
40.7245,4.38202,1.2648487,4.0599494,1.1736274,-0.3220706,-1.5869193,0.8515568
40.7203,4.2864013,1.157093,3.9745624,1.077453,-0.3118389,-1.4689319,0.7656141
40.7162,4.290558,1.3436204,3.9757736,1.2432294,-0.3147844,-1.6584048,0.928445
40.712,4.3252254,1.2175031,4.01249,1.1270027,-0.3127354,-1.5302385,0.8142673
40.7078,4.2752056,1.3452479,3.9632769,1.2418767,-0.3119287,-1.6571766,0.929948
40.7036,4.28205,1.2716459,3.9697227,1.1705056,-0.3123273,-1.5839732,0.8581783
40.6995,4.1115026,1.2954528,3.8095725,1.1965193,-0.3019301,-1.5973829,0.8945892
40.6953,4.0967174,1.4695672,3.7862198,1.3507373,-0.3104976,-1.7800648,1.0402397
40.6911,4.130663,1.3813331,3.814293,1.2734202,-0.31637,-1.6977031,0.9570502
40.687,4.09905,1.3443898,3.7940717,1.239732,-0.3049783,-1.6493681,0.9347537
40.6828,3.9539113,1.4003415,3.6593087,1.3034296,-0.2946026,-1.6949441,1.008827
40.6786,3.9725451,1.4452131,3.67139,1.3422666,-0.3011551,-1.7463682,1.0411115
40.6745,3.8905985,1.5427941,3.6064208,1.4300022,-0.2841777,-1.8269718,1.1458245
40.6703,4.1057067,1.3606929,3.8030837,1.2610003,-0.302623,-1.6633159,0.9583773
40.6661,4.156874,1.5026299,3.8479397,1.3972425,-0.3089343,-1.8115642,1.0883082
40.6619,4.2105966,1.4413842,3.902034,1.3398561,-0.3085626,-1.7499468,1.0312935
40.6578,4.3106675,1.4425311,3.9883344,1.3384374,-0.3223331,-1.7648642,1.0161043
40.6536,4.214169,1.4686801,3.910746,1.3624657,-0.303423,-1.7721031,1.0590427
40.6494,4.1907816,1.3800597,3.8914773,1.2801535,-0.2993043,-1.679364,0.9808492
40.6453,4.2269163,1.37247,3.9170642,1.2740872,-0.3098521,-1.6823221,0.9642351
40.6411,4.0663614,1.1506392,3.7733154,1.0883086,-0.293046,-1.4436852,0.7952626
40.6369,4.1578493,1.198589,3.86145,1.127793,-0.2963993,-1.4949883,0.8313937
40.6327,4.311657,1.2168323,4.016082,1.1345383,-0.295575,-1.5124073,0.8389633
40.6286,4.360379,1.1892936,4.0625896,1.1061386,-0.2977894,-1.487083,0.8083492
40.6244,4.2942705,1.1456859,4.0032396,1.074284,-0.2910309,-1.4367168,0.7832531
40.6202,4.1837473,1.1870484,3.8979006,1.1133653,-0.2858467,-1.4728951,0.827518599999999
40.6161,4.076774,1.1925063,3.7979279,1.1142116,-0.2788461,-1.4713524,0.8353655
40.6119,4.0568333,1.3416661,3.7789671,1.2474741,-0.2778662,-1.6195323,0.9696079
40.6077,4.0727143,1.3252493,3.7807026,1.2285944,-0.2920117,-1.617261,0.9365827
40.6035,4.1059775,1.2481349,3.8152027,1.1645396,-0.2907748,-1.5389097,0.8737648
40.5994,4.1295924,1.2706078,3.8382885,1.1820531,-0.2913039,-1.5619117,0.8907492
40.5952,4.1982646,1.3627067,3.885071,1.2538196,-0.3131936,-1.6759003,0.940626
40.591,4.052275,1.5067179,3.7599723,1.3867579,-0.2923027,-1.7990206,1.0944552
40.5869,4.1058326,1.498707,3.8085039,1.3758028,-0.2973287,-1.7960357,1.0784741
40.5827,4.1905155,1.5372323,3.8873641,1.4041585,-0.3031514,-1.8403837,1.1010071
40.5785,4.277397,1.5735848,3.977606,1.4476309,-0.299790999999999,-1.8733758,1.1478399
40.5743,4.137533,1.6089731,3.8485606,1.482605,-0.2889724,-1.8979455,1.1936326
40.5702,3.8851495,1.6131569,3.6235812,1.4914323,-0.2615683,-1.8747252,1.229864
40.566,3.9309375,1.4593111,3.6776044,1.3516408,-0.2533331,-1.7126442,1.0983077
40.5618,3.9151697,1.5693105,3.6636245,1.4623213,-0.2515452,-1.8208557,1.2107761
40.5577,3.92838,1.4357933,3.6804585,1.3329836,-0.2479215,-1.6837148,1.0850621
40.5535,3.9420242,1.5346,3.700087,1.4243996,-0.2419372,-1.7765372,1.1824624
40.5493,3.9214735,1.7497824,3.6749327,1.6298426,-0.2465408,-1.9963232,1.3833018
40.5451,3.9228058,1.7749621,3.674581,1.6495471,-0.2482248,-2.0231869,1.4013223
40.541,3.8791385,1.724319,3.6301775,1.6050344,-0.248961,-1.97328,1.3560734
40.5368,3.9058938,1.8651655,3.6483188,1.7359204,-0.257575,-2.1227405,1.4783454
40.5326,4.057435,1.5924968,3.7994792,1.4853987,-0.2579558,-1.8504526,1.2274429
40.5285,4.042571,1.5946841,3.784719,1.4897633,-0.257852,-1.8525361,1.2319113
40.5243,3.8169816,1.7623373,3.5791903,1.6524606,-0.2377913,-2.0001286,1.4146693
40.5201,3.8902793,1.7136133,3.6317148,1.5960581,-0.2585645,-1.9721778,1.3374936
40.5159,3.9716406,1.7082537,3.7225418,1.5980424,-0.2490988,-1.9573525,1.3489436
40.5118,4.3813314,1.5873913,4.082466,1.4710821,-0.2988654,-1.8862567,1.1722167
40.5076,4.3818455,1.4590967,4.098028,1.343107,-0.2838175,-1.7429142,1.0592895
40.5034,4.2044578,1.5444176,3.9352577,1.429605,-0.2692001,-1.8136177,1.1604049
40.4993,3.6549163,1.9430828,3.398147,1.7761745,-0.2567693,-2.1998521,1.5194052
40.4951,3.7602408,1.883939,3.4961226,1.7157606,-0.2641182,-2.1480572,1.4516424
40.4909,3.7585802,1.8880901,3.49402,1.7241558,-0.2645602,-2.1526503,1.4595956
40.4867,3.5792372,1.9685782,3.3300505,1.8082643,-0.2491867,-2.2177649,1.5590776
40.4826,3.5712857,1.9159611,3.3105655,1.7513446,-0.2607202,-2.1766813,1.4906244
40.4784,3.8618264,1.808724,3.5787382,1.6454451,-0.2830882,-2.0918122,1.3623569
40.4742,3.778846,1.7543343,3.5020359,1.5949179,-0.2768101,-2.0311444,1.3181078
40.4701,3.7379699,1.6973321,3.4499755,1.5554217,-0.2879944,-1.9853265,1.2674273
40.4659,3.7019076,1.6344745,3.4166195,1.4927794,-0.2852881,-1.9197626,1.2074913
40.4617,3.6616588,1.5889324,3.3989305,1.4513892,-0.2627283,-1.8516607,1.1886609
40.4575,3.6318471,1.6614634,3.3533566,1.5183924,-0.2784905,-1.9399539,1.2399019
40.4534,3.5614102,1.6692033,3.30773,1.5318393,-0.2536802,-1.9228835,1.2781591
40.4492,3.552257,1.6666929,3.2844555,1.5305808,-0.2678015,-1.9344944,1.2627793
40.445,3.2902908,1.3658891,3.042983,1.2604053,-0.2473078,-1.6131969,1.0130975
40.4409,3.5064187,1.438118,3.2369788,1.3189672,-0.2694399,-1.7075579,1.0495273
40.4367,3.4079113,1.5133929,3.1465275,1.3795351,-0.2613838,-1.7747767,1.1181513
40.4325,3.1136744,1.5465859,2.8928676,1.4281738,-0.2208068,-1.7673927,1.207367
40.4284,3.0602288,1.4232796,2.843899,1.3144677,-0.2163298,-1.6396094,1.0981379
40.4242,3.459718,1.8092414,3.211363,1.6632948,-0.248355,-2.0575964,1.4149398
40.42,3.5732758,1.5713981,3.3112822,1.4489332,-0.2619936,-1.8333917,1.1869396
40.4158,3.0122182,2.1018012,2.787568,1.9168457,-0.2246502,-2.3264514,1.6921955
40.4117,3.2944117,2.1231444,3.0433226,1.9328508,-0.2510891,-2.3742335,1.6817617
40.4075,3.6622145,2.2519286,3.389284,2.0659602,-0.2729305,-2.5248591,1.7930297
40.4033,3.0637279,1.9468758,2.8517497,1.7805598,-0.2119782,-2.158854,1.5685816
40.3992,3.4207652,2.0562687,3.182126,1.8856753,-0.2386392,-2.2949079,1.6470361
40.395,3.5881429,1.9060805,3.336256,1.7503419,-0.2518869,-2.1579674,1.498455
40.3908,3.6132782,1.8657663,3.3665724,1.727464,-0.2467058,-2.1124721,1.4807582
40.3866,3.774986,1.9056299,3.5135715,1.7678553,-0.2614145,-2.1670444,1.5064408
40.3825,3.6707256,1.7199929,3.4094515,1.582044,-0.2612741,-1.981267,1.3207699
40.3783,3.970726,1.7218055,3.6743722,1.5824854,-0.2963538,-2.0181593,1.2861316
