"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
25.9377,9.257378,2.9106803,7.9315686,2.5018647,-1.3258094,-4.2364897,1.1760553
25.9335,9.242324,2.8567824,7.9142914,2.4563067,-1.3280326,-4.184815,1.1282741
25.9294,9.236738,2.9033322,7.907688,2.4953568,-1.32905,-4.2323822,1.1663068
25.9252,9.257029,2.9040234,7.9255447,2.49918,-1.3314843,-4.2355077,1.1676957
25.921,9.190858,2.9284272,7.876364,2.5227127,-1.314494,-4.2429212,1.2082187
25.9168,9.155672,3.1003525,7.8524976,2.6363332,-1.3031744,-4.4035269,1.3331588
25.9127,9.064581,2.9897738,7.7751217,2.5498674,-1.2894593,-4.2792331,1.2604081
25.9085,9.005125,2.9753764,7.7235804,2.5343797,-1.2815446,-4.256921,1.2528351
25.9043,8.932517,2.9342365,7.666552,2.4980786,-1.265965,-4.2002015,1.2321136
25.9002,8.922729,2.8783295,7.6556454,2.4460006,-1.2670836,-4.1454131,1.178917
25.896,8.896997,2.8336942,7.6356525,2.41393,-1.2613445,-4.0950387,1.1525855
25.8918,8.80357,2.8031316,7.558197,2.3936508,-1.245373,-4.0485046,1.1482778
25.8876,8.81031,2.7511559,7.563437,2.3534124,-1.246873,-3.9980289,1.1065394
25.8835,8.83958,2.822478,7.583016,2.409684,-1.256564,-4.079042,1.15312
25.8793,8.84069,2.8368814,7.5799932,2.4240417,-1.2606968,-4.0975782,1.1633449
25.8751,8.800093,2.7491767,7.5440836,2.3544624,-1.2560094,-4.0051861,1.098453
25.871,8.745274,2.8692834,7.4946012,2.4514267,-1.2506728,-4.1199562,1.2007539
25.8668,8.801608,2.9456997,7.5393844,2.513598,-1.2622236,-4.2079233,1.2513744
25.8626,8.768039,2.853075,7.5082316,2.438611,-1.2598074,-4.1128824,1.1788036
25.8585,8.876726,2.9552946,7.601151,2.5213463,-1.275575,-4.2308696,1.2457713
25.8543,8.823297,2.8612528,7.563006,2.438665,-1.260291,-4.1215438,1.178374
25.8501,8.803598,2.8051472,7.5468383,2.396408,-1.2567597,-4.0619069,1.1396483
25.8459,8.9748125,2.7955136,7.69263,2.3828068,-1.2821825,-4.0776961,1.1006243
25.8418,8.811497,2.846815,7.5460296,2.4382715,-1.2654674,-4.1122824,1.1728041
25.8376,8.776228,2.924004,7.515925,2.5031626,-1.260303,-4.184307,1.2428596
25.8334,8.926133,2.8316572,7.648066,2.4290087,-1.278067,-4.1097242,1.1509417
25.8293,8.895965,2.897671,7.6212716,2.4829726,-1.2746934,-4.1723644,1.2082792
25.8251,8.877275,2.8505669,7.603482,2.4440358,-1.273793,-4.1243599,1.1702428
25.8209,8.893201,2.7732265,7.6240506,2.377315,-1.2691504,-4.0423769,1.1081646
25.8167,8.837803,2.7265258,7.5799375,2.3401916,-1.2578655,-3.9843913,1.0823261
25.8126,8.816894,2.8521264,7.5585213,2.4485137,-1.2583727,-4.1104991,1.190141
25.8084,8.877372,2.85992,7.6067286,2.4564285,-1.2706434,-4.1305634,1.1857851
25.8042,8.91205,2.8431866,7.63839,2.4314833,-1.27366,-4.1168466,1.1578233
25.8001,8.882562,2.9080706,7.6055756,2.4870374,-1.2769864,-4.185057,1.210051
25.7959,8.968539,2.8242147,7.6788216,2.4228294,-1.2897174,-4.1139321,1.133112
25.7917,8.90491,2.7866058,7.6242723,2.396654,-1.2806377,-4.0672435,1.1160163
25.7875,8.965888,2.8478694,7.6745563,2.441149,-1.2913317,-4.1392011,1.1498173
25.7834,8.917747,2.7808063,7.6366515,2.3931804,-1.2810955,-4.0619018,1.1120849
25.7792,8.917991,2.8518476,7.6365266,2.451878,-1.2814644,-4.133312,1.1704136
25.775,9.052697,2.8982668,7.7477913,2.484849,-1.3049057,-4.2031725,1.1799433
25.7709,9.002089,2.8030977,7.710595,2.4129105,-1.291494,-4.0945917,1.1214165
25.7667,9.102116,2.8867154,7.7936616,2.4747224,-1.3084544,-4.1951698,1.166268
25.7625,9.132718,2.957759,7.8207707,2.5314126,-1.3119473,-4.2697063,1.2194653
25.7583,9.163997,3.0304728,7.8503876,2.5961313,-1.3136094,-4.3440822,1.2825219
25.7542,9.194396,2.9938533,7.87672,2.5633667,-1.317676,-4.3115293,1.2456907
25.75,9.052347,3.0423563,7.7410164,2.5980215,-1.3113306,-4.3536869,1.2866909
25.7458,9.012293,2.955507,7.7096424,2.5245872,-1.3026506,-4.2581576,1.2219366
25.7417,9.031721,3.0222862,7.728302,2.5841231,-1.303419,-4.3257052,1.2807041
25.7375,8.901461,2.8946822,7.6085114,2.4691389,-1.2929496,-4.1876318,1.1761893
25.7333,8.926962,2.8817687,7.6347384,2.470717,-1.2922236,-4.1739923,1.1784934
25.7291,9.02153,2.8466048,7.7128534,2.4402788,-1.3086766,-4.1552814,1.1316022
25.725,8.997796,2.8656113,7.688682,2.4577324,-1.309114,-4.1747253,1.1486184
25.7208,8.9949255,2.8819187,7.6858892,2.469653,-1.3090363,-4.190955,1.1606167
25.7166,8.962026,2.9069965,7.661979,2.4889812,-1.300047,-4.2070435,1.1889342
25.7125,8.937277,2.9157338,7.6448097,2.4965527,-1.2924673,-4.2082011,1.2040854
25.7083,8.939451,2.9266918,7.653224,2.5026085,-1.286227,-4.2129188,1.2163815
25.7041,8.994725,2.9868746,7.690622,2.5480638,-1.304103,-4.2909776,1.2439608
25.6999,8.957699,2.911998,7.660207,2.4864202,-1.297492,-4.20949,1.1889282
25.6958,8.9988365,2.9359894,7.6940846,2.5020316,-1.3047519,-4.2407413,1.1972797
25.6916,8.910571,2.8995697,7.6281385,2.4733753,-1.2824325,-4.1820022,1.1909428
25.6874,8.870332,2.9920506,7.594774,2.5547988,-1.275558,-4.2676086,1.2792408
25.6833,8.86584,3.002787,7.590414,2.5690455,-1.275426,-4.278213,1.2936195
25.6791,8.9781685,3.0404205,7.6784363,2.5978103,-1.2997322,-4.3401527,1.2980781
25.6749,9.020157,3.1174488,7.710572,2.6644049,-1.309585,-4.4270338,1.3548199
25.6707,8.997239,3.1814368,7.692318,2.7136457,-1.304921,-4.4863578,1.4087247
25.6666,8.99461,3.4535213,7.6833444,2.9156616,-1.3112656,-4.7647869,1.604396
25.6624,8.983577,3.4539943,7.6743636,2.9181316,-1.3092134,-4.7632077,1.6089182
25.6582,8.951466,3.428615,7.6408706,2.9036338,-1.3105954,-4.7392104,1.5930384
25.6541,9.028752,3.445401,7.7086844,2.9119878,-1.3200676,-4.7654686,1.5919202
25.6499,9.00579,3.4332826,7.6884804,2.9053836,-1.3173096,-4.7505922,1.588074
25.6457,8.95418,3.4248796,7.6557484,2.8925834,-1.2984316,-4.7233112,1.5941518
25.6415,8.94626,3.319612,7.6461844,2.8040442,-1.3000756,-4.6196876,1.5039686
25.6374,8.783151,3.30253,7.50984,2.7972424,-1.273311,-4.575841,1.5239314
25.6332,8.983531,3.438958,7.684525,2.9082592,-1.299006,-4.737964,1.6092532
25.629,8.910438,3.3216596,7.6210046,2.8068879,-1.2894334,-4.611093,1.5174545
25.6249,8.781905,3.2499075,7.512327,2.755204,-1.269578,-4.5194855,1.485626
25.6207,8.911983,3.2362664,7.6314883,2.7390976,-1.2804947,-4.5167611,1.4586029
25.6165,8.950093,3.3025312,7.6610646,2.7957966,-1.2890284,-4.5915596,1.5067682
25.6124,8.886933,3.3639696,7.606574,2.851061,-1.280359,-4.6443286,1.570702
25.6082,8.94558,3.2288713,7.65576,2.7333467,-1.28982,-4.5186913,1.4435267
25.604,8.924763,3.2110155,7.638421,2.722829,-1.286342,-4.4973575,1.436487
25.5998,9.035402,3.3150818,7.733452,2.8074338,-1.30195,-4.6170318,1.5054838
25.5957,8.912018,3.2242658,7.6300654,2.7354228,-1.2819526,-4.5062184,1.4534702
25.5915,8.851778,3.0729675,7.570896,2.6052773,-1.280882,-4.3538495,1.3243953
25.5873,8.821617,3.0876226,7.5470395,2.6156657,-1.2745775,-4.3622001,1.3410882
25.5832,8.788787,3.3000998,7.4912148,2.810737,-1.2975722,-4.597672,1.5131648
25.579,8.66091,3.2134242,7.386699,2.7394698,-1.274211,-4.4876352,1.4652588
25.5748,8.715021,3.2583494,7.429268,2.7815032,-1.285753,-4.5441024,1.4957502
25.5706,8.647945,3.220575,7.3762407,2.7535048,-1.2717043,-4.4922793,1.4818005
25.5665,8.569398,3.1817236,7.305502,2.7178824,-1.263896,-4.4456196,1.4539864
25.5623,8.692007,3.2302525,7.406518,2.7569265,-1.285489,-4.5157415,1.4714375
25.5581,8.687632,3.271429,7.3948836,2.781475,-1.2927484,-4.5641774,1.4887266
25.554,8.804695,3.3419995,7.4939218,2.8423426,-1.3107732,-4.6527727,1.5315694
25.5498,8.671906,3.3128648,7.3803463,2.822704,-1.2915597,-4.6044245,1.5311443
25.5456,8.595621,3.2310047,7.3234863,2.7563994,-1.2721347,-4.5031394,1.4842647
25.5414,8.542686,3.1720746,7.278148,2.7082794,-1.264538,-4.4366126,1.4437414
25.5373,8.570532,3.186617,7.3075905,2.7203608,-1.2629415,-4.4495585,1.4574193
25.5331,8.6153,3.142321,7.3420887,2.6871235,-1.2732113,-4.4155323,1.4139122
25.5289,8.615213,3.0792427,7.347651,2.6343176,-1.267562,-4.3468047,1.3667556
25.5248,8.606949,3.184006,7.3368316,2.7179914,-1.2701174,-4.4541234,1.447874
25.5206,8.643065,3.1381543,7.3654623,2.6779873,-1.2776027,-4.415757,1.4003846
25.5164,8.595353,3.122752,7.3220134,2.667821,-1.2733396,-4.3960916,1.3944814
25.5122,8.572307,3.186067,7.3003674,2.7183151,-1.2719396,-4.4580066,1.4463755
25.5081,8.60651,3.217697,7.3247156,2.751912,-1.2817944,-4.4994914,1.4701176
25.5039,8.626295,3.2007885,7.3419647,2.7368655,-1.2843303,-4.4851188,1.4525352
25.4997,8.689776,3.0306227,7.4004273,2.5966284,-1.2893487,-4.3199714,1.3072797
25.4956,8.641874,2.9392407,7.358465,2.5131743,-1.283409,-4.2226497,1.2297653
25.4914,8.543642,2.8868644,7.276603,2.4795809,-1.267039,-4.1539034,1.2125419
25.4872,8.505232,2.8475125,7.2451115,2.4502552,-1.2601205,-4.107633,1.1901347
25.483,8.582558,2.9979923,7.3142576,2.5761986,-1.2683004,-4.2662927,1.3078982
25.4789,8.573078,2.9156396,7.3076077,2.496931,-1.2654703,-4.1811099,1.2314607
25.4747,8.590039,2.9829254,7.321946,2.5556295,-1.268093,-4.2510184,1.2875365
25.4705,8.546159,3.0529246,7.2799993,2.6160674,-1.2661597,-4.3190843,1.3499077
25.4664,8.560024,2.974684,7.294327,2.5493765,-1.265697,-4.240381,1.2836795
25.4622,8.485276,2.9337034,7.2286367,2.5155988,-1.2566393,-4.1903427,1.2589595
25.458,8.433136,2.8788412,7.1809654,2.4706426,-1.2521706,-4.1310118,1.218472
25.4538,8.429698,2.954689,7.187792,2.5377352,-1.241906,-4.196595,1.2958292
25.4497,8.338193,2.8232777,7.1135993,2.4263334,-1.2245937,-4.0478714,1.2017397
25.4455,8.261827,2.6311083,7.04666,2.2762353,-1.215167,-3.8462753,1.0610683
25.4413,8.354586,2.7383854,7.1205754,2.35667,-1.2340106,-3.972396,1.1226594
25.4372,8.289903,2.6975844,7.0683074,2.3261406,-1.2215956,-3.91918,1.104545
25.433,8.247393,2.7212956,7.031423,2.3453736,-1.21597,-3.9372656,1.1294036
25.4288,8.171891,2.7301896,6.9643326,2.356364,-1.2075584,-3.937748,1.1488056
25.4246,8.235661,2.7151008,7.015432,2.343938,-1.220229,-3.9353298,1.123709
25.4205,8.225196,2.7719324,7.011166,2.3856318,-1.21403,-3.9859624,1.1716018
25.4163,8.341586,2.833962,7.1176553,2.4281683,-1.2239307,-4.0578927,1.2042376
25.4121,8.381798,2.827953,7.1476846,2.4245422,-1.2341134,-4.0620664,1.1904288
25.408,8.376432,2.8468368,7.1374226,2.4362347,-1.2390094,-4.0858462,1.1972253
25.4038,8.342796,2.808879,7.114292,2.4102135,-1.228504,-4.037383,1.1817095
25.3996,8.383656,2.81467,7.150878,2.4094977,-1.232778,-4.047448,1.1767197
25.3955,8.374623,2.7936468,7.1377316,2.392149,-1.2368914,-4.0305382,1.1552576
25.3913,8.379824,2.8333771,7.14068,2.4293883,-1.239144,-4.0725211,1.1902443
25.3871,8.3034315,2.752695,7.076762,2.3635273,-1.2266695,-3.9793645,1.1368578
25.3829,8.255722,2.672341,7.037198,2.2990437,-1.218524,-3.890865,1.0805197
25.3788,8.397354,2.7685978,7.1651816,2.3763266,-1.2321724,-4.0007702,1.1441542
25.3746,8.337491,2.7290983,7.112647,2.3414257,-1.224844,-3.9539423,1.1165817
25.3704,8.346081,2.7165594,7.119787,2.339457,-1.226294,-3.9428534,1.113163
25.3663,8.319432,2.742648,7.097673,2.360168,-1.221759,-3.964407,1.138409
25.3621,8.361002,2.7685688,7.1341834,2.3813274,-1.2268186,-3.9953874,1.1545088
25.3579,8.397156,2.818332,7.158694,2.424275,-1.238462,-4.056794,1.185813
25.3537,8.397232,2.8477223,7.156114,2.4405007,-1.241118,-4.0888403,1.1993827
25.3496,8.413588,2.85781,7.1679587,2.4494975,-1.2456293,-4.1034393,1.2038682
25.3454,8.489852,2.9572756,7.2348676,2.5429196,-1.2549844,-4.21226,1.2879352
25.3412,8.347858,2.928308,7.121336,2.5177941,-1.226522,-4.15483,1.2912721
25.3371,8.310052,2.9019666,7.085666,2.4902837,-1.224386,-4.1263526,1.2658977
25.3329,8.287564,2.7657843,7.0524874,2.3651052,-1.2350766,-4.0008609,1.1300286
25.3287,8.354164,2.8422816,7.1181765,2.4317145,-1.2359875,-4.0782691,1.195727
25.3245,8.261463,2.7620606,7.0401087,2.3620372,-1.2213543,-3.9834149,1.1406829
25.3204,8.22957,2.7588816,7.011845,2.3582888,-1.217725,-3.9766066,1.1405638
25.3162,8.211047,2.7432194,7.0007205,2.3510833,-1.2103265,-3.9535459,1.1407568
25.312,8.329713,2.8291006,7.101235,2.4216018,-1.228478,-4.0575786,1.1931238
25.3079,8.358722,2.85953,7.126931,2.444823,-1.231791,-4.091321,1.213032
25.3037,8.399076,2.9402966,7.1632247,2.5091684,-1.2358513,-4.1761479,1.2733171
25.2995,8.411187,2.8986003,7.168714,2.4787228,-1.242473,-4.1410733,1.2362498
25.2953,8.394047,2.9211648,7.155126,2.5005882,-1.238921,-4.1600858,1.2616672
25.2912,8.404495,2.8862283,7.1629977,2.4696243,-1.2414973,-4.1277256,1.228127
25.287,8.327576,2.8847942,7.099291,2.469623,-1.228285,-4.1130792,1.241338
25.2828,8.3848505,2.8852696,7.1506033,2.4736283,-1.2342472,-4.1195168,1.2393811
25.2787,8.42101,2.9605496,7.185557,2.5367672,-1.235453,-4.1960026,1.3013142
25.2745,8.470857,2.9700527,7.2279754,2.5414734,-1.2428816,-4.2129343,1.2985918
25.2703,8.413962,3.0140712,7.178873,2.580033,-1.235089,-4.2491602,1.344944
25.2661,8.37793,2.9939008,7.1489196,2.5628264,-1.2290104,-4.2229112,1.333816
25.262,8.271304,2.9392273,7.053286,2.5146754,-1.218018,-4.1572453,1.2966574
25.2578,8.272509,2.9455,7.0569196,2.522285,-1.2155894,-4.1610894,1.3066956
25.2536,8.271567,2.8512423,7.060751,2.4406579,-1.210816,-4.0620583,1.2298419
25.2495,8.486386,2.7778797,7.242854,2.3714526,-1.243532,-4.0214117,1.1279206
25.2453,8.533742,2.7431676,7.2819357,2.3437257,-1.2518063,-3.9949739,1.0919194
25.2411,8.54298,2.7068305,7.2915125,2.314441,-1.2514675,-3.958298,1.0629735
25.2369,8.474642,2.6309702,7.231987,2.2584958,-1.242655,-3.8736252,1.0158408
25.2328,8.481718,2.6643286,7.240306,2.2883801,-1.241412,-3.9057406,1.0469681
25.2286,8.48809,2.7018926,7.2445407,2.3140357,-1.2435493,-3.9454419,1.0704864
25.2244,8.485193,2.6679587,7.2413783,2.2866242,-1.2438147,-3.9117734,1.0428095
25.2203,8.54614,2.745754,7.2902255,2.3517737,-1.2559145,-4.0016685,1.0958592
25.2161,8.585964,2.7407808,7.3261843,2.3442411,-1.2597797,-4.0005605,1.0844614
25.2119,8.537522,2.6588845,7.286055,2.2773614,-1.251467,-3.9103515,1.0258944
25.2077,8.50298,2.605029,7.2603846,2.2352939,-1.2425954,-3.8476244,0.992698499999999
25.2036,8.562784,2.6960967,7.3099055,2.3146458,-1.2528785,-3.9489752,1.0617673
25.1994,8.577705,2.7783136,7.3253613,2.385365,-1.2523437,-4.0306573,1.1330213
25.1952,8.629354,2.755602,7.3683476,2.3671844,-1.2610064,-4.0166084,1.106178
25.1911,8.60815,2.7938578,7.35148,2.4015222,-1.25667,-4.0505278,1.1448522
25.1869,8.715484,2.8719187,7.439443,2.4600732,-1.276041,-4.1479597,1.1840322
25.1827,8.879089,3.0485406,7.5762596,2.606066,-1.3028294,-4.35137,1.3032366
25.1785,8.90656,3.186593,7.595745,2.7249207,-1.310815,-4.497408,1.4141057
25.1744,9.146457,3.3874447,7.8025436,2.8887656,-1.3439134,-4.7313581,1.5448522
25.1702,9.239026,3.4088078,7.882236,2.909182,-1.35679,-4.7655978,1.552392
25.166,8.264042,2.5520597,7.0531287,2.1831915,-1.2109133,-3.762973,0.9722782
25.1619,8.313956,2.5545824,7.099991,2.1861808,-1.213965,-3.7685474,0.972215800000001
25.1577,8.272697,2.5394175,7.0616646,2.1777198,-1.2110324,-3.7504499,0.9666874
25.1535,8.248162,2.5395844,7.039089,2.17551,-1.209073,-3.7486574,0.966436999999999
25.1494,8.245253,2.4753141,7.042941,2.1225243,-1.202312,-3.6776261,0.9202123
25.1452,8.224207,2.4546487,7.0218363,2.0983932,-1.2023707,-3.6570194,0.8960225
25.141,8.379347,2.5700738,7.1547284,2.1970825,-1.2246186,-3.7946924,0.972463900000001
25.1368,8.431795,2.5443733,7.2011466,2.1744862,-1.2306484,-3.7750217,0.943837800000001
25.1327,8.352225,2.509334,7.130628,2.1489828,-1.221597,-3.730931,0.927385799999999
25.1285,8.317836,2.4711573,7.1033645,2.116431,-1.2144715,-3.6856288,0.9019595
25.1243,8.342146,2.5565927,7.1261463,2.1859207,-1.2159997,-3.7725924,0.969921000000001
25.1202,8.3719635,2.6066678,7.1503253,2.223744,-1.2216382,-3.828306,1.0021058
25.116,8.370071,2.5969737,7.149389,2.2143471,-1.220682,-3.8176557,0.993665100000001
25.1118,8.37801,2.6099246,7.1505456,2.2264585,-1.2274644,-3.837389,0.9989941
25.1076,8.291611,2.6610982,7.0791154,2.2617488,-1.2124956,-3.8735938,1.0492532
25.1035,8.333077,2.7395933,7.117633,2.3275976,-1.215444,-3.9550373,1.1121536
25.0993,8.37408,2.8239365,7.148759,2.3988893,-1.225321,-4.0492575,1.1735683
25.0951,8.410206,2.8517754,7.1796956,2.4203439,-1.2305104,-4.0822858,1.1898335
25.091,8.357062,2.8465688,7.132923,2.4169488,-1.224139,-4.0707078,1.1928098
25.0868,8.322746,2.8159106,7.103767,2.392201,-1.218979,-4.0348896,1.173222
25.0826,8.697705,2.764312,7.423604,2.3833961,-1.274101,-4.038413,1.1092951
25.0784,8.715146,2.758575,7.433601,2.3823998,-1.281545,-4.04012,1.1008548
25.0743,8.76313,2.80455,7.4800925,2.4211667,-1.2830375,-4.0875875,1.1381292
25.0701,8.8157,2.9147413,7.5216594,2.50748,-1.2940406,-4.2087819,1.2134394
25.0659,8.831187,2.8752348,7.530731,2.4750648,-1.300456,-4.1756908,1.1746088
25.0618,8.78064,2.9011948,7.4920044,2.4969435,-1.2886356,-4.1898304,1.2083079
25.0576,8.798243,2.9195414,7.507137,2.5072672,-1.291106,-4.2106474,1.2161612
25.0534,8.876033,2.9211388,7.5707774,2.5103264,-1.3052556,-4.2263944,1.2050708
25.0492,8.772865,2.9499838,7.4850297,2.5359108,-1.2878353,-4.2378191,1.2480755
25.0451,8.768928,2.9732606,7.4834986,2.5578196,-1.2854294,-4.25869,1.2723902
25.0409,8.698608,2.9787886,7.430881,2.560932,-1.267727,-4.2465156,1.293205
25.0367,8.69468,2.988628,7.4276347,2.56319,-1.2670453,-4.2556733,1.2961447
25.0326,8.742143,2.915858,7.468259,2.4988499,-1.273884,-4.189742,1.2249659
25.0284,8.778538,2.9999797,7.497342,2.569733,-1.281196,-4.2811757,1.288537
25.0242,8.723237,2.9936793,7.4471517,2.5639715,-1.2760853,-4.2697646,1.2878862
25.02,8.707342,2.971324,7.436884,2.5464272,-1.270458,-4.241782,1.2759692
25.0159,8.7521925,2.9943686,7.4713097,2.5644767,-1.2808828,-4.2752514,1.2835939
25.0117,8.710637,3.0262656,7.4385357,2.598111,-1.2721013,-4.2983669,1.3260097
25.0075,8.679499,3.0094497,7.4098063,2.5805078,-1.2696927,-4.2791424,1.3108151
25.0034,8.760154,3.2027054,7.478574,2.7368033,-1.28158,-4.4842854,1.4552233
24.9992,8.847676,3.1374822,7.5564065,2.7127554,-1.2912695,-4.4287517,1.4214859
24.995,8.738814,3.1234424,7.464702,2.7058508,-1.274112,-4.3975544,1.4317388
24.9908,8.792847,3.1269014,7.5109105,2.7063417,-1.2819365,-4.4088379,1.4244052
24.9867,8.775271,3.0809033,7.491921,2.6713262,-1.28335,-4.3642533,1.3879762
24.9825,8.830219,3.1543312,7.5416584,2.7262414,-1.2885606,-4.4428918,1.4376808
24.9783,8.835649,3.1480649,7.5455437,2.7207174,-1.2901053,-4.4381702,1.4306121
24.9742,8.829902,3.1089416,7.54422,2.6899612,-1.285682,-4.3946236,1.4042792
24.97,8.839838,3.126922,7.5500126,2.7058084,-1.2898254,-4.4167474,1.415983
24.9658,8.821089,3.109878,7.532042,2.693137,-1.289047,-4.398925,1.40409
24.9616,8.695828,3.0721595,7.428651,2.6620612,-1.267177,-4.3393365,1.3948842
24.9575,8.842333,3.1416674,7.552714,2.7195666,-1.289619,-4.4312864,1.4299476
24.9533,8.914723,3.1549535,7.6051784,2.7299483,-1.3095446,-4.4644981,1.4204037
24.9491,8.922113,3.1207993,7.613617,2.7055595,-1.308496,-4.4292953,1.3970635
24.945,8.895486,3.1010318,7.5901647,2.6880548,-1.3053213,-4.4063531,1.3827335
24.9408,8.866227,3.086487,7.5621476,2.675019,-1.3040794,-4.3905664,1.3709396
24.9366,8.827682,3.1405857,7.5322876,2.716205,-1.2953944,-4.4359801,1.4208106
24.9325,8.909621,3.0455856,7.596768,2.6360285,-1.312853,-4.3584386,1.3231755
24.9283,8.905807,3.0730207,7.5986376,2.660307,-1.3071694,-4.3801901,1.3531376
24.9241,8.921224,3.0819256,7.6134214,2.6661465,-1.3078026,-4.3897282,1.3583439
24.9199,8.9201355,3.0806859,7.608642,2.6629553,-1.3114935,-4.3921794,1.3514618
24.9158,8.804249,2.9143224,7.5389037,2.5225198,-1.2653453,-4.1796677,1.2571745
24.9116,8.77554,2.864622,7.5170393,2.4801576,-1.2585007,-4.1231227,1.2216569
24.9074,8.796105,2.8843741,7.5359087,2.4962044,-1.2601963,-4.1445704,1.2360081
24.9033,8.805923,2.835769,7.5481024,2.458575,-1.2578206,-4.0935896,1.2007544
24.8991,8.796187,2.8700714,7.5367007,2.4855819,-1.2594863,-4.1295577,1.2260956
24.8949,8.883416,2.9232402,7.6165423,2.531222,-1.2668737,-4.1901139,1.2643483
24.8907,8.822127,2.9651504,7.5623326,2.5679379,-1.2597944,-4.2249448,1.3081435
24.8866,8.796762,2.9400988,7.5417356,2.548993,-1.2550264,-4.1951252,1.2939666
24.8824,8.944964,2.86825,7.668203,2.486417,-1.276761,-4.145011,1.209656
24.8782,8.865891,2.9122248,7.5996847,2.523813,-1.2662063,-4.1784311,1.2576067
24.8741,8.911407,2.9442186,7.6395416,2.5480964,-1.2718654,-4.216084,1.276231
24.8699,8.869598,2.9843514,7.601237,2.5838885,-1.268361,-4.2527124,1.3155275
24.8657,8.8997965,3.0544884,7.62589,2.6366441,-1.2739065,-4.3283949,1.3627376
24.8615,8.839833,3.0472248,7.5711613,2.6355536,-1.2686717,-4.3158965,1.3668819
24.8574,8.9627695,3.0803113,7.68369,2.657061,-1.2790795,-4.3593908,1.3779815
24.8532,8.8715925,3.0793908,7.6070657,2.6583614,-1.2645268,-4.3439176,1.3938346
24.849,9.018129,3.134058,7.7335863,2.7022579,-1.2845427,-4.4186007,1.4177152
24.8449,9.114895,3.157006,7.8131113,2.712255,-1.3017837,-4.4587897,1.4104713
24.8407,8.980322,3.131381,7.7001443,2.6969163,-1.2801777,-4.4115587,1.4167386
24.8365,9.051867,3.1981137,7.7556973,2.7497492,-1.2961697,-4.4942834,1.4535795
24.8323,8.749714,2.8563783,7.498864,2.46149,-1.25085,-4.1072283,1.21064
24.8282,8.715366,2.8785017,7.474327,2.480122,-1.241039,-4.1195407,1.239083
24.824,8.727078,2.8454027,7.4898505,2.4510279,-1.2372275,-4.0826302,1.2138004
24.8198,8.698853,2.9362125,7.466727,2.5295403,-1.232126,-4.1683385,1.2974143
24.8157,8.706709,2.9599204,7.4730973,2.5444727,-1.2336117,-4.1935321,1.310861
24.8115,8.699467,2.87395,7.464967,2.478042,-1.2345,-4.10845,1.243542
24.8073,8.650584,2.924295,7.421664,2.516828,-1.22892,-4.153215,1.287908
24.8031,8.57407,2.8850284,7.361944,2.4845562,-1.212126,-4.0971544,1.2724302
24.799,8.485075,2.8480527,7.287061,2.4529822,-1.198014,-4.0460667,1.2549682
24.7948,8.473617,2.7945063,7.2782702,2.4106026,-1.1953468,-3.9898531,1.2152558
24.7906,8.569175,2.8917804,7.361233,2.486263,-1.207942,-4.0997224,1.278321
24.7865,8.603569,2.9087503,7.386107,2.5039759,-1.217462,-4.1262123,1.2865139
24.7823,8.64087,2.930433,7.416422,2.5208201,-1.224448,-4.154881,1.2963721
24.7781,8.647615,2.890766,7.41628,2.4875882,-1.231335,-4.122101,1.2562532
24.7739,8.602122,2.8165402,7.382775,2.422617,-1.219347,-4.0358872,1.20327
