"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
26.5217,8.178919,3.4067395,7.99563,3.3845124,-0.183289,-3.5900285,3.2012234
26.5175,8.198172,3.4160185,8.018106,3.3945477,-0.180066,-3.5960845,3.2144817
26.5133,8.22557,3.442258,8.039028,3.4178503,-0.186541999999999,-3.6288,3.2313083
26.5092,8.239537,3.4638865,8.050226,3.443223,-0.189311,-3.6531975,3.253912
26.505,8.240803,3.4148202,8.047517,3.3955712,-0.193286000000001,-3.6081062,3.2022852
26.5008,8.213843,3.152098,8.0241,3.1557553,-0.189743,-3.341841,2.9660123
26.4966,8.2939825,3.1840239,8.109503,3.1831858,-0.1844795,-3.3685034,2.9987063
26.4925,8.214371,3.209959,8.031341,3.2142286,-0.18303,-3.392989,3.0311986
26.4883,8.2271185,3.2359633,8.044559,3.2390535,-0.1825595,-3.4185228,3.056494
26.4841,8.326741,3.2869313,8.149563,3.2902179,-0.177178,-3.4641093,3.1130399
26.48,8.3216715,3.2705688,8.14353,3.2843783,-0.178141500000001,-3.4487103,3.1062368
26.4758,8.262898,3.216688,8.072397,3.2248435,-0.190500999999999,-3.407189,3.0343425
26.4716,8.27788,3.2253735,8.097589,3.2311172,-0.180291,-3.4056645,3.0508262
26.4674,8.421158,3.2249122,8.241534,3.2406652,-0.179624,-3.4045362,3.0610412
26.4633,8.48507,3.272039,8.302977,3.289924,-0.182093,-3.454132,3.107831
26.4591,8.474118,3.303458,8.29607,3.3153887,-0.178048,-3.481506,3.1373407
26.4549,8.397576,3.2700298,8.220644,3.2856076,-0.176932000000001,-3.4469618,3.1086756
26.4508,8.3825655,3.2533789,8.206097,3.2674294,-0.1764685,-3.4298474,3.0909609
26.4466,8.464698,3.280909,8.282895,3.299287,-0.181803,-3.462712,3.117484
26.4424,8.44975,3.218941,8.280879,3.2279205,-0.168870999999999,-3.387812,3.0590495
26.4382,8.399393,3.1610472,8.227662,3.176751,-0.171730999999999,-3.3327782,3.00502
26.4341,8.354863,3.1649706,8.183319,3.183217,-0.171544000000001,-3.3365146,3.011673
26.4299,8.329829,3.1382897,8.163392,3.1558309,-0.166437,-3.3047267,2.9893939
26.4257,8.3611965,3.1391168,8.190143,3.1485274,-0.171053499999999,-3.3101703,2.9774739
26.4216,8.3882,3.1372821,8.210938,3.1485012,-0.177261999999999,-3.3145441,2.9712392
26.4174,8.219158,2.9294815,8.136175,2.9803674,-0.0829830000000005,-3.0124645,2.8973844
26.4132,8.204708,2.9581094,8.11447,2.9995644,-0.0902379999999994,-3.0483474,2.9093264
26.409,8.248178,2.902971,8.158097,2.9523437,-0.0900809999999996,-2.993052,2.8622627
26.4049,8.25622,2.8931985,8.162138,2.9507818,-0.0940820000000002,-2.9872805,2.8566998
26.4007,8.226445,2.9089417,8.1367655,2.9669008,-0.0896795000000008,-2.9986212,2.8772213
26.3965,8.244693,2.9056551,8.151997,2.9528947,-0.0926960000000001,-2.9983511,2.8601987
26.3924,8.21283,2.9124362,8.129587,2.9615371,-0.0832429999999995,-2.9956792,2.8782941
26.3882,8.2222595,2.9312303,8.1346855,2.9766853,-0.087574,-3.0188043,2.8891113
26.384,8.25417,2.969234,8.164058,3.0315266,-0.0901119999999995,-3.059346,2.9414146
26.3798,8.262559,2.9751768,8.1698265,3.0252557,-0.0927325000000003,-3.0679093,2.9325232
26.3757,8.2674885,2.9775631,8.180612,3.0389917,-0.0868765000000007,-3.0644396,2.9521152
26.3715,8.173988,2.9658155,8.095651,3.0270152,-0.0783369999999994,-3.0441525,2.9486782
26.3673,8.140057,2.944701,8.0548725,2.9938533,-0.0851845000000004,-3.0298855,2.9086688
26.3632,8.139483,2.929862,8.051762,2.9865556,-0.0877210000000002,-3.017583,2.8988346
26.359,8.147902,2.9715214,8.059366,3.0172265,-0.0885359999999995,-3.0600574,2.9286905
26.3548,8.155705,2.9542847,8.074978,3.0053873,-0.0807269999999995,-3.0350117,2.9246603
26.3506,8.103785,2.9635124,8.029833,3.0114412,-0.0739520000000002,-3.0374644,2.9374892
26.3465,8.106709,2.9366238,8.027183,2.9820786,-0.0795259999999995,-3.0161498,2.9025526
26.3423,8.049438,2.9359028,7.9749136,2.983503,-0.0745244000000005,-3.0104272,2.9089786
26.3381,8.04275,2.9722476,7.966928,3.0223413,-0.0758219999999996,-3.0480696,2.9465193
26.334,7.9323864,2.8929164,7.861237,2.9313304,-0.0711494000000004,-2.9640658,2.860181
26.3298,7.871584,2.8516514,7.7973175,2.891971,-0.0742665000000002,-2.9259179,2.8177045
26.3256,7.9094357,2.848231,7.832079,2.8849566,-0.0773567000000002,-2.9255877,2.8075999
26.3215,7.878225,2.8685405,7.809511,2.916169,-0.0687139999999999,-2.9372545,2.847455
26.3173,7.883815,2.9139903,7.8188243,2.9606445,-0.0649907000000001,-2.978981,2.8956538
26.3131,7.8857994,2.9508417,7.819955,2.995162,-0.0658443999999996,-3.0166861,2.9293176
26.3089,7.957476,2.9582167,7.888092,3.000813,-0.0693839999999994,-3.0276007,2.931429
26.3048,7.999516,2.976839,7.9209137,3.0207627,-0.0786023,-3.0554413,2.9421604
26.3006,7.9762063,2.9652097,7.8939004,3.006615,-0.0823059000000006,-3.0475156,2.9243091
26.2964,7.9268756,2.9145057,7.8528996,2.9606714,-0.073976,-2.9884817,2.8866954
26.2923,7.873696,2.90603,7.802922,2.950397,-0.0707740000000001,-2.976804,2.879623
26.2881,7.923445,2.9383554,7.8528485,2.9825132,-0.0705964999999997,-3.0089519,2.9119167
26.2839,7.9366655,2.9918575,7.860428,3.0336988,-0.0762375000000004,-3.068095,2.9574613
26.2797,7.991473,2.9276164,7.91663,2.964671,-0.0748430000000004,-3.0024594,2.889828
26.2756,7.969888,2.9324834,7.8974237,2.9717574,-0.0724643,-3.0049477,2.8992931
26.2714,7.965987,2.9262054,7.8921976,2.95862,-0.0737893999999999,-2.9999948,2.8848306
26.2672,7.8919854,2.9521842,7.804052,2.9803236,-0.0879333999999998,-3.0401176,2.8923902
26.2631,7.979127,3.0143952,7.880768,3.042645,-0.0983590000000003,-3.1127542,2.944286
26.2589,7.9428477,3.000271,7.8499866,3.0193546,-0.0928610999999995,-3.0931321,2.9264935
26.2547,7.929861,2.9849813,7.83666,3.002775,-0.0932009999999996,-3.0781823,2.909574
26.2505,7.8320785,2.733183,7.704684,2.7274907,-0.127394499999999,-2.8605775,2.6000962
26.2464,7.866031,2.7119434,7.740416,2.709198,-0.125615000000001,-2.8375584,2.583583
26.2422,7.7975163,2.7032135,7.6808224,2.7066796,-0.1166939,-2.8199074,2.5899857
26.238,7.898769,2.7151694,7.7728887,2.7198377,-0.1258803,-2.8410497,2.5939574
26.2339,7.8378234,2.6995096,7.7104063,2.707133,-0.127417100000001,-2.8269267,2.5797159
26.2297,7.791631,2.64561,7.6638265,2.6654975,-0.1278045,-2.7734145,2.537693
26.2255,7.8210626,2.6925917,7.702455,2.7172635,-0.118607600000001,-2.8111993,2.5986559
26.2213,7.9019527,2.6867836,7.7719493,2.7074416,-0.1300034,-2.816787,2.5774382
26.2172,7.863774,2.6810076,7.738541,2.7029219,-0.125233000000001,-2.8062406,2.5776889
26.213,7.829197,2.6589975,7.706901,2.676486,-0.122296,-2.7812935,2.55419
26.2088,7.856731,2.7426782,7.734684,2.7647953,-0.122047,-2.8647252,2.6427483
26.2047,7.8812494,2.7972603,7.7537045,2.8178492,-0.127544899999999,-2.9248052,2.6903043
26.2005,7.853003,2.8095922,7.726421,2.8258576,-0.126582,-2.9361742,2.6992756
26.1963,7.831793,2.8452792,7.7212324,2.863542,-0.1105606,-2.9558398,2.7529814
26.1921,7.8465595,2.8213828,7.7257953,2.8418536,-0.1207642,-2.942147,2.7210894
26.188,7.926594,2.8517609,7.8016834,2.864959,-0.1249106,-2.9766715,2.7400484
26.1838,7.947713,2.8315444,7.8285246,2.848706,-0.119188400000001,-2.9507328,2.7295176
26.1796,7.9885654,2.8308237,7.863859,2.8464248,-0.1247064,-2.9555301,2.7217184
26.1755,7.939647,2.8955488,7.8133984,2.916606,-0.1262486,-3.0217974,2.7903574
26.1713,7.981765,2.832963,7.853119,2.8577998,-0.128646,-2.961609,2.7291538
26.1671,7.9647255,2.7106106,7.8272595,2.712886,-0.137466,-2.8480766,2.57542
26.1629,7.930531,2.69017,7.796047,2.7073464,-0.134484,-2.824654,2.5728624
26.1588,7.9662566,2.6748922,7.8290105,2.6976933,-0.1372461,-2.8121383,2.5604472
26.1546,7.946477,2.6570501,7.818326,2.6711307,-0.128151,-2.7852011,2.5429797
26.1504,7.9055257,2.6818013,7.777632,2.6946418,-0.1278937,-2.809695,2.5667481
26.1463,7.967146,2.7135925,7.858925,2.7346375,-0.108220999999999,-2.8218135,2.6264165
26.1421,7.9156976,2.6805716,7.8063397,2.7105463,-0.1093579,-2.7899295,2.6011884
26.1379,7.907707,2.668784,7.793496,2.6948981,-0.114211,-2.782995,2.5806871
26.1337,7.827574,2.6344352,7.7183905,2.6610594,-0.1091835,-2.7436187,2.5518759
26.1296,7.8225255,2.65553,7.713509,2.6758997,-0.1090165,-2.7645465,2.5668832
26.1254,7.8999147,2.6803937,7.79037,2.7001579,-0.1095447,-2.7899384,2.5906132
26.1212,7.965678,2.6508298,7.843909,2.6671963,-0.121769,-2.7725988,2.5454273
26.1171,7.904592,2.6485329,7.7908087,2.6611626,-0.1137833,-2.7623162,2.5473793
26.1129,7.9110923,2.6639667,7.791084,2.6746356,-0.1200083,-2.783975,2.5546273
26.1087,7.9780297,2.5920014,7.8522363,2.6021867,-0.125793399999999,-2.7177948,2.4763933
26.1045,7.8870416,2.6171863,7.7659855,2.6198726,-0.1210561,-2.7382424,2.4988165
26.1004,7.870842,2.6774318,7.7533474,2.6850417,-0.1174946,-2.7949264,2.5675471
26.0962,7.9150157,2.6959705,7.798366,2.708872,-0.1166497,-2.8126202,2.5922223
26.092,7.8969197,2.6976902,7.786429,2.7143307,-0.1104907,-2.8081809,2.60384
26.0879,7.8967323,2.7162592,7.78394,2.730184,-0.1127923,-2.8290515,2.6173917
26.0837,8.114029,2.734042,7.9917436,2.7458954,-0.1222854,-2.8563274,2.62361
26.0795,8.066353,2.7265434,7.945513,2.7417367,-0.120839999999999,-2.8473834,2.6208967
26.0754,8.108469,2.7508352,7.994188,2.7699099,-0.114280999999999,-2.8651162,2.6556289
26.0712,8.1123705,2.7510824,8.002275,2.7711465,-0.110095500000002,-2.8611779,2.661051
26.067,8.045826,2.6935143,7.9363184,2.7154758,-0.1095076,-2.8030219,2.6059682
26.0628,8.10735,2.6818035,7.988507,2.6985161,-0.118843,-2.8006465,2.5796731
26.0587,7.987511,2.7483811,7.8756046,2.75572,-0.1119064,-2.8602875,2.6438136
26.0545,8.04055,2.7856467,7.9269934,2.787465,-0.1135566,-2.8992033,2.6739084
26.0503,7.994878,2.786677,7.884492,2.7814322,-0.110386,-2.897063,2.6710462
26.0462,7.8752074,2.7495294,7.7812314,2.7726872,-0.0939759999999996,-2.8435054,2.6787112
26.042,7.951268,2.7231097,7.843007,2.7482162,-0.108261,-2.8313707,2.6399552
26.0378,7.918098,2.678014,7.8130355,2.7054565,-0.1050625,-2.7830765,2.600394
26.0336,7.879387,2.7151785,7.756037,2.7361212,-0.12335,-2.8385285,2.6127712
26.0295,7.9140344,2.7420433,7.781032,2.7560227,-0.133002400000001,-2.8750457,2.6230203
26.0253,7.8395224,2.7517672,7.710437,2.7722342,-0.1290854,-2.8808526,2.6431488
26.0211,7.814646,2.792756,7.681479,2.803298,-0.133166999999999,-2.925923,2.670131
26.017,7.8796697,2.8215642,7.7459807,2.829186,-0.133689,-2.9552532,2.695497
26.0128,7.8611155,2.796904,7.7310405,2.801003,-0.130075000000001,-2.926979,2.670928
26.0086,7.9419403,2.858487,7.814334,2.8440042,-0.1276063,-2.9860933,2.7163979
26.0044,7.9056826,2.8861246,7.7712374,2.8721883,-0.134445199999999,-3.0205698,2.7377431
26.0003,8.055993,2.845797,7.9140067,2.8859088,-0.141986300000001,-2.9877833,2.7439225
25.9961,8.128299,2.8995404,7.9864564,2.9426963,-0.1418426,-3.041383,2.8008537
25.9919,8.126547,2.860637,7.96494,2.8908293,-0.161607,-3.022244,2.7292223
25.9878,8.072838,2.825154,7.926217,2.862651,-0.146621000000001,-2.971775,2.71603
25.9836,7.996522,2.7770252,7.8545737,2.8285584,-0.141948299999999,-2.9189735,2.6866101
25.9794,7.954274,2.787316,7.8254046,2.850974,-0.1288694,-2.9161854,2.7221046
25.9752,7.9150515,2.7366717,7.7943788,2.7978907,-0.1206727,-2.8573444,2.677218
25.9711,7.879766,2.741218,7.7428565,2.803256,-0.1369095,-2.8781275,2.6663465
25.9669,7.8700833,2.7787209,7.7284803,2.8368301,-0.141603,-2.9203239,2.6952271
25.9627,7.8564787,2.7570338,7.7094073,2.816902,-0.147071400000001,-2.9041052,2.6698306
25.9586,7.8684974,2.7465508,7.718463,2.800698,-0.1500344,-2.8965852,2.6506636
25.9544,7.822547,2.7063065,7.6867323,2.7690945,-0.1358147,-2.8421212,2.6332798
25.9502,7.873937,2.738879,7.7350106,2.7933888,-0.1389264,-2.8778054,2.6544624
25.946,7.8586664,2.6990547,7.710651,2.7473996,-0.148015399999999,-2.8470701,2.5993842
25.9419,7.8187046,2.6736844,7.6759,2.7236073,-0.1428046,-2.816489,2.5808027
25.9377,7.8242803,2.6394162,7.687333,2.6815634,-0.1369473,-2.7763635,2.5446161
25.9335,7.808173,2.6118934,7.6663527,2.6578736,-0.1418203,-2.7537137,2.5160533
25.9294,7.8062706,2.6529436,7.6626754,2.6947527,-0.1435952,-2.7965388,2.5511575
25.9252,7.828492,2.670076,7.685264,2.7128627,-0.143228,-2.813304,2.5696347
25.921,7.795462,2.7080035,7.6689906,2.7546992,-0.1264714,-2.8344749,2.6282278
25.9168,7.7387776,2.7420528,7.6359453,2.7173996,-0.102832299999999,-2.8448851,2.6145673
25.9127,7.6656227,2.6545944,7.5644403,2.6476552,-0.1011824,-2.7557768,2.5464728
25.9085,7.611511,2.6245635,7.5076327,2.6135411,-0.1038783,-2.7284418,2.5096628
25.9043,7.568196,2.6110399,7.477579,2.598744,-0.0906169999999999,-2.7016569,2.508127
25.9002,7.5517526,2.5458207,7.4548388,2.5286994,-0.0969138000000003,-2.6427345,2.4317856
25.896,7.533794,2.527065,7.4437532,2.5215256,-0.0900408000000006,-2.6171058,2.4314848
25.8918,7.4615855,2.498467,7.380113,2.5076208,-0.0814725000000003,-2.5799395,2.4261483
25.8876,7.45422,2.450167,7.3668904,2.465952,-0.0873296000000003,-2.5374966,2.3786224
25.8835,7.465843,2.4867587,7.3663893,2.4935122,-0.0994536999999998,-2.5862124,2.3940585
25.8793,7.472717,2.5241542,7.3671255,2.5321689,-0.1055915,-2.6297457,2.4265774
25.8751,7.4387646,2.453981,7.335185,2.473166,-0.1035796,-2.5575606,2.3695864
25.871,7.3786774,2.5112207,7.26799,2.51739,-0.1106874,-2.6219081,2.4067026
25.8668,7.4227133,2.5677826,7.29882,2.5595646,-0.1238933,-2.6916759,2.4356713
25.8626,7.374963,2.4843726,7.246828,2.4840674,-0.128135,-2.6125076,2.3559324
25.8585,7.470171,2.5594943,7.338806,2.5522504,-0.131365,-2.6908593,2.4208854
25.8543,7.441342,2.5083048,7.3273077,2.4937522,-0.114034299999999,-2.6223391,2.3797179
25.8501,7.414497,2.4738276,7.3059297,2.475607,-0.1085673,-2.5823949,2.3670397
25.8459,7.562391,2.4474673,7.4459643,2.4408574,-0.1164267,-2.563894,2.3244307
25.8418,7.430837,2.515753,7.3017683,2.5217276,-0.1290687,-2.6448217,2.3926589
25.8376,7.398199,2.5914037,7.2757764,2.5940893,-0.1224226,-2.7138263,2.4716667
25.8334,7.5172625,2.5678008,7.408869,2.580704,-0.1083935,-2.6761943,2.4723105
25.8293,7.5033436,2.636128,7.3891253,2.6374366,-0.1142183,-2.7503463,2.5232183
25.8251,7.4730573,2.5953183,7.36061,2.603169,-0.112447299999999,-2.7077656,2.4907217
25.8209,7.498233,2.5186818,7.3966455,2.531353,-0.1015875,-2.6202693,2.4297655
25.8167,7.4507327,2.4880147,7.353864,2.505957,-0.0968686999999999,-2.5848834,2.4090883
25.8126,7.447664,2.59414,7.3444567,2.6065173,-0.103207299999999,-2.6973473,2.50331
25.8084,7.4926944,2.5874784,7.3850594,2.6094623,-0.107635,-2.6951134,2.5018273
25.8042,7.506386,2.5432653,7.400528,2.552862,-0.105858,-2.6491233,2.447004
25.8001,7.4854293,2.6028678,7.3631682,2.6003594,-0.1222611,-2.7251289,2.4780983
25.7959,7.5629516,2.5476823,7.442672,2.5662293,-0.1202796,-2.6679619,2.4459497
25.7917,7.510521,2.5339324,7.388098,2.5611186,-0.122423,-2.6563554,2.4386956
25.7875,7.548915,2.5550108,7.4242377,2.5696075,-0.1246773,-2.6796881,2.4449302
25.7834,7.5209603,2.519547,7.405444,2.5522463,-0.115516299999999,-2.6350633,2.43673
25.7792,7.5329967,2.5717661,7.4140077,2.595686,-0.118989,-2.6907551,2.476697
25.775,7.64747,2.6160555,7.518883,2.6220555,-0.128587,-2.7446425,2.4934685
25.7709,7.6086054,2.5546484,7.492821,2.5836668,-0.1157844,-2.6704328,2.4678824
25.7667,7.6901336,2.5914524,7.5702257,2.6078386,-0.1199079,-2.7113603,2.4879307
25.7625,7.6975822,2.6325607,7.579215,2.6425242,-0.118367200000001,-2.7509279,2.524157
25.7583,7.743611,2.6952548,7.631779,2.709541,-0.111832,-2.8070868,2.597709
25.7542,7.776945,2.666903,7.664688,2.679447,-0.112257,-2.77916,2.56719
25.75,7.606748,2.647824,7.467165,2.6484342,-0.139583,-2.787407,2.5088512
25.7458,7.589768,2.5879989,7.4538746,2.58589,-0.1358934,-2.7238923,2.4499966
25.7417,7.6091104,2.6488662,7.477004,2.6520393,-0.1321064,-2.7809726,2.5199329
25.7375,7.481711,2.5342653,7.3392773,2.5372584,-0.1424337,-2.676699,2.3948247
25.7333,7.5212517,2.5370486,7.3868647,2.5608768,-0.134386999999999,-2.6714356,2.4264898
25.7291,7.5919356,2.5109997,7.4474,2.5329473,-0.1445356,-2.6555353,2.3884117
25.725,7.564461,2.5277352,7.4123964,2.5546026,-0.152064599999999,-2.6797998,2.402538
25.7208,7.5689654,2.5301445,7.4167366,2.548682,-0.1522288,-2.6823733,2.3964532
25.7166,7.5552535,2.5785947,7.409793,2.5900931,-0.1454605,-2.7240552,2.4446326
25.7125,7.5439076,2.576223,7.4079485,2.5842562,-0.1359591,-2.7121821,2.4482971
25.7083,7.56506,2.5889988,7.436564,2.5843668,-0.128496,-2.7174948,2.4558708
25.7041,7.5999484,2.628612,7.454592,2.618143,-0.1453564,-2.7739684,2.4727866
25.6999,7.566101,2.5657744,7.427845,2.5635324,-0.138256,-2.7040304,2.4252764
25.6958,7.585573,2.5648987,7.443147,2.5552785,-0.142426,-2.7073247,2.4128525
25.6916,7.527801,2.5451832,7.4030094,2.542409,-0.1247916,-2.6699748,2.4176174
25.6874,7.501865,2.6112792,7.3760104,2.605031,-0.125854599999999,-2.7371338,2.4791764
25.6833,7.5020366,2.621895,7.3787026,2.6281462,-0.123334000000001,-2.745229,2.5048122
25.6791,7.5841956,2.6380165,7.4431243,2.6399076,-0.1410713,-2.7790878,2.4988363
25.6749,7.61221,2.6890442,7.4644866,2.6912868,-0.1477234,-2.8367676,2.5435634
25.6707,7.5986,2.7418685,7.447768,2.7292092,-0.150832,-2.8927005,2.5783772
25.6666,7.5528955,2.8443522,7.3872867,2.7685187,-0.1656088,-3.009961,2.6029099
25.6624,7.5432715,2.8422387,7.3832374,2.7790937,-0.160034100000001,-3.0022728,2.6190596
25.6582,7.508287,2.8421555,7.34069,2.7956276,-0.167597,-3.0097525,2.6280306
25.6541,7.5652723,2.8485873,7.400725,2.7960553,-0.1645473,-3.0131346,2.631508
25.6499,7.556623,2.8421013,7.3872576,2.7908804,-0.1693654,-3.0114667,2.621515
25.6457,7.529869,2.8145187,7.3797517,2.7512496,-0.1501173,-2.964636,2.6011323
25.6415,7.518666,2.7461302,7.369282,2.693532,-0.149384,-2.8955142,2.544148
25.6374,7.3818846,2.7341208,7.2419424,2.6915298,-0.1399422,-2.874063,2.5515876
25.6332,7.561961,2.8424947,7.4240575,2.7829468,-0.1379035,-2.9803982,2.6450433
25.629,7.5062804,2.7385974,7.365703,2.6794984,-0.1405774,-2.8791748,2.538921
25.6249,7.4215775,2.717798,7.281725,2.6712708,-0.1398525,-2.8576505,2.5314183
25.6207,7.545475,2.7034976,7.420966,2.651794,-0.124509,-2.8280066,2.527285
25.6165,7.561235,2.7451673,7.42886,2.6890335,-0.132375,-2.8775423,2.5566585
25.6124,7.510008,2.805154,7.3744397,2.751199,-0.1355683,-2.9407223,2.6156307
25.6082,7.5416045,2.7005808,7.4054294,2.6482275,-0.1361751,-2.8367559,2.5120524
25.604,7.5260825,2.6835573,7.393924,2.6388907,-0.1321585,-2.8157158,2.5067322
25.5998,7.620708,2.7629318,7.4858284,2.70569,-0.1348796,-2.8978114,2.5708104
25.5957,7.525512,2.709841,7.404927,2.6684515,-0.120585,-2.830426,2.5478665
25.5915,7.456049,2.5859709,7.3239274,2.5534818,-0.132121600000001,-2.7180925,2.4213602
25.5873,7.4425898,2.5793338,7.3172183,2.546058,-0.1253715,-2.7047053,2.4206865
25.5832,7.3581014,2.8245418,7.164978,2.8017623,-0.1931234,-3.0176652,2.6086389
25.579,7.2644467,2.7790666,7.084657,2.7619576,-0.1797897,-2.9588563,2.5821679
25.5748,7.29265,2.7993681,7.1071067,2.7912018,-0.1855433,-2.9849114,2.6056585
25.5706,7.2554717,2.7809973,7.0804696,2.7820997,-0.1750021,-2.9559994,2.6070976
25.5665,7.1636133,2.74297,6.9835763,2.7394168,-0.180037,-2.923007,2.5593798
25.5623,7.2651973,2.781856,7.0761333,2.7718987,-0.189063999999999,-2.97092,2.5828347
25.5581,7.2395434,2.786487,7.0364256,2.7585847,-0.203117799999999,-2.9896048,2.5554669
25.554,7.336063,2.827096,7.129877,2.8098733,-0.206186000000001,-3.033282,2.6036873
25.5498,7.2476177,2.8238723,7.042587,2.807897,-0.2050307,-3.028903,2.6028663
25.5456,7.1768684,2.7674193,6.989031,2.7654393,-0.1878374,-2.9552567,2.5776019
25.5414,7.1419992,2.7426589,6.953563,2.7403612,-0.1884362,-2.9310951,2.551925
25.5373,7.170834,2.750759,6.9943585,2.7517104,-0.1764755,-2.9272345,2.5752349
25.5331,7.2222753,2.73252,7.0404816,2.7441714,-0.1817937,-2.9143137,2.5623777
25.5289,7.222407,2.684441,7.041771,2.6958306,-0.180636,-2.865077,2.5151946
25.5248,7.200423,2.733406,7.019378,2.7352023,-0.181045,-2.914451,2.5541573
25.5206,7.224333,2.7086945,7.0406427,2.7151794,-0.183690299999999,-2.8923848,2.5314891
25.5164,7.191968,2.7164748,7.00231,2.7204108,-0.189658000000001,-2.9061328,2.5307528
25.5122,7.177557,2.7813118,6.984709,2.7776165,-0.192848000000001,-2.9741598,2.5847685
25.5081,7.187237,2.8033402,6.9878573,2.8112729,-0.1993797,-3.0027199,2.6118932
25.5039,7.199403,2.7864974,6.993708,2.7859907,-0.205695,-2.9921924,2.5802957
25.4997,7.204689,2.657866,7.0090003,2.655223,-0.1956887,-2.8535547,2.4595343
25.4956,7.158909,2.5638142,6.964839,2.5583942,-0.194070000000001,-2.7578842,2.3643242
25.4914,7.0842595,2.554042,6.8959894,2.5660427,-0.1882701,-2.7423121,2.3777726
25.4872,7.046666,2.5352087,6.864994,2.5529926,-0.181672,-2.7168807,2.3713206
25.483,7.1237073,2.671434,6.9405994,2.6773727,-0.1831079,-2.8545419,2.4942648
25.4789,7.1146564,2.5847733,6.9398656,2.5844777,-0.1747908,-2.7595641,2.4096869
25.4747,7.1259365,2.637321,6.9518347,2.6391516,-0.1741018,-2.8114228,2.4650498
25.4705,7.0877247,2.689599,6.9060154,2.6893601,-0.1817093,-2.8713083,2.5076508
25.4664,7.114922,2.634444,6.934812,2.6311197,-0.18011,-2.814554,2.4510097
25.4622,7.0434527,2.5998816,6.8601108,2.5943727,-0.183341899999999,-2.7832235,2.4110308
25.458,6.988947,2.5575597,6.800624,2.5540514,-0.188323,-2.7458827,2.3657284
25.4538,6.9985566,2.6180112,6.8315325,2.6204224,-0.1670241,-2.7850353,2.4533983
25.4497,6.9293346,2.5408225,6.7694497,2.5443623,-0.1598849,-2.7007074,2.3844774
25.4455,6.8592935,2.412709,6.70082,2.4496362,-0.158473499999999,-2.5711825,2.2911627
25.4413,6.9218507,2.463273,6.74685,2.4747994,-0.1750007,-2.6382737,2.2997987
25.4372,6.8639374,2.4337916,6.7029986,2.4625685,-0.1609388,-2.5947304,2.3016297
25.433,6.8274336,2.4385154,6.664595,2.4602473,-0.1628386,-2.601354,2.2974087
25.4288,6.765081,2.446789,6.5985966,2.4712663,-0.166484400000001,-2.6132734,2.3047819
25.4246,6.822525,2.4431305,6.6465373,2.4692621,-0.175987699999999,-2.6191182,2.2932744
25.4205,6.81658,2.4702487,6.650889,2.4885356,-0.165691,-2.6359397,2.3228446
