"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
11.5388,12.07791,4.1484294,11.645102,3.9232752,-0.432808,-4.5812374,3.4904672
11.5346,11.877082,4.0236144,11.43842,3.7907243,-0.438661999999999,-4.4622764,3.3520623
11.5305,11.857474,4.3232403,11.4415045,4.0806413,-0.415969499999999,-4.7392098,3.6646718
11.5263,11.725284,4.055108,11.344592,3.842899,-0.380692,-4.4358,3.462207
11.5221,11.779587,4.201325,11.369436,3.9645615,-0.410150999999999,-4.611476,3.5544105
11.518,11.9789505,4.154428,11.584202,3.95949,-0.3947485,-4.5491765,3.5647415
11.5138,11.748551,3.9097211,11.343482,3.7095122,-0.405069000000001,-4.3147901,3.3044432
11.5096,11.578109,3.8588467,11.164497,3.6408677,-0.413611999999999,-4.2724587,3.2272557
11.5055,11.535365,3.5631847,11.133461,3.3814685,-0.401904,-3.9650887,2.9795645
11.5013,12.059906,4.678062,11.684099,4.495237,-0.375807,-5.053869,4.11943
11.4971,12.0557575,4.75813,11.672955,4.581663,-0.3828025,-5.1409325,4.1988605
11.4929,11.8342905,4.578546,11.446276,4.4142237,-0.388014500000001,-4.9665605,4.0262092
11.4888,11.590352,4.2650557,11.203921,4.0916176,-0.386431,-4.6514867,3.7051866
11.4846,11.584947,4.3752923,11.202142,4.1832323,-0.382804999999999,-4.7580973,3.8004273
11.4804,11.820943,4.4421496,11.436109,4.250736,-0.384834,-4.8269836,3.865902
11.4763,11.67112,4.3467436,11.300898,4.1447573,-0.370222,-4.7169656,3.7745353
11.4721,12.007697,4.4889274,11.642418,4.300985,-0.365279000000001,-4.8542064,3.935706
11.4679,11.946207,4.38289,11.578572,4.1887054,-0.367635,-4.750525,3.8210704
11.4637,11.728775,4.2384844,11.363544,4.027784,-0.365231000000001,-4.6037154,3.662553
11.4596,11.783183,4.3342543,11.42892,4.1297646,-0.354263,-4.6885173,3.7755016
11.4554,11.747397,4.174143,11.413579,3.9886158,-0.333817999999999,-4.507961,3.6547978
11.4512,11.646139,4.024945,11.323301,3.8499925,-0.322837999999999,-4.347783,3.5271545
11.4471,11.799795,3.921418,11.446874,3.7311509,-0.352921,-4.274339,3.3782299
11.4429,11.958394,4.1076097,11.611455,3.936301,-0.346939000000001,-4.4545487,3.589362
11.4387,12.204298,4.1964245,11.829928,4.0265408,-0.374369999999999,-4.5707945,3.6521708
11.4345,12.567655,4.602281,12.180946,4.4206276,-0.386709,-4.98899,4.0339186
11.4304,12.534529,4.893631,12.147571,4.694055,-0.386958,-5.280589,4.307097
11.4262,12.09665,4.4793534,11.726915,4.291919,-0.369735,-4.8490884,3.922184
11.422,12.021094,4.412165,11.664407,4.227554,-0.356686999999999,-4.768852,3.870867
11.4179,11.523352,3.8142087,11.199435,3.6648967,-0.323917,-4.1381257,3.3409797
11.4137,11.753764,4.0032234,11.397275,3.8134367,-0.356489,-4.3597124,3.4569477
11.4095,11.541023,3.8546705,11.175301,3.6454108,-0.365722,-4.2203925,3.2796888
11.4053,11.509962,3.7211835,11.147519,3.5260537,-0.362442999999999,-4.0836265,3.1636107
11.4012,11.3799095,3.4630845,11.033544,3.269559,-0.346365500000001,-3.80945,2.9231935
11.397,11.650226,3.8708653,11.3110285,3.6526608,-0.339197499999999,-4.2100628,3.3134633
11.3928,11.590295,3.818231,11.273983,3.5876284,-0.316312,-4.134543,3.2713164
11.3887,11.662334,4.1933236,11.351615,3.9624639,-0.310718999999999,-4.5040426,3.6517449
11.3845,11.416876,3.9242892,11.107116,3.6974964,-0.309760000000001,-4.2340492,3.3877364
11.3803,11.612633,4.074609,11.303563,3.870814,-0.30907,-4.383679,3.561744
11.3761,11.526825,3.948348,11.223039,3.7397783,-0.303786000000001,-4.252134,3.4359923
11.372,11.373667,3.879178,11.08394,3.685507,-0.289726999999999,-4.168905,3.39578
11.3678,11.275403,3.601323,10.987629,3.4208264,-0.287774000000001,-3.889097,3.1330524
11.3636,11.164978,3.385082,10.873586,3.207321,-0.291392,-3.676474,2.915929
11.3595,11.150512,3.4635446,10.861805,3.2931106,-0.288707,-3.7522516,3.0044036
11.3553,11.47637,3.967671,11.160793,3.771346,-0.315576999999999,-4.283248,3.455769
11.3511,11.150344,3.6814198,10.859797,3.5134633,-0.290547,-3.9719668,3.2229163
11.3469,11.503972,4.3619065,11.213938,4.1774597,-0.290033999999999,-4.6519405,3.8874257
11.3428,11.2606,3.876908,10.972263,3.6917405,-0.288337,-4.165245,3.4034035
11.3386,11.527873,4.244384,11.229073,4.0518713,-0.2988,-4.543184,3.7530713
11.3344,11.050037,4.6741333,10.7697115,4.4408717,-0.2803255,-4.9544588,4.1605462
11.3303,10.779086,4.6887946,10.511674,4.460925,-0.267412,-4.9562066,4.193513
11.3261,10.828662,4.529061,10.553442,4.299367,-0.275219999999999,-4.804281,4.024147
11.3219,10.883106,4.7533007,10.620437,4.5495334,-0.262668999999999,-5.0159697,4.2868644
11.3177,10.732194,4.2386336,10.46808,4.042251,-0.264113999999999,-4.5027476,3.778137
11.3136,10.491241,4.04256,10.224007,3.8485343,-0.267234,-4.309794,3.5813003
11.3094,10.60245,4.4123297,10.350971,4.215524,-0.251479,-4.6638087,3.964045
11.3052,10.717986,4.3720603,10.453991,4.1647277,-0.263995,-4.6360553,3.9007327
11.3011,11.001643,4.955583,10.744182,4.7174416,-0.257460999999999,-5.213044,4.4599806
11.2969,10.955732,4.6926794,10.704264,4.4861217,-0.251467999999999,-4.9441474,4.2346537
11.2927,11.503533,5.158791,11.230126,4.925414,-0.273406999999999,-5.432198,4.652007
11.2885,11.255583,5.0965347,10.989122,4.868048,-0.266461,-5.3629957,4.601587
11.2844,11.475508,5.3962564,11.191096,5.1502457,-0.284412,-5.6806684,4.8658337
11.2802,11.510073,4.8285775,11.2313,4.606262,-0.278773000000001,-5.1073505,4.327489
11.276,11.640021,4.850316,11.355154,4.640197,-0.284867,-5.135183,4.35533
11.2719,11.429397,4.902168,11.1451025,4.680613,-0.2842945,-5.1864625,4.3963185
11.2677,11.509228,5.055219,11.214883,4.8242354,-0.294345,-5.349564,4.5298904
11.2635,11.339411,4.8383946,11.058973,4.6274204,-0.280438,-5.1188326,4.3469824
11.2594,11.77221,4.8584156,11.473053,4.659418,-0.299156999999999,-5.1575726,4.360261
11.2552,12.135027,5.021377,11.816086,4.8149,-0.318940999999999,-5.340318,4.495959
11.251,12.498844,3.867065,12.1573925,3.7196317,-0.3414515,-4.2085165,3.3781802
11.2468,12.474826,3.9232514,12.133874,3.7742796,-0.340952,-4.2642034,3.4333276
11.2427,12.329423,3.7624586,11.998276,3.621943,-0.331147,-4.0936056,3.290796
11.2385,12.082248,3.6282275,11.762381,3.505692,-0.319867,-3.9480945,3.185825
11.2343,12.248995,3.9603312,11.923625,3.8254266,-0.325370000000001,-4.2857012,3.5000566
11.2302,12.277887,4.038656,11.947014,3.8860338,-0.330873,-4.369529,3.5551608
11.226,12.220023,3.8652024,11.890343,3.7291207,-0.32968,-4.1948824,3.3994407
11.2218,12.111811,3.8129706,11.77589,3.6744304,-0.335920999999999,-4.1488916,3.3385094
11.2176,11.841062,3.714007,11.51134,3.5803242,-0.329722,-4.043729,3.2506022
11.2135,11.815441,3.487002,11.502001,3.3668287,-0.31344,-3.800442,3.0533887
11.2093,11.859042,3.6560502,11.537968,3.5316415,-0.321074000000001,-3.9771242,3.2105675
11.2051,11.993101,3.7913451,11.677962,3.6538825,-0.315138999999999,-4.1064841,3.3387435
11.201,12.24765,3.7022314,11.942673,3.5784633,-0.304977000000001,-4.0072084,3.2734863
11.1968,12.576942,3.8987389,12.262261,3.7718053,-0.314681,-4.2134199,3.4571243
11.1926,12.338521,3.7363718,12.037715,3.619327,-0.300806,-4.0371778,3.318521
11.1884,12.191957,3.7631614,11.893697,3.6433578,-0.298260000000001,-4.0614214,3.3450978
11.1843,12.113059,3.8456595,11.813233,3.7142134,-0.299825999999999,-4.1454855,3.4143874
11.1801,11.895963,3.4241846,11.599199,3.3135517,-0.296764,-3.7209486,3.0167877
11.1759,11.804284,3.3917544,11.510636,3.2868001,-0.293648000000001,-3.6854024,2.9931521
11.1718,12.044394,3.5572407,11.739912,3.4388742,-0.304482,-3.8617227,3.1343922
11.1676,12.027831,4.6017885,11.704721,4.3932796,-0.323110000000002,-4.9248985,4.0701696
11.1634,11.992975,4.5353913,11.668197,4.3129635,-0.324778,-4.8601693,3.9881855
11.1592,12.113402,4.5606213,11.783359,4.3392835,-0.330043,-4.8906643,4.0092405
11.1551,12.044064,4.2166567,11.7226,4.020927,-0.321464000000001,-4.5381207,3.699463
11.1509,12.174836,4.1552477,11.850244,3.9584641,-0.324592000000001,-4.4798397,3.6338721
11.1467,11.953867,3.978628,11.626243,3.792476,-0.327624,-4.306252,3.464852
11.1426,11.792423,3.871766,11.464076,3.6965625,-0.328346999999999,-4.200113,3.3682155
11.1384,12.067218,3.949241,11.724375,3.7695906,-0.342843,-4.292084,3.4267476
11.1342,11.883797,3.8627284,11.544023,3.6859162,-0.339774,-4.2025024,3.3461422
11.13,11.879178,3.8839457,11.543004,3.703041,-0.336174,-4.2201197,3.366867
11.1259,11.962604,3.9437447,11.63015,3.76374,-0.332454,-4.2761987,3.431286
11.1217,11.778583,3.8622174,11.460578,3.704062,-0.318004999999999,-4.1802224,3.386057
11.1175,11.855711,4.015704,11.533565,3.8567603,-0.322146,-4.33785,3.5346143
11.1134,11.944718,3.8594894,11.616141,3.7006924,-0.328576999999999,-4.1880664,3.3721154
11.1092,12.166523,4.0526237,11.827773,3.888583,-0.338749999999999,-4.3913737,3.549833
11.105,11.886455,4.1143064,11.555297,3.9326656,-0.331158,-4.4454644,3.6015076
11.1008,11.952975,4.1329045,11.6196995,3.9479775,-0.333275500000001,-4.46618,3.614702
11.0967,11.921915,4.1252985,11.608977,3.9611244,-0.312938000000001,-4.4382365,3.6481864
11.0925,12.000087,4.127202,11.682194,3.9606342,-0.317893,-4.445095,3.6427412
11.0883,12.300092,4.3728347,11.958004,4.1722493,-0.342087999999999,-4.7149227,3.8301613
11.0842,11.562933,3.998528,11.27346,3.8141224,-0.289472999999999,-4.288001,3.5246494
11.08,11.539852,3.9568167,11.259696,3.7784142,-0.280156,-4.2369727,3.4982582
11.0758,11.504819,4.216033,11.231949,4.025868,-0.272869999999999,-4.488903,3.752998
11.0716,11.612045,4.349969,11.340315,4.1469502,-0.27173,-4.621699,3.8752202
11.0675,11.525108,4.0945945,11.255179,3.8984096,-0.269928999999999,-4.3645235,3.6284806
11.0633,11.204519,3.8064275,10.957214,3.6347501,-0.247304999999999,-4.0537325,3.3874451
11.0591,11.361139,3.903541,11.111144,3.7367702,-0.249995,-4.153536,3.4867752
11.055,11.453188,4.1137743,11.197593,3.931209,-0.255595000000001,-4.3693693,3.675614
11.0508,11.139398,4.002955,10.88806,3.8119123,-0.251338000000001,-4.254293,3.5605743
11.0466,11.006058,3.900648,10.757934,3.7127864,-0.248123999999999,-4.148772,3.4646624
11.0425,10.762692,3.6596143,10.525355,3.5008767,-0.237337,-3.8969513,3.2635397
11.0383,10.783507,3.683469,10.541222,3.5283713,-0.242285000000001,-3.925754,3.2860863
11.0341,10.910863,3.9297504,10.675203,3.7578082,-0.235660000000001,-4.1654104,3.5221482
11.0299,10.83287,3.7560449,10.601738,3.5935009,-0.231132000000001,-3.9871769,3.3623689
11.0258,10.646597,3.627729,10.421637,3.4711738,-0.224959999999999,-3.852689,3.2462138
11.0216,10.751301,3.6170049,10.522162,3.463801,-0.229139,-3.8461439,3.234662
11.0174,10.713499,3.7355323,10.48813,3.579708,-0.225369000000001,-3.9609013,3.354339
11.0133,10.731803,3.7740426,10.503167,3.6149817,-0.228636,-4.0026786,3.3863457
11.0091,10.877499,3.6624286,10.644462,3.503951,-0.233036999999999,-3.8954656,3.270914
11.0049,10.841027,3.6958573,10.612103,3.533446,-0.228924000000001,-3.9247813,3.304522
11.0007,11.610447,3.5708706,11.3606415,3.4253435,-0.249805500000001,-3.8206761,3.175538
10.9966,11.78128,3.611027,11.52451,3.4585223,-0.256770000000001,-3.867797,3.2017523
10.9924,11.684492,3.62006,11.425982,3.473318,-0.258510000000001,-3.87857,3.214808
10.9882,11.757077,3.618553,11.498444,3.4631302,-0.258633000000001,-3.877186,3.2044972
10.9841,11.8565645,3.5680528,11.599478,3.4092076,-0.2570865,-3.8251393,3.1521211
10.9799,11.836059,3.5943892,11.580194,3.4360363,-0.255865,-3.8502542,3.1801713
10.9757,11.9018755,3.6285665,11.646096,3.4664881,-0.255779499999999,-3.884346,3.2107086
10.9715,11.617562,3.554167,11.371318,3.403344,-0.246243999999999,-3.800411,3.1571
10.9674,11.6185,3.4541173,11.365267,3.3001728,-0.253233,-3.7073503,3.0469398
10.9632,11.528552,3.4969273,11.279935,3.3467102,-0.248616999999999,-3.7455443,3.0980932
10.959,11.426535,3.6016045,11.179176,3.4411812,-0.247358999999999,-3.8489635,3.1938222
10.9549,11.38377,3.5920415,11.154403,3.4320972,-0.229367,-3.8214085,3.2027302
10.9507,11.63851,3.664684,11.407663,3.5061631,-0.230847000000001,-3.895531,3.2753161
10.9465,11.590051,3.5804605,11.356286,3.420272,-0.233765,-3.8142255,3.186507
10.9423,11.687433,3.7699132,11.445678,3.6036909,-0.241755000000001,-4.0116682,3.3619359
10.9382,11.5047245,3.7924824,11.264177,3.6272144,-0.2405475,-4.0330299,3.3866669
10.934,11.264164,3.5964825,11.0334215,3.4361777,-0.2307425,-3.827225,3.2054352
10.9298,11.183612,3.6660006,10.954063,3.5099196,-0.229549,-3.8955496,3.2803706
10.9257,11.151565,3.6658084,10.922308,3.5115461,-0.229257,-3.8950654,3.2822891
10.9215,11.203153,3.7154336,10.97833,3.5610025,-0.224823000000001,-3.9402566,3.3361795
10.9173,11.49019,3.6460743,11.278479,3.4771428,-0.211710999999999,-3.8577853,3.2654318
10.9131,11.582002,3.5081596,11.364544,3.346472,-0.217457999999999,-3.7256176,3.129014
10.909,11.709743,3.5950484,11.482989,3.435346,-0.226754,-3.8218024,3.208592
10.9048,11.896777,3.5564268,11.662597,3.394356,-0.23418,-3.7906068,3.160176
10.9006,11.863686,3.502282,11.633711,3.34879,-0.229975,-3.732257,3.118815
10.8965,11.835516,3.5461166,11.609342,3.3966224,-0.226174,-3.7722906,3.1704484
10.8923,11.801222,3.447627,11.574303,3.2929409,-0.226918999999999,-3.674546,3.0660219
10.8881,11.744506,3.4225006,11.514033,3.2697897,-0.230473,-3.6529736,3.0393167
10.8839,11.58342,3.4562716,11.354323,3.2974615,-0.229096999999999,-3.6853686,3.0683645
10.8798,11.555383,3.5610008,11.329263,3.4009874,-0.226120000000002,-3.7871208,3.1748674
10.8756,11.890483,3.910234,11.64314,3.7384975,-0.247342999999999,-4.157577,3.4911545
10.8714,12.096575,3.9097023,11.836478,3.7373734,-0.260097,-4.1697993,3.4772764
10.8673,12.054135,3.730592,11.79764,3.5673783,-0.256495000000001,-3.987087,3.3108833
10.8631,12.038792,3.7877967,11.782024,3.6224015,-0.256768000000001,-4.0445647,3.3656335
10.8589,12.004412,3.6174295,11.754205,3.4553533,-0.250207,-3.8676365,3.2051463
10.8547,11.984575,3.5629773,11.735144,3.4073637,-0.249431,-3.8124083,3.1579327
10.8506,11.912456,3.5813398,11.670456,3.4255102,-0.242000000000001,-3.8233398,3.1835102
10.8464,11.952481,3.816548,11.703791,3.6543844,-0.24869,-4.065238,3.4056944
10.8422,12.120201,3.849488,11.864249,3.685613,-0.255952000000001,-4.10544,3.429661
10.8381,11.976653,3.724446,11.729899,3.5659301,-0.246754000000001,-3.9712,3.3191761
10.8339,11.962873,3.332036,11.698662,3.2021139,-0.264211,-3.596247,2.9379029
10.8297,11.994735,3.3906314,11.723381,3.2654755,-0.271354000000001,-3.6619854,2.9941215
10.8255,12.042385,3.3689468,11.767698,3.2432024,-0.274687,-3.6436338,2.9685154
10.8214,12.141407,3.2656345,11.863515,3.1533318,-0.277892,-3.5435265,2.8754398
10.8172,12.13583,3.286911,11.853901,3.1755478,-0.281929,-3.56884,2.8936188
10.813,12.285609,3.4325116,12.000021,3.310074,-0.285587999999999,-3.7180996,3.024486
10.8089,12.219802,3.413539,11.937347,3.2898445,-0.282454999999999,-3.695994,3.0073895
10.8047,11.993543,3.2659466,11.715414,3.14672,-0.278129,-3.5440756,2.868591
10.8005,12.1661415,3.271228,11.880385,3.16515,-0.2857565,-3.5569845,2.8793935
10.7964,12.287159,3.2853425,11.999496,3.181119,-0.287663,-3.5730055,2.893456
10.7922,12.357568,3.18,12.065649,3.0783968,-0.291919,-3.471919,2.7864778
10.788,12.222433,3.3436995,11.943827,3.2456021,-0.278606,-3.6223055,2.9669961
10.7838,12.18324,3.3703284,11.904587,3.2611916,-0.278653,-3.6489814,2.9825386
10.7797,12.33711,3.107806,12.0543,3.012412,-0.28281,-3.390616,2.729602
10.7755,12.276873,3.1373925,11.999101,3.0389135,-0.277772000000001,-3.4151645,2.7611415
10.7713,12.344617,3.3856337,12.059507,3.2670481,-0.28511,-3.6707437,2.9819381
10.7672,12.303804,3.2148113,12.012419,3.1141305,-0.291385,-3.5061963,2.8227455
10.763,12.445635,3.535522,12.145054,3.4243839,-0.300580999999999,-3.836103,3.1238029
10.7588,12.472941,3.7089028,12.179669,3.579289,-0.293272,-4.0021748,3.286017
10.7546,12.448626,3.5421307,12.1575365,3.4238937,-0.2910895,-3.8332202,3.1328042
10.7505,12.912562,3.5451598,12.62442,3.4111922,-0.288141999999999,-3.8333018,3.1230502
10.7463,12.811257,3.3011947,12.527829,3.1764078,-0.283427999999999,-3.5846227,2.8929798
10.7421,12.650353,3.2621467,12.367865,3.1426125,-0.282488000000001,-3.5446347,2.8601245
10.738,12.6835165,3.3339417,12.405384,3.210644,-0.2781325,-3.6120742,2.9325115
10.7338,12.552918,3.2668319,12.283535,3.143112,-0.269382999999999,-3.5362149,2.873729
10.7296,12.504984,3.3518658,12.235932,3.217749,-0.269052,-3.6209178,2.948697
10.7254,12.708662,3.5109723,12.437877,3.371241,-0.270785,-3.7817573,3.100456
10.7213,12.757593,3.4309263,12.482591,3.2943568,-0.275002000000001,-3.7059283,3.0193548
10.7171,12.734317,3.4570634,12.455239,3.3212354,-0.279078,-3.7361414,3.0421574
10.7129,13.1359,3.7119427,12.838407,3.567874,-0.297492999999999,-4.0094357,3.270381
10.7088,13.011222,3.7224836,12.717889,3.5692143,-0.293333000000001,-4.0158166,3.2758813
10.7046,12.878835,3.58794,12.599383,3.4452913,-0.279452000000001,-3.867392,3.1658393
10.7004,12.815288,3.2668533,12.535958,3.142833,-0.27933,-3.5461833,2.863503
10.6962,12.754424,3.2842355,12.487004,3.1636896,-0.26742,-3.5516555,2.8962696
10.6921,12.7989025,3.253313,12.525705,3.1313205,-0.2731975,-3.5265105,2.858123
10.6879,12.905821,3.2865248,12.63481,3.156914,-0.271011,-3.5575358,2.885903
10.6837,12.755559,3.1228733,12.495883,3.0060325,-0.259676000000001,-3.3825493,2.7463565
10.6796,12.69826,3.1347806,12.441692,3.0304663,-0.256568,-3.3913486,2.7738983
10.6754,12.800363,3.3128355,12.539507,3.1950688,-0.260856,-3.5736915,2.9342128
10.6712,12.736877,3.3097606,12.489594,3.1968045,-0.247282999999999,-3.5570436,2.9495215
10.667,12.833971,3.780311,12.585245,3.7024412,-0.248726,-4.029037,3.4537152
10.6629,12.7915325,3.7236612,12.535249,3.6471052,-0.2562835,-3.9799447,3.3908217
10.6587,12.765426,3.6102262,12.511145,3.542934,-0.254280999999999,-3.8645072,3.288653
10.6545,12.602129,3.42829,12.359121,3.376927,-0.243008,-3.671298,3.133919
10.6504,12.782156,3.5224743,12.52823,3.461822,-0.253926,-3.7764003,3.207896
10.6462,12.520205,3.4332492,12.271449,3.3754554,-0.248756,-3.6820052,3.1266994
10.642,12.492815,3.3777673,12.246346,3.3229222,-0.246468999999999,-3.6242363,3.0764532
10.6378,12.506363,3.362909,12.259061,3.3040643,-0.247301999999999,-3.610211,3.0567623
10.6337,12.384208,3.3146756,12.135882,3.2578082,-0.248325999999999,-3.5630016,3.0094822
10.6295,12.52836,3.2948525,12.276473,3.2393706,-0.251887,-3.5467395,2.9874836
10.6253,12.38971,3.3097928,12.140555,3.246648,-0.249154999999998,-3.5589478,2.997493
10.6212,12.521619,3.382264,12.274966,3.3167076,-0.246653,-3.628917,3.0700546
10.617,12.568856,3.3766017,12.31938,3.310901,-0.249476,-3.6260777,3.061425
10.6128,12.4666395,3.3819854,12.218234,3.3177485,-0.248405499999999,-3.6303909,3.069343
10.6086,12.606794,3.3848972,12.35535,3.3279498,-0.251444000000001,-3.6363412,3.0765058
10.6045,12.505508,3.394034,12.2529955,3.340845,-0.2525125,-3.6465465,3.0883325
10.6003,12.569095,3.4716485,12.315601,3.4084864,-0.253494000000002,-3.7251425,3.1549924
10.5961,12.543539,3.4846907,12.28896,3.420712,-0.254579000000001,-3.7392697,3.166133
10.592,12.585178,3.4853392,12.332382,3.4210865,-0.252796,-3.7381352,3.1682905
10.5878,12.646902,3.4665182,12.393479,3.3997352,-0.253423000000002,-3.7199412,3.1463122
10.5836,11.752281,3.710639,11.526289,3.6471667,-0.225992,-3.936631,3.4211747
10.5795,11.567288,3.5463915,11.345959,3.4873295,-0.221328999999999,-3.7677205,3.2660005
10.5753,11.51038,3.5515637,11.288312,3.489434,-0.222068,-3.7736317,3.267366
10.5711,11.502156,3.4907556,11.281207,3.4301732,-0.220948999999999,-3.7117046,3.2092242
10.5669,11.270514,3.3147764,11.053446,3.2533998,-0.217068000000001,-3.5318444,3.0363318
10.5628,11.286835,3.186692,11.066177,3.1302044,-0.220658,-3.40735,2.9095464
10.5586,11.381114,3.0823863,11.156643,3.022285,-0.224470999999999,-3.3068573,2.797814
10.5544,11.398274,3.3160956,11.1756315,3.253671,-0.222642500000001,-3.5387381,3.0310285
10.5503,11.275413,3.2414443,11.0552025,3.1694458,-0.2202105,-3.4616548,2.9492353
10.5461,11.273495,3.1531882,11.051901,3.0886986,-0.221594,-3.3747822,2.8671046
10.5419,11.311488,3.2175963,11.0904255,3.1580243,-0.2210625,-3.4386588,2.9369618
10.5377,11.157305,3.3218744,10.940754,3.2586658,-0.216550999999999,-3.5384254,3.0421148
10.5336,11.138696,3.3798676,10.918614,3.303697,-0.220082,-3.5999496,3.083615
10.5294,11.028001,3.2867787,10.811099,3.2226505,-0.216901999999999,-3.5036807,3.0057485
10.5252,11.202478,3.3249695,10.983861,3.260442,-0.218617,-3.5435865,3.041825
10.5211,11.208768,3.418219,10.992043,3.3564007,-0.216724999999999,-3.634944,3.1396757
10.5169,11.290189,3.4350097,11.066947,3.3679693,-0.223241999999999,-3.6582517,3.1447273
10.5127,11.31078,3.624382,11.08951,3.544108,-0.221269999999999,-3.845652,3.322838
10.5085,11.226061,3.3903036,11.003037,3.3271408,-0.223023999999999,-3.6133276,3.1041168
