"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
33.1622,9.103911,1.6645633,8.069467,1.4951605,-1.034444,-2.6990073,0.460716499999999
33.158,9.0120735,1.6001854,7.990749,1.4430863,-1.0213245,-2.6215099,0.421761800000001
33.1538,9.059908,1.5705799,8.039485,1.4231348,-1.020423,-2.5910029,0.402711800000001
33.1497,9.111043,1.6078373,8.087327,1.4507256,-1.023716,-2.6315533,0.4270096
33.1455,9.174297,1.6930902,8.140274,1.5269367,-1.034023,-2.7271132,0.492913700000001
33.1413,9.084187,1.6797584,8.063163,1.5152773,-1.021024,-2.7007824,0.494253299999999
33.1371,9.086531,1.640877,8.065836,1.4808203,-1.020695,-2.661572,0.460125299999998
33.133,9.143027,1.6399018,8.114596,1.4804369,-1.028431,-2.6683328,0.452005900000001
33.1288,9.229586,1.6539239,8.184751,1.49808,-1.044835,-2.6987589,0.453245000000001
33.1246,9.236451,1.5975946,8.191513,1.4443071,-1.044938,-2.6425326,0.3993691
33.1205,9.293516,1.5338825,8.244908,1.3888382,-1.048608,-2.5824905,0.3402302
33.1163,9.262248,1.5099082,8.21891,1.3678727,-1.043338,-2.5532462,0.3245347
33.1121,9.2569685,1.5295618,8.214195,1.3879791,-1.0427735,-2.5723353,0.345205600000001
33.1079,9.260609,1.4937229,8.218754,1.3599485,-1.041855,-2.5355779,0.3180935
33.1038,9.212842,1.494815,8.1740885,1.3605285,-1.0387535,-2.5335685,0.321775
33.0996,9.238538,1.492158,8.193811,1.3581345,-1.044727,-2.536885,0.3134075
33.0954,9.25153,1.4737625,8.20893,1.333813,-1.0426,-2.5163625,0.291213
33.0913,9.239685,1.450366,8.203402,1.3132913,-1.036283,-2.486649,0.277008300000001
33.0871,9.283842,1.5729909,8.241884,1.4228606,-1.041958,-2.6149489,0.380902600000001
33.0829,9.105193,1.4515401,8.08292,1.3121771,-1.022273,-2.4738131,0.2899041
33.0787,9.098465,1.475428,8.079606,1.3345459,-1.018859,-2.494287,0.315686900000001
33.0746,9.10857,1.4937925,8.085472,1.354178,-1.023098,-2.5168905,0.331079999999999
33.0704,9.163178,1.512472,8.131586,1.3716029,-1.031592,-2.544064,0.3400109
33.0662,9.144322,1.461158,8.113378,1.3333465,-1.030944,-2.492102,0.3024025
33.0621,9.1901045,1.4540038,8.154817,1.3320835,-1.0352875,-2.4892913,0.296795999999999
33.0579,9.103047,1.4568182,8.075975,1.3359662,-1.027072,-2.4838902,0.3088942
33.0537,9.114989,1.4104977,8.084251,1.2925988,-1.030738,-2.4412357,0.2618608
33.0495,9.125486,1.4003942,8.102772,1.2804489,-1.022714,-2.4231082,0.257734899999999
33.0454,9.142826,1.4506882,8.118003,1.3171915,-1.024823,-2.4755112,0.2923685
33.0412,9.294731,1.7370604,8.252753,1.5720203,-1.041978,-2.7790384,0.5300423
33.037,9.242085,1.6789119,8.203746,1.5207402,-1.038339,-2.7172509,0.482401200000001
33.0329,9.101658,1.7070132,8.078703,1.5465971,-1.022955,-2.7299682,0.5236421
33.0287,9.084946,1.7436196,8.06594,1.5788234,-1.019006,-2.7626256,0.559817399999999
33.0245,9.031936,1.9716499,8.011273,1.7787038,-1.020663,-2.9923129,0.758040799999999
33.0204,9.065701,1.935082,8.045256,1.7483,-1.020445,-2.955527,0.727854999999999
33.0162,9.1118965,1.886029,8.080236,1.698532,-1.0316605,-2.9176895,0.666871499999999
33.012,9.084984,1.8500271,8.060466,1.667337,-1.024518,-2.8745451,0.642819
33.0078,9.237824,1.7594386,8.195553,1.5887811,-1.042271,-2.8017096,0.546510100000001
33.0037,9.229842,1.6713607,8.189272,1.5150762,-1.04057,-2.7119307,0.474506200000001
32.9995,8.782481,1.4718807,7.7998056,1.3416263,-0.982675400000001,-2.4545561,0.358950899999999
32.9953,8.814818,1.3973475,7.824547,1.2708161,-0.990271000000001,-2.3876185,0.280545099999999
32.9912,8.869321,1.466647,7.874517,1.3242828,-0.994803999999999,-2.461451,0.329478800000001
32.987,8.874568,1.4510274,7.877244,1.3065013,-0.997324,-2.4483514,0.3091773
32.9828,8.877371,1.4189343,7.8763223,1.2828207,-1.0010487,-2.419983,0.281772
32.9786,8.884579,1.6918571,7.8808045,1.5285981,-1.0037745,-2.6956316,0.5248236
32.9745,8.993672,1.8766918,7.9812403,1.6961567,-1.0124317,-2.8891235,0.683724999999999
32.9703,8.958496,1.8632658,7.944636,1.680809,-1.01386,-2.8771258,0.666949
32.9661,9.030727,1.823748,8.010223,1.6465237,-1.020504,-2.844252,0.626019699999999
32.962,9.042789,1.7107185,8.017852,1.5471648,-1.024937,-2.7356555,0.522227799999999
32.9578,8.895866,1.660625,7.8843594,1.5035183,-1.0115066,-2.6721316,0.4920117
32.9536,8.905669,1.5272002,7.903139,1.3879064,-1.00253,-2.5297302,0.385376400000001
32.9494,8.9012165,1.4063514,7.9120474,1.2802685,-0.989169100000001,-2.3955205,0.291099399999999
32.9453,8.832332,1.4990729,7.8507924,1.3596066,-0.9815396,-2.4806125,0.378067
32.9411,8.842319,1.5278666,7.864715,1.3851743,-0.977603999999999,-2.5054706,0.407570300000001
32.9369,8.8755865,1.4849422,7.892137,1.3484762,-0.983449500000001,-2.4683917,0.365026699999999
32.9328,8.863415,1.7191036,7.879011,1.5624088,-0.984404,-2.7035076,0.5780048
32.9286,8.940175,1.4478803,7.945851,1.3247551,-0.994324,-2.4422043,0.3304311
32.9244,8.9815855,1.4179815,7.9790173,1.3006641,-1.0025682,-2.4205497,0.2980959
32.9202,8.850071,1.601054,7.8576345,1.460488,-0.9924365,-2.5934905,0.4680515
32.9161,9.165679,1.4543583,8.172424,1.3144107,-0.993255000000001,-2.4476133,0.321155699999999
32.9119,9.207184,1.3968847,8.210186,1.2655543,-0.996998,-2.3938827,0.2685563
32.9077,9.194698,1.334045,8.199549,1.2102277,-0.995149000000001,-2.329194,0.215078699999999
32.9036,9.139527,1.3992026,8.154073,1.2656145,-0.985453999999999,-2.3846566,0.280160500000001
32.8994,9.073151,1.3881752,8.094032,1.2536283,-0.979118999999999,-2.3672942,0.274509300000001
32.8952,9.055039,1.4285661,8.075541,1.2911074,-0.979498000000001,-2.4080641,0.311609399999999
32.891,9.024833,1.3895512,8.050729,1.2682185,-0.974103999999999,-2.3636552,0.294114500000001
32.8869,9.056935,1.363989,8.078622,1.2371621,-0.978313,-2.342302,0.2588491
32.8827,9.018429,1.3515224,8.04676,1.2289463,-0.971668999999999,-2.3231914,0.257277300000001
32.8785,9.069202,1.3395674,8.094071,1.2184461,-0.975131000000001,-2.3146984,0.243315099999999
32.8744,9.040698,1.3751897,8.07113,1.2507263,-0.969568000000001,-2.3447577,0.281158299999999
32.8702,8.963919,1.4497008,7.99896,1.3212875,-0.964959,-2.4146598,0.3563285
32.866,8.93597,1.4386387,7.963657,1.3109931,-0.972312999999999,-2.4109517,0.338680100000001
32.8618,8.8795595,1.4548304,7.9133334,1.3293842,-0.966226099999999,-2.4210565,0.363158100000001
32.8577,8.958589,1.3870778,7.9878097,1.2637708,-0.9707793,-2.3578571,0.2929915
32.8535,8.981355,1.4112657,8.004165,1.2815696,-0.97719,-2.3884557,0.3043796
32.8493,8.977137,1.3684022,8.003293,1.2404683,-0.973844000000001,-2.3422462,0.266624299999999
32.8452,9.002244,1.3687671,8.0236635,1.2488647,-0.9785805,-2.3473476,0.2702842
32.841,9.004271,1.3118646,8.028264,1.1940671,-0.976006999999999,-2.2878716,0.218060100000001
32.8368,9.01259,1.2871281,8.033964,1.1716584,-0.978626,-2.2657541,0.1930324
32.8326,9.072089,1.349999,8.108636,1.2250015,-0.963452999999999,-2.313452,0.261548500000001
32.8285,9.081491,1.3445969,8.115518,1.2160703,-0.965973,-2.3105699,0.2500973
32.8243,9.104024,1.3709153,8.139593,1.2444252,-0.964431000000001,-2.3353463,0.279994199999999
32.8201,9.020135,1.4219133,8.0566225,1.2928717,-0.9635125,-2.3854258,0.3293592
32.816,9.064026,1.2786771,8.107768,1.1577349,-0.956258,-2.2349351,0.2014769
32.8118,8.975332,1.2300162,8.033082,1.1121315,-0.94225,-2.1722662,0.1698815
32.8076,9.042659,1.2518845,8.089471,1.1382927,-0.953188000000001,-2.2050725,0.185104699999999
32.8035,9.062578,1.319454,8.105203,1.19828,-0.957375000000001,-2.276829,0.240904999999999
32.7993,9.0254135,1.2585582,8.069501,1.1424769,-0.9559125,-2.2144707,0.1865644
32.7951,9.013112,1.3676727,8.059651,1.2445112,-0.953460999999999,-2.3211337,0.291050200000001
32.7909,9.041742,1.4345757,8.091503,1.300111,-0.950239,-2.3848147,0.349872
32.7868,8.919088,1.3889037,7.976883,1.2702729,-0.942205,-2.3311087,0.3280679
32.7826,8.896282,1.4189128,7.963341,1.2951643,-0.932941,-2.3518538,0.3622233
32.7784,8.889615,1.411425,7.948252,1.2848009,-0.941362999999999,-2.352788,0.343437900000001
32.7743,8.830125,1.4292738,7.894004,1.3008792,-0.936121000000001,-2.3653948,0.364758199999999
32.7701,8.839184,1.4121475,7.8961887,1.2946342,-0.9429953,-2.3551428,0.3516389
32.7659,8.769227,1.4456207,7.8303447,1.3222222,-0.9388823,-2.384503,0.3833399
32.7617,8.818449,1.447291,7.879228,1.3228117,-0.939220999999999,-2.386512,0.383590700000001
32.7576,8.8479595,1.4139155,7.9022765,1.2895911,-0.945683,-2.3595985,0.3439081
32.7534,8.806548,1.4622763,7.86401,1.3267604,-0.942537999999999,-2.4048143,0.384222400000001
32.7492,8.98603,1.5664539,8.031122,1.4318633,-0.954908,-2.5213619,0.4769553
32.7451,8.925296,1.6516066,7.9790072,1.5085741,-0.9462888,-2.5978954,0.5622853
32.7409,8.993235,1.6553457,8.037048,1.5101209,-0.956187,-2.6115327,0.5539339
32.7367,8.916043,1.6604612,7.970726,1.514912,-0.945317,-2.6057782,0.569595
32.7325,9.008967,1.608101,8.0520735,1.4601669,-0.9568935,-2.5649945,0.5032734
32.7284,8.973362,1.6385156,8.015635,1.4909086,-0.957727,-2.5962426,0.5331816
32.7242,8.980455,1.5778415,8.026473,1.4364728,-0.953982,-2.5318235,0.4824908
32.72,8.961356,1.5953711,8.010533,1.4497128,-0.950823,-2.5461941,0.4988898
32.7159,8.92457,1.6521025,7.980387,1.4914588,-0.944182999999999,-2.5962855,0.547275800000001
32.7117,8.961029,1.6300339,8.005566,1.4742216,-0.955463,-2.5854969,0.5187586
32.7075,8.968316,1.5713755,8.01457,1.4235837,-0.953745999999999,-2.5251215,0.469837700000001
32.7033,8.987509,1.6127207,8.035437,1.4680294,-0.952071999999999,-2.5647927,0.515957400000001
32.6992,8.976012,1.6773297,8.020999,1.5195067,-0.955013000000001,-2.6323427,0.564493699999999
32.695,9.017575,1.6820426,8.055296,1.5255764,-0.962279000000001,-2.6443216,0.5632974
32.6908,9.060503,1.6651698,8.094998,1.5068655,-0.965505,-2.6306748,0.5413605
32.6867,8.942626,1.7754714,7.991852,1.6027721,-0.950774000000001,-2.7262454,0.651998099999999
32.6825,8.941933,1.7767245,7.9913855,1.6020311,-0.950547500000001,-2.727272,0.651483599999999
32.6783,9.041435,1.665321,8.076121,1.5071619,-0.965313999999999,-2.630635,0.541847900000001
32.6741,8.963936,1.6901973,8.011711,1.526141,-0.952225,-2.6424223,0.573916
32.67,8.946359,1.7000589,7.997014,1.5357373,-0.949344999999999,-2.6494039,0.586392300000001
32.6658,8.979691,1.3637697,8.041271,1.2340482,-0.938420000000001,-2.3021897,0.295628199999999
32.6616,9.025682,1.3350056,8.088009,1.2068276,-0.937673,-2.2726786,0.2691546
32.6575,8.971709,1.4134487,8.045847,1.274683,-0.925862,-2.3393107,0.348821
32.6533,8.984182,1.3707733,8.059391,1.2356977,-0.924791000000001,-2.2955643,0.310906699999999
32.6491,8.966059,1.2949741,8.038971,1.167153,-0.927087999999999,-2.2220621,0.240065000000001
32.6449,8.959873,1.3740886,8.033376,1.2373177,-0.926496999999999,-2.3005856,0.310820700000001
32.6408,9.013959,1.3225555,8.08437,1.1861749,-0.929589,-2.2521445,0.2565859
32.6366,8.972556,1.3650377,8.045579,1.2248135,-0.926977000000001,-2.2920147,0.297836499999999
32.6324,8.863439,1.397621,7.9534907,1.2661747,-0.9099483,-2.3075693,0.3562264
32.6283,8.841555,1.4839065,7.930814,1.3401804,-0.910741,-2.3946475,0.4294394
32.6241,8.907289,1.4438,7.984704,1.2914932,-0.922585000000001,-2.366385,0.368908199999999
32.6199,8.820271,1.5781009,7.9104834,1.4138417,-0.9097876,-2.4878885,0.504054100000001
32.6157,8.8331785,1.6639757,7.9196196,1.5030646,-0.913558900000001,-2.5775346,0.589505699999999
32.6116,8.718995,1.6381907,7.8222218,1.484589,-0.896773199999999,-2.5349639,0.587815800000001
32.6074,8.666164,1.6953741,7.7744293,1.5296242,-0.8917347,-2.5871088,0.6378895
32.6032,8.680461,1.6673962,7.7846274,1.5011047,-0.8958336,-2.5632298,0.6052711
32.5991,8.71317,1.6500355,7.813021,1.4948211,-0.900149,-2.5501845,0.5946721
32.5949,8.790517,1.6539972,7.888618,1.4973916,-0.901898999999999,-2.5558962,0.595492600000001
32.5907,8.788224,1.6356708,7.889331,1.4783254,-0.898892999999999,-2.5345638,0.579432400000001
32.5865,8.818042,1.4977707,7.9147882,1.3489277,-0.9032538,-2.4010245,0.4456739
32.5824,8.635713,1.398938,7.7471037,1.2339683,-0.888609300000001,-2.2875473,0.345358999999999
32.5782,8.673322,1.3850437,7.7800903,1.2242491,-0.8932317,-2.2782754,0.3310174
32.574,8.605202,1.3939437,7.7256193,1.2316936,-0.8795827,-2.2735264,0.3521109
32.5699,8.601796,1.4564165,7.720849,1.2888057,-0.880947,-2.3373635,0.4078587
32.5657,8.578769,1.4288759,7.699939,1.2627422,-0.87883,-2.3077059,0.3839122
32.5615,8.579662,1.3212047,7.697024,1.1688828,-0.882638000000001,-2.2038427,0.286244799999999
32.5574,8.610349,1.3277738,7.7305117,1.1767659,-0.879837299999999,-2.2076111,0.296928600000001
32.5532,8.620838,1.355107,7.7382417,1.1997287,-0.882596299999999,-2.2377033,0.317132400000001
32.549,8.62526,1.3347068,7.7438955,1.177793,-0.881364500000001,-2.2160713,0.296428499999999
32.5448,8.602695,1.314384,7.725706,1.1580677,-0.876989000000001,-2.191373,0.281078699999999
32.5407,8.6633,1.3132535,7.774547,1.1719154,-0.888752999999999,-2.2020065,0.283162400000001
32.5365,8.675349,1.275969,7.7884316,1.1408706,-0.886917400000001,-2.1628864,0.253953199999999
32.5323,8.691767,1.2583578,7.8059397,1.1193138,-0.885827300000001,-2.1441851,0.233486499999999
32.5282,8.736879,1.2640673,7.8458,1.1309568,-0.891079,-2.1551463,0.2398778
32.524,8.730558,1.2706473,7.841276,1.1332635,-0.889282000000001,-2.1599293,0.243981499999999
32.5198,8.713992,1.2963996,7.828502,1.1543869,-0.885489999999999,-2.1818896,0.268896900000001
32.5156,8.6828,1.3661066,7.8061976,1.2136832,-0.8766024,-2.242709,0.3370808
32.5115,8.679915,1.4161931,7.80691,1.2648643,-0.873004999999999,-2.2891981,0.391859300000001
32.5073,8.708402,1.3377404,7.832507,1.1928108,-0.875895,-2.2136354,0.3169158
32.5031,8.715317,1.3352863,7.836678,1.1922002,-0.878639000000001,-2.2139253,0.313561199999999
32.499,8.70405,1.3318763,7.821156,1.1806136,-0.882894,-2.2147703,0.2977196
32.4948,8.730612,1.275388,7.84096,1.1274738,-0.889652000000001,-2.16504,0.237821799999999
32.4906,8.706809,1.2785712,7.819848,1.13337,-0.886960999999999,-2.1655322,0.246409000000001
32.4864,8.72998,1.326926,7.8382206,1.1749407,-0.8917594,-2.2186854,0.2831813
32.4823,8.688382,1.3023208,7.8082504,1.1558402,-0.8801316,-2.1824524,0.2757086
32.4781,8.662427,1.3478874,7.784344,1.1963385,-0.878082999999999,-2.2259704,0.318255500000001
32.4739,8.622618,1.375763,7.748591,1.2223374,-0.874026999999999,-2.24979,0.348310400000001
32.4698,8.652477,1.3163614,7.771218,1.1734164,-0.881258999999999,-2.1976204,0.292157400000001
32.4656,8.657614,1.351921,7.774651,1.2048483,-0.882963,-2.234884,0.3218853
32.4614,8.627713,1.3948085,7.7517257,1.2431096,-0.8759873,-2.2707958,0.3671223
32.4572,8.64751,1.3512261,7.7680483,1.199337,-0.8794617,-2.2306878,0.3198753
32.4531,8.6319685,1.3711509,7.7552805,1.221072,-0.876688,-2.2478389,0.344384
32.4489,8.574611,1.440207,7.707213,1.2845265,-0.867398000000001,-2.307605,0.417128499999999
32.4447,8.626198,1.4371316,7.7533774,1.2800024,-0.872820600000001,-2.3099522,0.407181799999999
32.4406,8.6101675,1.4267884,7.7396073,1.2720969,-0.870560199999999,-2.2973486,0.401536700000001
32.4364,8.610959,1.3991495,7.7443714,1.247219,-0.866587599999999,-2.2657371,0.380631400000001
32.4322,8.675602,1.3633829,7.7958207,1.2159317,-0.879781299999999,-2.2431642,0.336150400000001
32.428,8.6499405,1.4457674,7.773251,1.2862338,-0.876689499999999,-2.3224569,0.409544300000001
32.4239,8.668891,1.3745117,7.7881227,1.2216862,-0.880768300000001,-2.25528,0.340917899999999
32.4197,8.620175,1.4506502,7.7371354,1.2939605,-0.8830396,-2.3336898,0.4109209
32.4155,8.329493,1.4582549,7.509661,1.283694,-0.819831999999999,-2.2780869,0.463862000000001
32.4114,8.327031,1.4432616,7.514806,1.2708588,-0.812225,-2.2554866,0.4586338
32.4072,8.315409,1.462451,7.503332,1.2924689,-0.812077,-2.274528,0.4803919
32.403,8.350549,1.4352089,7.536727,1.2610011,-0.813822000000001,-2.2490309,0.447179099999999
32.3988,8.36693,1.4217802,7.551943,1.2487928,-0.814987,-2.2367672,0.4338058
32.3947,8.418101,1.387418,7.5938654,1.2154741,-0.8242356,-2.2116536,0.3912385
32.3905,8.408903,1.3903272,7.5854783,1.2208122,-0.8234247,-2.2137519,0.3973875
32.3863,8.354119,1.398861,7.5340233,1.2277304,-0.8200957,-2.2189567,0.4076347
32.3822,8.375066,1.3997334,7.550471,1.2328221,-0.824595,-2.2243284,0.4082271
32.378,8.361594,1.4319229,7.539852,1.2602428,-0.821742,-2.2536649,0.4385008
32.3738,8.366173,1.4222373,7.5434484,1.2555004,-0.8227246,-2.2449619,0.4327758
32.3696,8.358287,1.4319246,7.5322437,1.2627131,-0.8260433,-2.2579679,0.4366698
32.3655,8.372173,1.4354676,7.5469346,1.2693552,-0.8252384,-2.260706,0.4441168
32.3613,8.375426,1.4333296,7.550811,1.2664663,-0.824614999999999,-2.2579446,0.441851300000001
32.3571,8.381167,1.4359645,7.5592775,1.2677855,-0.821889499999999,-2.257854,0.445896000000001
32.353,8.396624,1.3999388,7.5714264,1.2382834,-0.825197599999999,-2.2251364,0.413085800000001
32.3488,8.376212,1.456859,7.55421,1.2849116,-0.822002,-2.278861,0.4629096
32.3446,8.371904,1.4936006,7.5446987,1.3177761,-0.827205300000001,-2.3208059,0.490570799999999
32.3405,8.375858,1.5041907,7.551212,1.328846,-0.824646,-2.3288367,0.5042
32.3363,8.391068,1.5219638,7.5595336,1.3430822,-0.831534400000001,-2.3534982,0.511547799999999
32.3321,8.229376,1.4569674,7.4201174,1.2993435,-0.809258600000001,-2.266226,0.490084899999999
32.3279,8.226129,1.4585629,7.4126396,1.3017483,-0.8134894,-2.2720523,0.4882589
32.3238,8.196433,1.4528575,7.38494,1.2928786,-0.811493,-2.2643505,0.4813856
32.3196,8.184842,1.4781156,7.377687,1.3202646,-0.807155,-2.2852706,0.5131096
32.3154,8.138681,1.4899428,7.340093,1.3307419,-0.798588,-2.2885308,0.5321539
32.3113,8.10758,1.5046473,7.3156657,1.345194,-0.7919143,-2.2965616,0.5532797
32.3071,8.140624,1.5124815,7.345659,1.3525441,-0.794965,-2.3074465,0.5575791
32.3029,8.177796,1.4739017,7.3811655,1.3181521,-0.796630500000001,-2.2705322,0.521521599999999
32.2987,8.151364,1.5300357,7.359338,1.374425,-0.792025999999999,-2.3220617,0.582399000000001
32.2946,8.170278,1.5083342,7.376142,1.3537563,-0.794136,-2.3024702,0.5596203
32.2904,8.091074,1.6028713,7.3060718,1.4422495,-0.785002200000001,-2.3878735,0.657247299999999
32.2862,8.062805,1.6456014,7.28344,1.4859027,-0.779365000000001,-2.4249664,0.706537699999999
32.2821,8.112983,1.5861305,7.327361,1.4281956,-0.785622,-2.3717525,0.6425736
32.2779,8.105273,1.5922053,7.31851,1.429691,-0.786763000000001,-2.3789683,0.642927999999999
32.2737,8.085752,1.6477861,7.299537,1.4768778,-0.786214999999999,-2.4340011,0.690662800000001
32.2695,8.111401,1.615382,7.3212214,1.4507838,-0.790179600000001,-2.4055616,0.660604199999999
32.2654,8.170412,1.610099,7.3732514,1.4450026,-0.797160600000001,-2.4072596,0.647841999999999
32.2612,8.169956,1.6395546,7.373994,1.4757324,-0.795962000000001,-2.4355166,0.679770399999999
32.257,8.136267,1.6240877,7.3422174,1.4536282,-0.7940496,-2.4181373,0.6595786
32.2529,8.129697,1.6407362,7.3359666,1.467153,-0.7937304,-2.4344666,0.6734226
32.2487,7.9734178,1.7600709,7.206684,1.5660375,-0.7667338,-2.5268047,0.7993037
32.2445,7.9743924,1.7789685,7.204388,1.5845283,-0.7700044,-2.5489729,0.8145239
32.2403,8.044425,1.705471,7.272068,1.5123216,-0.772357,-2.477828,0.7399646
32.2362,8.02087,1.7221913,7.264212,1.5264072,-0.756658000000001,-2.4788493,0.769749199999999
32.232,8.006549,1.7384089,7.2499304,1.5404838,-0.756618599999999,-2.4950275,0.783865200000001
32.2278,7.983804,1.7466598,7.2363024,1.5541165,-0.747501600000001,-2.4941614,0.806614899999999
32.2237,7.977812,1.7381859,7.2242265,1.5444613,-0.7535855,-2.4917714,0.7908758
32.2195,7.9873013,1.6980577,7.23185,1.5088509,-0.755451300000001,-2.453509,0.753399599999999
32.2153,7.9965854,1.6926504,7.2441316,1.5088168,-0.7524538,-2.4451042,0.756363
32.2111,7.984735,1.6815784,7.23551,1.4973658,-0.749225,-2.4308034,0.7481408
32.207,7.9605165,1.718135,7.211595,1.5332638,-0.7489215,-2.4670565,0.7843423
32.2028,8.008188,1.6115781,7.2543564,1.4355268,-0.753831600000001,-2.3654097,0.681695199999999
32.1986,7.9924912,1.6160899,7.241284,1.4419775,-0.7512072,-2.3672971,0.6907703
32.1945,7.994441,1.6171441,7.245141,1.443358,-0.7493,-2.3664441,0.694058
32.1903,7.9753203,1.6379834,7.227998,1.4628295,-0.7473223,-2.3853057,0.7155072
32.1861,7.951517,1.6685911,7.2055993,1.4887697,-0.7459177,-2.4145088,0.742852
32.1819,7.9185987,1.6870573,7.176473,1.513997,-0.742125700000001,-2.429183,0.771871299999999
32.1778,7.9238997,1.6382344,7.1758103,1.4693685,-0.7480894,-2.3863238,0.721279100000001
32.1736,7.9154015,1.656158,7.168252,1.4868453,-0.7471495,-2.4033075,0.7396958
32.1694,7.9705396,1.6181576,7.2196465,1.4547123,-0.750893100000001,-2.3690507,0.703819199999999
32.1653,8.05785,1.5658573,7.328395,1.3778288,-0.729455,-2.2953123,0.6483738
32.1611,8.099226,1.5643606,7.358321,1.3731169,-0.740905,-2.3052656,0.6322119
32.1569,8.068771,1.5497009,7.329693,1.36011,-0.739078,-2.2887789,0.621032
32.1527,8.08101,1.5019338,7.3433614,1.3142691,-0.737648599999999,-2.2395824,0.576620500000001
32.1486,8.071459,1.5249329,7.3395596,1.3430892,-0.731899400000001,-2.2568323,0.6111898
32.1444,8.039096,1.5559039,7.3104057,1.3782248,-0.728690300000001,-2.2845942,0.649534499999999
32.1402,8.064789,1.5323782,7.335836,1.3567959,-0.728953,-2.2613312,0.6278429
32.1361,8.022536,1.5675489,7.2967777,1.3906289,-0.725758300000001,-2.2933072,0.664870599999999
