"Latitude","c3_yld","c3_sd_yld","c4_yld","c4_sd_yld","diff","sd_min","sd_max"
52.0993,2.2334728,0.23138613,1.8855145,0.20381793,-0.3479583,-0.57934443,-0.14414037
52.0951,2.4165103,0.30930108,2.0498905,0.27456596,-0.3666198,-0.67592088,-0.0920538400000001
52.0909,2.3944,0.08100128,2.0249949,0.07270597,-0.3694051,-0.45040638,-0.29669913
52.0868,1.5731133,0,1.3168912,0,-0.2562221,-0.2562221,-0.2562221
52.0826,2.3560207,0.07473254,1.9944382,0.06419892,-0.3615825,-0.43631504,-0.29738358
52.0784,2.0806897,0.36913928,1.75676,0.318955,-0.3239297,-0.69306898,-0.00497470000000011
52.0743,2.017938,0.23202354,1.7018802,0.20000182,-0.3160578,-0.54808134,-0.11605598
52.0701,2.1032007,0.2080578,1.7739211,0.18037798,-0.3292796,-0.5373374,-0.14890162
52.0659,2.1269066,0.2128261,1.7944005,0.18560335,-0.3325061,-0.5453322,-0.14690275
52.0617,2.0013165,0.035875488,1.684429,0.033186324,-0.3168875,-0.352762988,-0.283701176
52.0576,2.2270963,0.13422151,1.8825403,0.11693558,-0.344556,-0.47877751,-0.22762042
52.0534,2.0445194,0.32123268,1.7242289,0.2767176,-0.3202905,-0.64152318,-0.0435729
52.0492,2.0387871,0.14996707,1.7191582,0.13045532,-0.3196289,-0.46959597,-0.18917358
52.0451,2.0148733,0,1.6976488,0,-0.3172245,-0.3172245,-0.3172245
52.0409,2.0844429,0.37436464,1.7592672,0.32302564,-0.3251757,-0.69954034,-0.00215005999999995
52.0367,2.2873626,0.17392747,1.9341484,0.15148695,-0.3532142,-0.52714167,-0.20172725
52.0325,2.2309153,0.31868273,1.884861,0.27683216,-0.3460543,-0.66473703,-0.06922214
52.0284,2.521104,0.39470515,2.1500275,0.3564802,-0.3710765,-0.76578165,-0.0145962999999996
52.0242,2.2771516,0.4252327,1.9325826,0.38240996,-0.344569,-0.7698017,0.0378409600000001
52.0117,2.0797787,0.25231078,1.7541991,0.21756285,-0.3255796,-0.57789038,-0.10801675
52.0075,2.026973,0.54748595,1.714767,0.4809243,-0.312206,-0.85969195,0.1687183
52.0034,2.7228384,0,2.3106081,0,-0.4122303,-0.4122303,-0.4122303
51.9992,1.868554,0.5947721,1.5776424,0.5235426,-0.2909116,-0.8856837,0.232631
51.995,1.8609425,0.7694935,1.5706449,0.67317754,-0.2902976,-1.0597911,0.38287994
51.9908,1.8407131,0.49650136,1.549534,0.430546,-0.2911791,-0.78768046,0.1393669
51.9867,2.213199,0.48702982,1.8711737,0.4222185,-0.3420253,-0.82905512,0.0801932
51.9825,1.851501,0.46652415,1.5574778,0.40410572,-0.2940232,-0.76054735,0.11008252
51.9783,1.5739363,0.26522484,1.3168346,0.23003946,-0.2571017,-0.52232654,-0.02706224
51.9742,1.4888717,0.31234854,1.2465807,0.26951963,-0.242291,-0.55463954,0.02722863
51.97,2.2044246,0.39990917,1.8638554,0.34480673,-0.3405692,-0.74047837,0.00423753000000021
51.9658,2.2866266,0.46873817,1.9356819,0.40549782,-0.3509447,-0.81968287,0.0545531200000001
51.9616,2.5353613,0.44370404,2.1559885,0.3962695,-0.3793728,-0.82307684,0.0168966999999999
51.9575,2.0466716,0.74376285,1.7305797,0.6524169,-0.3160919,-1.05985475,0.336325
51.9533,1.9778029,0.79116267,1.6735119,0.6914804,-0.304291,-1.09545367,0.3871894
51.9491,2.333201,0.54335684,1.9784015,0.48119348,-0.3547995,-0.89815634,0.12639398
51.945,2.5280797,0,2.1453352,0,-0.3827445,-0.3827445,-0.3827445
51.9408,2.1674888,0.21857715,1.8316137,0.18954146,-0.3358751,-0.55445225,-0.14633364
51.9366,1.4522495,0.29094163,1.2116086,0.24882388,-0.2406409,-0.53158253,0.00818297999999995
51.9324,1.725737,0.27333197,1.448437,0.23715381,-0.2773,-0.55063197,-0.0401461900000001
51.9283,2.1804652,0.765645,1.8474865,0.67785597,-0.3329787,-1.0986237,0.34487727
51.9241,2.1952627,0.3483928,1.8550526,0.3011999,-0.3402101,-0.6886029,-0.0390101999999997
51.9199,2.2034569,0.5221905,1.8697256,0.4663437,-0.3337313,-0.8559218,0.1326124
51.9158,1.6639521,0.5520173,1.3972617,0.47388282,-0.2666904,-0.8187077,0.20719242
51.9116,2.1793325,0.3682502,1.8416806,0.32104686,-0.3376519,-0.7059021,-0.0166050400000002
51.9074,2.3104494,0.9176982,1.9631183,0.8046064,-0.3473311,-1.2650293,0.4572753
51.9032,1.7350684,0,1.4516739,0,-0.2833945,-0.2833945,-0.2833945
51.8991,3.857308,0,3.3351276,0,-0.5221804,-0.5221804,-0.5221804
51.8907,1.679909,0.2871579,1.4060698,0.24755776,-0.2738392,-0.5609971,-0.0262814400000001
51.8866,1.3927511,0,1.158512,0,-0.2342391,-0.2342391,-0.2342391
51.8824,2.041158,0,1.7159126,0,-0.3252454,-0.3252454,-0.3252454
51.8782,1.6622826,0.31451374,1.3913451,0.272047,-0.2709375,-0.58545124,0.00110949999999993
51.874,1.3927511,0,1.158512,0,-0.2342391,-0.2342391,-0.2342391
51.8699,1.8408161,0,1.5475391,0,-0.293277,-0.293277,-0.293277
51.8657,1.9291477,0.053625852,1.6219515,0.04479676,-0.3071962,-0.360822052,-0.26239944
51.8615,1.8522329,0.25752822,1.5561423,0.22340888,-0.2960906,-0.55361882,-0.0726817199999999
51.8574,2.429314,0.65371615,2.0690145,0.5874461,-0.3602995,-1.01401565,0.2271466
51.8532,2.4925308,0,2.1106498,0,-0.381881,-0.381881,-0.381881
51.849,1.8537823,0.39115047,1.5574925,0.33878967,-0.2962898,-0.68744027,0.0424998699999999
51.8448,2.4925308,0,2.1106498,0,-0.381881,-0.381881,-0.381881
51.8407,2.1356528,0.20947005,1.8032985,0.1818025,-0.3323543,-0.54182435,-0.1505518
51.8365,2.1810277,0.30206004,1.8419001,0.2633939,-0.3391276,-0.64118764,-0.0757337000000001
51.8323,2.1230543,0.2863987,1.7908628,0.24562423,-0.3321915,-0.6185902,-0.0865672700000002
51.8282,1.6396757,0.07280245,1.374194,0.064209096,-0.2654817,-0.33828415,-0.201272604
51.824,2.436528,0.101988405,2.0611174,0.08759239,-0.3754106,-0.477399005,-0.28781821
51.8198,2.294981,0.091776766,1.9401909,0.07974268,-0.3547901,-0.446566866,-0.27504742
51.8156,2.2208312,0,1.8768488,0,-0.3439824,-0.3439824,-0.3439824
51.8115,2.3380387,0,1.9798274,0,-0.3582113,-0.3582113,-0.3582113
51.8073,2.193431,0.013011813,1.8505062,0.010987759,-0.3429248,-0.355936613,-0.331937041
51.799,1.2969302,0.48242342,1.0811597,0.4091975,-0.2157705,-0.69819392,0.193427
51.7948,2.233015,0.07991731,1.8889662,0.06571841,-0.3440488,-0.42396611,-0.27833039
51.7906,2.2986894,0.29692152,1.9418391,0.25627774,-0.3568503,-0.65377182,-0.10057256
51.7865,2.4034142,0.14152925,2.034448,0.1192832,-0.3689662,-0.51049545,-0.249683
51.7823,2.1412961,0.3495664,1.8081415,0.30071357,-0.3331546,-0.682721,-0.0324410299999999
51.7781,2.1937118,0.31493282,1.8512311,0.27182359,-0.3424807,-0.65741352,-0.0706571100000001
51.7739,2.4233418,0.08530295,2.0514412,0.07161367,-0.3719006,-0.45720355,-0.30028693
51.7698,2.487173,0.042526677,2.1050117,0.03571232,-0.3821613,-0.424687977,-0.34644898
51.7656,2.5086446,0,2.1230547,0,-0.3855899,-0.3855899,-0.3855899
51.7614,2.5086446,0,2.1230547,0,-0.3855899,-0.3855899,-0.3855899
51.7573,2.020919,0.22721887,1.7028961,0.1942419,-0.3180229,-0.54524177,-0.123781
51.7531,2.5086446,0,2.1230547,0,-0.3855899,-0.3855899,-0.3855899
51.7489,2.214172,0.21999219,1.8691502,0.19104782,-0.3450218,-0.56501399,-0.15397398
51.7447,2.4326763,0,2.0587206,0,-0.3739557,-0.3739557,-0.3739557
51.7406,2.2394307,0.27329066,1.8916988,0.23620431,-0.3477319,-0.62102256,-0.11152759
51.7364,2.32119,0.1988999,1.9620125,0.17212546,-0.3591775,-0.5580774,-0.18705204
51.7239,3.1193628,0.58619964,2.6793685,0.52838767,-0.4399943,-1.02619394,0.0883933699999996
51.7197,3.007659,0.68667686,2.5758243,0.61496496,-0.4318347,-1.11851156,0.18313026
51.7155,2.2574637,0.2306118,1.9081197,0.19821231,-0.349344,-0.5799558,-0.15113169
51.7114,3.5267081,0.07128489,3.061729,0.049066305,-0.4649791,-0.53626399,-0.415912795
51.7072,2.401418,0,2.0322285,0,-0.3691895,-0.3691895,-0.3691895
51.703,2.401418,0,2.0322285,0,-0.3691895,-0.3691895,-0.3691895
51.6947,2.4326763,0,2.0587206,0,-0.3739557,-0.3739557,-0.3739557
51.6905,2.5067048,0.3640699,2.1325746,0.33684185,-0.3741302,-0.7382001,-0.0372883500000002
51.6863,2.4222567,0.014735325,2.0498898,0.012488505,-0.3723669,-0.387102225,-0.359878395
51.6822,1.4554523,0,1.217672,0,-0.2377803,-0.2377803,-0.2377803
51.678,3.0485132,0.78265625,2.6242776,0.7012307,-0.4242356,-1.20689185,0.2769951
51.6738,3.0648108,0.6530121,2.6334715,0.5845999,-0.4313393,-1.0843514,0.1532606
51.6697,2.61059,0.72326195,2.2260146,0.64348876,-0.3845754,-1.10783735,0.25891336
51.6655,2.2691307,0.07255923,1.9206231,0.061100163,-0.3485076,-0.42106683,-0.287407437
51.6613,2.234696,0.90031976,1.8994772,0.7922256,-0.3352188,-1.23553856,0.4570068
51.6571,3.0001106,0.9761597,2.5674872,0.8654701,-0.4326234,-1.4087831,0.4328467
51.653,1.6367186,0,1.3713802,0,-0.2653384,-0.2653384,-0.2653384
51.6488,2.2608516,0.83428365,1.9314764,0.75189567,-0.3293752,-1.16365885,0.42252047
51.6279,2.207542,0,1.8688122,0,-0.3387298,-0.3387298,-0.3387298
51.6238,3.5469892,0,3.0924957,0,-0.4544935,-0.4544935,-0.4544935
51.6196,2.022579,1.0779208,1.7288555,0.96423924,-0.2937235,-1.3716443,0.67051574
51.6154,1.3674908,0.1959199,1.1392479,0.16728483,-0.2282429,-0.4241628,-0.0609580699999999
51.6071,1.798469,0.4365037,1.5133818,0.37754044,-0.2850872,-0.7215909,0.09245324
51.6029,1.6119804,0.38251707,1.350461,0.32908675,-0.2615194,-0.64403647,0.0675673499999999
51.5987,1.1997546,0,0.9966771,0,-0.2030775,-0.2030775,-0.2030775
51.5946,2.3823457,0.020424247,2.0161076,0.01726526,-0.3662381,-0.386662347,-0.34897284
51.5904,1.8791238,0.77318484,1.5857563,0.6766153,-0.2933675,-1.06655234,0.3832478
51.5862,1.5156633,0.5127689,1.2684407,0.44211212,-0.2472226,-0.7599915,0.19488952
51.5821,1.7111133,0.33690977,1.434748,0.2892642,-0.2763653,-0.61327507,0.0128988999999999
51.5779,1.7688881,0,1.4869988,0,-0.2818893,-0.2818893,-0.2818893
51.5737,1.7004695,0.27977192,1.4263926,0.24026413,-0.2740769,-0.55384882,-0.0338127700000001
51.5654,1.8042052,0,1.5166878,0,-0.2875174,-0.2875174,-0.2875174
51.557,2.1428752,0.029197335,1.8109553,0.027830243,-0.3319199,-0.361117235,-0.304089657
51.5529,2.0821257,0.0019245148,1.76264,0.0016291738,-0.3194857,-0.3214102148,-0.3178565262
51.5487,1.7298498,0,1.4541404,0,-0.2757094,-0.2757094,-0.2757094
51.5445,2.1474268,0,1.8179213,0,-0.3295055,-0.3295055,-0.3295055
51.5404,2.0965555,0.74463624,1.7753446,0.65720206,-0.3212109,-1.06584714,0.33599116
51.5362,2.3766425,0,2.011262,0,-0.3653805,-0.3653805,-0.3653805
51.532,1.5153275,0.6090417,1.2718197,0.52286464,-0.2435078,-0.8525495,0.27935684
51.5278,2.3766425,0,2.011262,0,-0.3653805,-0.3653805,-0.3653805
51.5153,1.4386257,0.6632781,1.2061337,0.5693117,-0.232492,-0.8957701,0.3368197
51.5112,2.2330058,0,1.8897077,0,-0.3432981,-0.3432981,-0.3432981
51.4903,1.6457154,0,1.3789574,0,-0.266758,-0.266758,-0.266758
51.4861,1.6472511,0,1.3802443,0,-0.2670068,-0.2670068,-0.2670068
51.482,1.9839344,0.27009112,1.6729816,0.23340008,-0.3109528,-0.58104392,-0.0775527200000001
51.4778,2.0787373,0.61113185,1.7596366,0.5355783,-0.3191007,-0.93023255,0.2164776
51.4736,1.8313503,0.24495265,1.541744,0.21410567,-0.2896063,-0.53455895,-0.07550063
51.4611,1.9535923,0.22521774,1.6465262,0.19534817,-0.3070661,-0.53228384,-0.11171793
51.4569,1.7493049,0.39814904,1.4709555,0.34362185,-0.2783494,-0.67649844,0.06527245
51.4528,1.8498006,0.2822802,1.5566027,0.24517143,-0.2931979,-0.5754781,-0.04802647
51.4486,1.8876038,0.25590104,1.5894299,0.22226241,-0.2981739,-0.55407494,-0.0759114899999999
51.4361,2.1228833,0.0091974735,1.795253,0.0065211058,-0.3276303,-0.3368277735,-0.3211091942
51.4236,1.6529182,0.37717953,1.3868499,0.3260695,-0.2660683,-0.64324783,0.0600012000000001
51.4194,1.6457154,0,1.3789574,0,-0.266758,-0.266758,-0.266758
51.411,1.9981024,0.21895725,1.68189,0.18814868,-0.3162124,-0.53516965,-0.12806372
51.4069,3.503934,1.3404139,3.0394406,1.2092651,-0.4644934,-1.8049073,0.7447717
51.4027,1.7791451,0,1.4937414,1.1920929e-07,-0.2854037,-0.2854037,-0.28540358079071
51.3985,1.9704698,0.15657316,1.6585906,0.13493532,-0.3118792,-0.46845236,-0.17694388
51.3944,2.4125009,0.32413065,2.055776,0.29597872,-0.3567249,-0.68085555,-0.0607461800000001
51.3902,1.8840901,0.465019,1.5833334,0.40046176,-0.3007567,-0.7657757,0.0997050599999998
51.386,2.1173182,0,1.7858759,0,-0.3314423,-0.3314423,-0.3314423
51.3818,1.8171444,0.15028034,1.526367,0.12991197,-0.2907774,-0.44105774,-0.16086543
51.3777,1.7791451,0,1.4937413,0,-0.2854038,-0.2854038,-0.2854038
51.3735,1.9732437,0.23966455,1.6604216,0.20608103,-0.3128221,-0.55248665,-0.10674107
51.3693,1.8534876,0.17948942,1.5581112,0.15435395,-0.2953764,-0.47486582,-0.14102245
51.3652,1.8553746,0.7184248,1.5669739,0.63285154,-0.2884007,-1.0068255,0.34445084
51.361,2.4268444,1.0254209,2.0701222,0.92345923,-0.3567222,-1.3821431,0.56673703
51.3568,1.7696376,0.0134456875,1.4853739,0.011833487,-0.2842637,-0.2977093875,-0.272430213
51.3526,1.8964441,0.15880722,1.5947204,0.13683134,-0.3017237,-0.46053092,-0.16489236
51.3485,1.9482317,0.16908652,1.6398087,0.14606732,-0.308423,-0.47750952,-0.16235568
51.3443,2.0045938,0.1594163,1.6884977,0.1377136,-0.3160961,-0.4755124,-0.1783825
51.3401,1.9499336,0.32619083,1.6415157,0.28154403,-0.3084179,-0.63460873,-0.02687387
51.336,1.9870962,0,1.6683336,0,-0.3187626,-0.3187626,-0.3187626
51.3318,1.9792325,0.29038602,1.6671681,0.25601038,-0.3120644,-0.60245042,-0.0560540199999999
51.3276,3.3982298,1.092421,2.9573345,0.98664504,-0.4408953,-1.5333163,0.54574974
51.3235,1.5512081,0.21857771,1.2976657,0.19018579,-0.2535424,-0.47212011,-0.06335661
51.3193,1.7863846,0.13525131,1.4993466,0.11422341,-0.287038,-0.42228931,-0.17281459
51.3151,1.759188,0.11602049,1.480484,0.100885615,-0.278704,-0.39472449,-0.177818385
51.3109,1.7796978,0.10657163,1.4983184,0.09266936,-0.2813794,-0.38795103,-0.18871004
51.3068,1.8115782,1.1920929e-07,1.5193605,0,-0.2922177,-0.29221781920929,-0.2922177
51.3026,1.6531478,0,1.386486,0,-0.2666618,-0.2666618,-0.2666618
51.2984,1.9706503,0.29047248,1.6634426,0.2537421,-0.3072077,-0.59768018,-0.0534655999999999
51.2943,1.8533132,0,1.5620075,0,-0.2913057,-0.2913057,-0.2913057
51.2901,1.8065649,0.024509741,1.5224239,0.020786881,-0.284141,-0.308650741,-0.263354119
51.2859,1.8111551,0.14545289,1.5240877,0.12477565,-0.2870674,-0.43252029,-0.16229175
51.2817,1.8533132,0,1.5620075,0,-0.2913057,-0.2913057,-0.2913057
51.2776,1.8083099,0.24042106,1.5203081,0.20609698,-0.2880018,-0.52842286,-0.08190482
51.2734,1.6553653,0.14189726,1.3893149,0.123552024,-0.2660504,-0.40794766,-0.142498376
51.2692,1.7384716,0.18749847,1.4608965,0.16047975,-0.2775751,-0.46507357,-0.11709535
51.2651,1.6151171,0.040013697,1.3546677,0.03371468,-0.2604494,-0.300463097,-0.22673472
51.2609,1.6951445,0,1.422097,0,-0.2730475,-0.2730475,-0.2730475
51.2525,1.8721627,0.18396895,1.575873,0.15783106,-0.2962897,-0.48025865,-0.13845864
51.2484,3.8926187,0,3.3789947,0,-0.513624,-0.513624,-0.513624
51.2442,1.8982677,0.15712214,1.5962803,0.13599116,-0.3019874,-0.45910954,-0.16599624
51.24,4.1841893,0,3.6668296,0,-0.5173597,-0.5173597,-0.5173597
51.2359,2.291155,0,1.9411527,0,-0.3500023,-0.3500023,-0.3500023
51.2275,2.0107846,0.05505985,1.6947275,0.046405554,-0.3160571,-0.37111695,-0.269651546
51.2233,2.12344,0.16771513,1.7947373,0.14641535,-0.3287027,-0.49641783,-0.18228735
51.215,1.8705767,0,1.57627,0,-0.2943067,-0.2943067,-0.2943067
51.2108,1.8005849,0.18853542,1.5165192,0.15946563,-0.2840657,-0.47260112,-0.12460007
51.2067,1.8581626,0.17376158,1.5647388,0.14782067,-0.2934238,-0.46718538,-0.14560313
51.2025,2.0621684,0.66233706,1.7519648,0.5857805,-0.3102036,-0.97254066,0.2755769
51.1941,2.30922,0.6083992,1.9605608,0.53687394,-0.3486592,-0.9570584,0.18821474
51.19,1.5336676,0.1824723,1.288373,0.15941343,-0.2452946,-0.4277669,-0.08588117
51.1858,2.6971054,0.5401428,2.303621,0.4738264,-0.3934844,-0.9336272,0.0803420000000002
51.1816,3.0245955,0.4794981,2.596598,0.4286509,-0.4279975,-0.9074956,0.000653399999999971
51.1775,3.014969,0.12990828,2.5748272,0.10998496,-0.4401418,-0.57005008,-0.33015684
51.1733,2.24459,0.8622382,1.9022344,0.75036395,-0.3423556,-1.2045938,0.40800835
51.1691,4.1841893,0,3.6668296,0,-0.5173597,-0.5173597,-0.5173597
51.1649,2.4252255,0.7275175,2.0767233,0.666937,-0.3485022,-1.0760197,0.3184348
51.1608,3.5460246,0,3.1075716,0,-0.438453,-0.438453,-0.438453
51.1566,2.9362323,0,2.5218627,0,-0.4143696,-0.4143696,-0.4143696
51.1483,2.9971514,1.0668899,2.578131,0.9440463,-0.4190204,-1.4859103,0.5250259
51.1441,2.5168207,0,2.1348825,0,-0.3819382,-0.3819382,-0.3819382
51.1399,2.531491,0.5723906,2.1649342,0.5047734,-0.3665568,-0.9389474,0.1382166
51.1357,2.2328064,0.49865717,1.8956429,0.4439847,-0.3371635,-0.83582067,0.1068212
51.1274,2.8695421,0.47785068,2.470415,0.44143444,-0.3991271,-0.87697778,0.0423073400000001
51.1232,2.8753846,0,2.4675436,0,-0.407841,-0.407841,-0.407841
51.1191,2.3616824,0.5745498,2.0111551,0.5107076,-0.3505273,-0.9250771,0.1601803
51.1149,1.7871327,0,1.5004476,1.1920929e-07,-0.2866851,-0.2866851,-0.28668498079071
51.1065,1.7871327,0,1.5004475,0,-0.2866852,-0.2866852,-0.2866852
51.1024,1.9528003,0,1.6423042,0,-0.3104961,-0.3104961,-0.3104961
51.094,2.0943098,0,1.7664695,0,-0.3278403,-0.3278403,-0.3278403
51.0899,1.7999115,0.0347013,1.5103954,0.02968706,-0.2895161,-0.3242174,-0.25982904
51.0857,2.1176057,0,1.7861184,0,-0.3314873,-0.3314873,-0.3314873
51.0774,1.8300124,0,1.5348214,0,-0.295191,-0.295191,-0.295191
51.0732,1.8845255,0.01554513,1.5852617,0.017374516,-0.2992638,-0.31480893,-0.281889284
51.069,4.0197473,0,3.5227203,0,-0.497027,-0.497027,-0.497027
51.0648,1.8283738,0,1.5350729,0,-0.2933009,-0.2933009,-0.2933009
51.0607,1.9000707,0,1.6026362,0,-0.2974345,-0.2974345,-0.2974345
51.0565,3.2176306,0,2.7867262,0,-0.4309044,-0.4309044,-0.4309044
51.0523,1.9000707,0,1.6026362,0,-0.2974345,-0.2974345,-0.2974345
51.0482,2.2536566,0.6995476,1.9186019,0.6268942,-0.3350547,-1.0346023,0.2918395
51.044,3.2176306,0,2.7867262,0,-0.4309044,-0.4309044,-0.4309044
51.0315,3.2176306,0,2.7867262,0,-0.4309044,-0.4309044,-0.4309044
51.0273,3.2176306,0,2.7867262,0,-0.4309044,-0.4309044,-0.4309044
51.0231,1.7490324,0,1.4709623,0,-0.2780701,-0.2780701,-0.2780701
51.0148,3.2395058,0,2.7926774,0,-0.4468284,-0.4468284,-0.4468284
51.0106,1.7490267,0,1.4709485,0,-0.2780782,-0.2780782,-0.2780782
51.0023,1.7120819,0,1.442712,0,-0.2693699,-0.2693699,-0.2693699
50.9981,4.0863657,0,3.5471718,0,-0.5391939,-0.5391939,-0.5391939
50.9856,2.0018618,0,1.6868994,0,-0.3149624,-0.3149624,-0.3149624
50.9772,2.0229154,0,1.7012914,0,-0.321624,-0.321624,-0.321624
50.9731,1.7027012,0,1.4284364,0,-0.2742648,-0.2742648,-0.2742648
50.9606,2.059634,0,1.7358985,0,-0.3237355,-0.3237355,-0.3237355
50.9564,1.7127708,0,1.436884,0,-0.2758868,-0.2758868,-0.2758868
50.9522,1.869868,0,1.5725869,0,-0.2972811,-0.2972811,-0.2972811
50.9439,1.7682782,0,1.4834081,0,-0.2848701,-0.2848701,-0.2848701
50.9397,1.7645919,0.04417654,1.4801832,0.037211955,-0.2844087,-0.32858524,-0.247196745
50.923,1.8178276,0.035036564,1.5250044,0.029412992,-0.2928232,-0.327859764,-0.263410208
50.9188,2.836175,0.23977482,2.4210231,0.2186377,-0.4151519,-0.65492672,-0.1965142
50.9105,1.7645961,0,1.4782779,0,-0.2863182,-0.2863182,-0.2863182
50.9063,1.7533653,0.011230767,1.4688488,0.009429097,-0.2845165,-0.295747267,-0.275087403
50.8938,1.7421346,0,1.4594197,0,-0.2827149,-0.2827149,-0.2827149
50.8896,1.6533642,0,1.3850942,0,-0.26827,-0.26827,-0.26827
50.873,3.3020437,0,2.8469808,0,-0.4550629,-0.4550629,-0.4550629
50.8688,1.6426015,0,1.3760778,0,-0.2665237,-0.2665237,-0.2665237
50.8646,2.032451,0.2052846,1.7131214,0.17939413,-0.3193296,-0.5246142,-0.13993547
50.8605,1.7421346,0,1.4594197,0,-0.2827149,-0.2827149,-0.2827149
50.8521,2.876202,0,2.4551175,0,-0.4210845,-0.4210845,-0.4210845
50.8479,3.3739364,1.3323606,2.93239,1.2026752,-0.4415464,-1.773907,0.7611288
50.8438,1.7250899,0.043468565,1.4446132,0.0373358,-0.2804767,-0.323945265,-0.2431409
50.8229,1.8792455,0,1.5783653,0,-0.3008802,-0.3008802,-0.3008802
50.8187,1.6111195,0,1.3497039,0,-0.2614156,-0.2614156,-0.2614156
50.8021,2.5072613,0.82115597,2.1443186,0.7417311,-0.3629427,-1.18409867,0.3787884
50.7895,1.9117987,0,1.6084615,0,-0.3033372,-0.3033372,-0.3033372
50.7603,2.3212557,0.3925848,1.9681265,0.33835593,-0.3531292,-0.745714,-0.0147732700000001
50.752,1.9484903,0,1.6387548,0,-0.3097355,-0.3097355,-0.3097355
50.7311,1.8723731,0,1.5725191,0,-0.299854,-0.299854,-0.299854
50.7145,3.2827687,0,2.8388302,0,-0.4439385,-0.4439385,-0.4439385
50.7061,1.8220391,0,1.5302459,0,-0.2917932,-0.2917932,-0.2917932
50.6936,2.6923816,0,2.2901556,0,-0.402226,-0.402226,-0.402226
50.6602,1.727578,0,1.4449031,0,-0.2826749,-0.2826749,-0.2826749
50.6561,2.378991,0,2.010024,0,-0.368967,-0.368967,-0.368967
50.6519,2.0206397,0.021883726,1.7004768,0.018416313,-0.3201629,-0.342046626,-0.301746587
50.6477,1.9524978,0.3015761,1.6438189,0.25894615,-0.3086789,-0.610255,-0.0497327499999999
50.6394,1.7353603,0.005502861,1.4554453,0.007454429,-0.279915,-0.285417861,-0.272460571
50.6352,1.8974477,0,1.5935781,0,-0.3038696,-0.3038696,-0.3038696
50.6269,2.2371852,0.8789502,1.903498,0.7911347,-0.3336872,-1.2126374,0.4574475
50.6227,2.0061677,0.28805462,1.6906899,0.2551157,-0.3154778,-0.60353242,-0.0603621000000003
50.5935,3.160285,0,2.714295,0,-0.44599,-0.44599,-0.44599
50.5852,3.6452768,0,3.1886268,0,-0.45665,-0.45665,-0.45665
50.5768,1.7093837,0,1.4296858,0,-0.2796979,-0.2796979,-0.2796979
50.5726,1.7093837,0,1.4296858,0,-0.2796979,-0.2796979,-0.2796979
50.5643,3.5189407,2.3841858e-07,3.0644188,0,-0.4545219,-0.45452213841858,-0.4545219
50.5601,2.9313018,0.87686867,2.5356014,0.7930049,-0.3957004,-1.27256907,0.3973045
50.556,2.6487548,0,2.259607,0,-0.3891478,-0.3891478,-0.3891478
50.5518,2.2849746,0.36378038,1.9377024,0.32190466,-0.3472722,-0.71105258,-0.0253675399999999
50.5351,3.3207738,0,2.8574066,0,-0.4633672,-0.4633672,-0.4633672
50.5309,2.2577224,0,1.907379,0,-0.3503434,-0.3503434,-0.3503434
50.5059,2.9501576,0,2.5248065,0,-0.4253511,-0.4253511,-0.4253511
50.4809,3.256191,0,2.801077,0,-0.455114,-0.455114,-0.455114
